165
0.0, 0.0
-3.72209947304, -73.1515274995
-96.2891353316, -69.2344019768
-118.253151446, -86.8860873392
-93.7369058713, -117.674944137
-56.4743998153, -125.517497448
22.9505977625, -89.2315530647
130.026285674, -22.9382875074
286.911992368, 105.33047344
447.130891576, 247.523667147
615.19377552, 401.484269382
796.2016677, 531.519429891
934.655012263, 614.288212528
1044.67326802, 665.872933137
1095.27197955, 652.539876797
1086.84434809, 557.030845664
1038.60827939, 405.626480879
962.725242052, 157.927541348
852.719582836, -118.014037506
719.181110559, -413.960783427
590.348170268, -687.550025716
467.006591861, -963.100121046
372.491013216, -1183.93219615
294.83928604, -1366.71679415
266.799116177, -1445.75317105
264.839121991, -1466.54159145
279.742979273, -1449.28253476
310.138062267, -1397.31005233
351.903917134, -1274.73512272
909.724094079, 1044.76173009
984.045205307, 1167.73071978
911.874533755, 1166.54997094
908.148712577, 1159.68569701
908.148712577, 1159.68569701
908.148712577, 1159.68569701
913.641505887, 1132.22974644
921.880695852, 1091.04582059
943.263355522, 984.163727298
955.628725025, 805.110389889
969.173411944, 579.381478457
974.48348946, 313.25218079
993.917033774, -8.18107410898
1026.68850127, -365.698949072
1063.18636252, -726.550589119
1111.25202569, -1033.07741017
1165.19910284, -1302.73406755
1207.57036209, -1483.94299776
1246.40796336, -1601.61049849
1282.69362146, -1675.93647656
1286.02853169, -1692.60616083
1277.79105943, -1682.01635201
1264.84576491, -1652.99189078
1317.63906997, 1162.06208151
1546.67970254, 1571.95766411
1597.86120194, 1657.66328889
1597.86120194, 1657.66328889
1597.86120194, 1657.66328889
1599.43057146, 1649.81873159
1606.8882258, 1556.46786982
1545.51298166, 1394.27637989
1447.66535564, 1139.12379401
1342.16934351, 881.421268944
1236.67333137, 623.718743881
1168.63112964, 443.876427439
1123.9232795, 325.812003772
1160.9927635, 262.860805564
1247.28289386, 280.123870252
1365.73278906, 355.831348917
1499.08539641, 469.193962302
1641.8516443, 581.380407405
1795.20941871, 671.210207729
1885.02719507, 732.011252546
1930.72105429, 753.390476797
1946.60691266, 745.350607156
1924.44758421, 713.382432941
1861.10719276, 622.184873704
1770.31285473, 489.80138462
1652.84839603, 327.60674555
1536.36422071, 170.707297175
1437.920924, 45.9719079211
1350.65509082, -58.1706595511
1311.82636439, -98.5727634963
1326.53490933, -95.6301956518
1374.18876274, -53.4625509998
1468.71149851, 39.8940364624
1600.88707872, 159.140067827
1757.96838403, 296.626298122
1907.79479075, 409.205371889
2011.92876967, 474.910123877
2086.64709012, 509.234642649
2126.85044632, 517.277661424
2137.6369989, 514.336525005
2129.20450059, 505.510825466
2107.43808709, 461.383472913
2064.10028614, 392.544276165
2007.23153995, 304.681054583
1942.1273255, 191.714505282
1844.86134221, 55.9966785429
1726.21985638, -100.314542548
1598.16558886, -270.746653872
1480.70198902, -448.238351459
1361.47084447, -581.211785537
1312.83728026, -638.872659896
1327.1540554, -644.166991736
1383.04509477, -607.490136399
1490.11935126, -515.701773314
1623.66727094, -388.022671075
1778.39538084, -254.066663338
1953.71516737, -110.892041113
2120.40571184, 34.6354902477
2282.97809276, 175.259887008
2497.71597815, 340.597845671
2733.2414251, 519.272868665
2984.25981546, 702.067200357
3249.79286986, 847.992513512
3510.42450738, 967.441873192
3774.5892303, 1033.5478424
3982.66874665, 1028.26438939
4151.13542437, 976.30307207
4299.79825934, 855.111647055
4389.62863224, 691.555833628
4417.4880903, 496.225726895
4414.36566951, 221.270729689
4327.89310964, -39.7647016026
4194.15588961, -288.839702312
4031.00157968, -543.79983871
3801.363845, -797.783127149
3566.82268942, -1042.54923252
3314.23435697, -1207.3009679
3080.66546879, -1303.99933643
2830.03226368, -1361.2793198
2562.3335965, -1358.74484001
1972.18904083, -804.749891108
2056.51030217, -650.205642149
2066.90336723, -630.78956122
2059.84406725, -646.479248401
2059.84406725, -646.479248401
2064.74691557, -645.498392452
2064.74691557, -645.498392452
2075.72992562, -654.519118041
2089.26430628, -696.683327272
2094.36704749, -762.97029456
2092.80225854, -836.710049343
2089.66867263, -912.803285832
2093.00673199, -985.562184667
2116.54183533, -1006.34917364
2151.84205692, -994.187991311
2219.88855293, -890.830967453
2325.58588938, -725.891363154
2456.77603309, -520.158171385
2629.54416273, -338.741046011
2775.25269218, -236.16412635
2903.70588663, -184.97060298
2936.85166055, -223.211388419
2902.53973832, -372.849926212
2823.71356057, -595.642281784
2728.41386974, -822.750117244
2626.64253364, -1053.19229036
2512.7103015, -1253.43326138
2436.6267987, -1423.66633867
2401.91909867, -1510.15550307
2391.91837599, -1531.53272332
2397.60447764, -1508.9790485
2402.11269329, -1465.24489718
2402.69691259, -1391.70131359
