279
0.0, 0.0
83.0562498155, 112.461812926
74.7095524279, 132.319623549
28.2385258766, 101.506579375
3.33005855018, -18.9449389034
-34.5325667838, -199.630914017
-81.2803737951, -444.481159146
-139.704163823, -765.546044736
-207.239275648, -1137.77716739
-282.103840779, -1491.13293271
-319.548203738, -1810.83266634
-353.358475214, -2109.46599593
-364.998894522, -2302.69772376
-362.789679496, -2429.67850722
-346.330736078, -2513.40486616
-328.576995197, -2499.09386743
-305.63343446, -2380.67683732
-277.89106377, -2193.16587532
-233.960537649, -1901.35753261
-180.075399587, -1549.36691925
-139.884110234, -1157.60849846
-113.959944668, -808.104653502
-97.8686232855, -525.78202002
-75.0128124393, -287.348356477
-59.4070162437, -207.064739685
-50.0778655614, -225.905306225
-31.619224766, -309.596874379
-11.3688583988, -496.272857467
6.83870856681, -737.992704615
24.6900564182, -1016.72434864
43.036786535, -1266.4429853
89.8746622007, -1486.66154356
155.379150467, -1687.55246425
247.41818893, -1803.96902407
360.566733454, -1869.01060209
487.104320834, -1898.8139405
610.528905626, -1864.66175362
732.735812845, -1760.52015853
871.139959653, -1610.08980206
1018.80290265, -1359.48322739
1162.11854301, -1088.94926053
1310.1898913, -804.330435049
1469.46831989, -531.518444504
1572.16455144, -340.703130588
1638.82312818, -205.523124125
1656.54207827, -189.212428016
1657.324871, -234.205619007
1641.80605177, -319.488479241
1603.23929944, -517.189277457
1555.28289902, -750.058733715
1500.72765183, -1006.04647757
1456.15349614, -1260.8604188
1417.03086413, -1541.58344896
1411.18156514, -1837.73001015
1425.38973736, -2079.51943887
1485.21656182, -2241.50323767
1573.13443777, -2350.99043824
1679.11008753, -2406.15529714
1804.69092825, -2380.96695767
1944.33014802, -2301.5258581
2092.95892184, -2163.91958065
2242.8219957, -1982.2851701
2398.17969527, -1771.55077523
2537.43544345, -1555.09561452
2665.26705538, -1371.84420527
2751.47032565, -1210.32022502
2807.60024244, -1102.32748248
2844.30723346, -1027.67765455
2848.41931182, -976.59839446
2830.98699926, -951.897898939
2798.60914256, -930.457880393
2751.8771851, -946.273194236
2692.54728875, -985.311168041
2626.3145127, -1087.47877238
2554.50921813, -1271.75573696
2483.64327483, -1510.02453072
2430.8789803, -1753.97929952
2389.53882203, -1964.73031687
2399.79070151, -2151.5802539
2436.73368973, -2262.95446824
2491.76924255, -2322.0060383
2570.17492972, -2344.6455661
2665.65593741, -2313.97999631
2773.17823139, -2228.09660853
2879.05704711, -2105.23621466
2987.08303459, -1933.33104886
3067.69561802, -1737.89919016
3129.03275007, -1526.80026493
3166.88629124, -1288.10567048
3178.35275661, -1084.87545577
3175.2389811, -905.902540496
3149.78971072, -765.32396945
3119.35028106, -682.840994712
3082.59033093, -639.473886591
3045.42197551, -630.119029278
3002.05486739, -666.878979403
2953.22792435, -734.73861124
2911.91347271, -889.480706629
2875.73742766, -1052.13461456
2878.65985384, -1220.10919426
2907.86498346, -1346.62030209
2961.4748869, -1438.70166965
3048.6795517, -1507.19507398
3158.01096665, -1525.29594982
3291.38185214, -1487.97026294
3460.10366086, -1413.02394039
3651.05659208, -1293.68418148
3820.97791006, -1172.71002846
3975.88410231, -1050.99695766
4121.9656103, -939.4389323
4224.03638059, -827.646455578
4295.89463426, -761.386427059
4347.26053189, -724.487313783
4363.39727406, -732.20777699
4364.37141612, -788.199303557
4360.92036274, -877.27281382
4348.2188244, -1009.51377163
4334.98711301, -1168.76803944
4321.05127463, -1345.03713034
4315.39255206, -1537.16463712
4310.69888739, -1727.27505112
4313.95182605, -1914.2467559
4316.82206605, -2079.22178954
4347.39234763, -2226.71232443
4388.68263848, -2358.01393098
4446.62244917, -2469.02284205
4524.31569811, -2565.68596361
5560.44770499, -1529.50525335
5528.35648583, -1467.05404318
5468.93883958, -1386.07538355
5427.89208425, -1268.77165865
5388.04561109, -1220.45749326
5341.82643129, -1208.25964843
5292.04274158, -1221.12760239
5229.18312611, -1287.23107236
5166.61092109, -1427.34074069
5103.8738463, -1615.46054148
5043.53656294, -1826.54207131
5013.86407645, -2018.08721885
5003.94502822, -2195.28657687
5022.23879923, -2326.98827747
5068.67580792, -2409.19292591
5132.55344039, -2459.08929921
5205.40323152, -2449.82064595
5300.82296887, -2358.14691076
5412.30078266, -2212.18562468
5557.69478613, -2003.62488112
5703.94039098, -1729.03933332
5840.43935569, -1411.61685045
5970.19122634, -1051.30524633
6085.71076398, -735.247915419
6162.75806459, -449.864465532
6215.67891767, -214.908334927
6227.78070138, -105.681292345
6208.31390066, -79.0158902351
6167.9463386, -115.723654178
6094.39319341, -257.02452053
5999.06120595, -468.714889151
5888.63619995, -732.675715886
5796.93907689, -1038.31707046
5709.71102423, -1370.88475804
5658.14701187, -1683.82908637
5626.32735361, -1924.41900583
5670.64367008, -2114.67689422
5755.475023, -2219.21703753
5868.41482279, -2272.26043129
6003.77709443, -2291.90872426
6160.0749182, -2250.18354856
6329.5008539, -2158.22240291
6508.3512285, -2033.0922966
6688.2619492, -1853.9355703
6867.6160173, -1642.78368597
7007.59328788, -1410.31355085
7108.48948262, -1173.52259265
7185.92025481, -1025.1532039
7184.38946015, -937.166519298
7143.08254682, -919.882454051
7069.78955962, -961.163660748
6956.18119654, -1042.15217745
6837.82620968, -1195.23417211
6717.30665567, -1396.36109
6601.34314902, -1629.41358435
6516.99210174, -1839.91275495
6454.0984684, -2019.03391754
6443.84890769, -2177.23615047
6485.00003539, -2300.53896751
6560.41526065, -2381.23930083
6686.3530934, -2434.05655447
8533.0378668, -962.710114065
8545.52234917, -875.479742635
8485.99201933, -845.510761525
8417.68919141, -828.696371914
8344.78721411, -834.965479112
8250.6017768, -882.611081213
8123.8910084, -957.826645906
7975.17525762, -1090.43367991
7842.51835619, -1283.77055302
7712.5569679, -1517.06658289
7611.99959687, -1715.84589553
7529.83051215, -1879.29999158
7512.25149812, -2018.62686719
7553.63707718, -2097.91894653
7633.23396238, -2131.53941451
7748.21656158, -2129.53894421
8239.80097393, -1813.93988602
8611.53362263, -1450.41844526
8781.55022881, -1277.43476504
8890.28942744, -1146.52339547
8958.46971468, -1041.32145428
8967.66801345, -995.154460659
8937.27245873, -972.679802637
8879.14207163, -965.689945973
8803.29273444, -975.010785419
8699.17839183, -1026.82973621
8575.57154186, -1107.99220686
8453.30413722, -1266.14302653
8355.32882281, -1440.87378446
8274.55968083, -1627.30700495
8222.45563834, -1794.23863394
8210.51041318, -1912.46431472
8224.00460132, -1998.24255722
8278.50089693, -2026.29881792
8361.15782561, -2005.85787514
8463.27247085, -1954.07371514
8602.14629329, -1830.63927326
8754.3917632, -1670.96674309
8915.21838184, -1487.14128583
9033.12108845, -1308.06322527
9110.32572053, -1146.69580357
9161.22194252, -1082.8007757
9161.22194252, -1082.8007757
9128.45307592, -1096.37285665
9078.00913416, -1186.26395043
9009.40304623, -1324.47829375
8949.14365568, -1482.55044769
8892.70970595, -1630.55453316
8881.79912027, -1750.76251593
8911.60400452, -1854.25970852
8968.77841787, -1921.27527729
9059.42582482, -1957.70394201
9182.72033062, -1973.56158496
9328.29814511, -1948.02533761
9482.19617743, -1883.33843286
9651.62211314, -1791.37728721
9831.52452261, -1669.22933156
9979.57093719, -1555.63681803
10101.7082628, -1447.49582819
10204.7697977, -1277.67733673
10265.1948309, -1186.61244033
10283.530931, -1148.28767768
10274.4279205, -1142.44514409
10260.4300388, -1142.6886796
10247.571169, -1150.91360923
10225.8702196, -1168.29373561
10196.5705747, -1208.80954497
10164.5149192, -1263.37542216
10128.1732315, -1359.02207255
10089.3538595, -1484.71636979
10048.882698, -1630.44243159
10013.5847338, -1786.0800033
9988.91980203, -1920.52940322
9983.02585518, -2041.6502577
9989.48631171, -2125.55057058
10015.1609493, -2164.1097846
