206
0.0, 0.0
-62.5485572627, -180.600880353
-97.0405792811, -172.835546034
-162.427433781, -187.686783646
-147.120860789, -171.852996252
-72.9285313367, -134.630714612
44.2653204169, -23.5919776278
241.148617623, 143.291117027
447.350316012, 351.564638103
676.320364792, 556.016873995
916.421697696, 736.508840404
1109.39710436, 904.706618103
1270.51699918, 1063.40563982
1407.72707128, 1173.8519893
1486.4125347, 1254.85567963
939.531954422, 1492.06156261
952.201579073, 1386.72172869
857.436800362, 1343.11396887
803.737020731, 1172.84261583
777.652290972, 921.119381158
690.030568241, 576.993773704
580.131550926, 192.510736376
455.128185845, -217.853929158
339.782499296, -658.080430625
230.966925294, -1066.72596266
150.799835876, -1405.4267713
86.5317069539, -1708.2775722
75.3276674792, -1848.83172369
68.4939980124, -1934.55978771
80.6292641754, -1983.67938986
241.824981499, -691.401965808
440.875603494, -434.406148948
523.208703208, -420.905752975
610.872414126, -504.134797113
711.314225476, -653.588611158
807.891448962, -813.769258877
903.399517308, -999.947154667
1004.45514842, -1204.62436254
1121.57580666, -1396.53775814
1248.93938684, -1573.21689795
1352.71857165, -1680.80351793
1450.7046658, -1747.80146831
1547.67963381, -1764.56021464
1799.88984736, -840.679806693
1863.65933822, -607.008130971
1906.13364612, -502.051315239
1974.08513177, -392.103165653
2100.25052511, -281.779580124
2267.39475033, -135.598842766
2453.31997413, 7.07845449863
2664.16614678, 147.769219943
2889.84926886, 273.232873667
3107.63714859, 400.329055529
3305.48826924, 529.014462848
3488.07611958, 629.824566054
3600.4518482, 718.17441392
3681.05152625, 798.022343754
3740.71760726, 879.538960317
3475.45913252, 1390.23156999
3305.75785839, 1262.31176089
3225.37469374, 1122.25624747
3135.73071876, 878.609048122
3035.14295854, 560.596308606
2926.67424414, 194.056354446
2824.24458647, -96.7239152265
2722.09661531, -396.555187756
2651.37069102, -704.910248739
2608.05088547, -921.151767525
2596.92630727, -1060.70908106
2600.06101734, -1147.23175781
2621.71690991, -1165.00877435
2671.81906184, -1102.79322668
2671.81906184, -1102.79322668
2911.22799004, -591.199281149
3004.90261951, -359.911443613
3062.57502462, -278.235904503
3097.10320523, -272.962884151
3118.52785807, -318.810285939
3120.593413, -431.330210765
3108.5947608, -581.852741787
3086.63487314, -756.660531471
3067.21774622, -899.569506634
3059.11269639, -1001.24697792
3074.2456205, -1075.68483528
3106.35380433, -1113.35530821
3153.1185828, -1093.0069546
3218.93175817, -1035.05330116
3301.51082395, -905.204551086
3375.15450675, -761.602294889
3451.58647818, -608.190581701
