276
0.0, 0.0
-50.1173396052, 20.4267538022
-82.023243858, 71.6811514068
-82.6743688677, 78.65080249
-31.5509429735, 90.4573822166
51.2305991435, 150.417504671
298.400213643, 256.870225012
621.557333046, 388.500298246
997.670703509, 523.068989101
1394.84110909, 636.504737138
1782.36145584, 734.977986564
2069.90533326, 807.037118933
2292.73102205, 873.050090498
2401.64093935, 911.346694986
2432.0139157, 930.253897506
2409.27213729, 937.168484582
2342.53508777, 941.981614765
660.467108691, 251.525740903
574.422474441, 11.4813264363
546.540136566, -98.5894473168
509.741460885, -263.728350874
517.44405421, -593.441362531
558.557947678, -1033.52504521
633.103984988, -1519.69876758
730.37469056, -1969.60143465
841.343598574, -2394.11986942
933.405304069, -2788.26532782
997.850348651, -3144.81663721
1043.94629786, -3476.96895689
1067.83104381, -3797.13534943
1096.1084728, -4099.81733933
1117.38871871, -4392.10512753
1126.73514672, -4545.90254066
1132.78130752, -4610.62072929
1126.27674573, -4616.2501765
1113.07489813, -4550.191784
1088.77639335, -4354.60399638
1102.88354457, -861.145682861
1475.42506134, -419.578226762
1567.30897698, -306.541303385
1674.04821798, -341.765363777
1793.97888474, -475.188132341
1921.45441988, -657.119404912
2018.37094295, -855.966551122
2095.12265564, -1064.73238788
2125.14735903, -1160.35412802
2127.75185907, -1188.23273235
2115.03221091, -1170.33830443
2074.94742341, -1106.79139411
2029.78460755, -967.387950595
2011.64612514, -773.233384705
2017.28303943, -564.805399067
2043.42557, -446.862327649
2077.32653668, -390.464415822
2119.73008233, -403.57697911
2192.48576064, -462.062971218
2270.11632145, -551.228525264
2328.03673933, -687.431407735
2370.61216531, -842.141889289
2361.34755453, -1011.73896175
2304.79409375, -1169.68422465
2214.70504943, -1312.6840991
2113.5431464, -1444.66617885
1267.07577782, -1898.36981994
1367.03140345, -1936.23633422
1351.88286913, -1924.59494652
1372.16076229, -2141.64979454
1393.27581617, -2367.66562252
1473.78619705, -2595.16304794
1536.46094756, -2750.0045012
1584.81763616, -2826.83958868
1613.21639379, -2851.30406425
1632.57157545, -2843.46972044
1643.20018856, -2785.22856159
1662.70718563, -2693.01426191
1683.08929727, -2588.66595323
1705.93824894, -2456.96961536
1747.92881454, -2304.4022781
1808.69561095, -2202.30724172
1885.27917686, -2162.0088865
1970.84083288, -2164.05901293
2051.18975529, -2217.81820441
2125.36823348, -2302.28448983
2171.44411778, -2408.45893537
2188.6182013, -2506.28557211
2181.4141388, -2558.18067287
2178.20315591, -2577.56338653
2196.60062698, -2548.72707161
2224.45543285, -2427.61097116
2297.50805367, -2242.01109349
2379.28724304, -2106.81803085
2458.12408125, -2026.13499086
2533.43292914, -1982.94266018
2582.88872188, -2028.54007857
2593.21370418, -2139.05883146
2582.46080767, -2292.72527287
2549.96179717, -2439.38410935
