163
0.0, 0.0
-56.7181950631, -97.0929778552
-105.245276321, -82.8760026305
-160.119816099, -80.6885648178
-160.833714899, -75.7397923939
-69.6917455458, -21.1674420463
79.2455078663, 67.0011155356
324.929178847, 247.933516761
620.071462564, 457.218089443
948.988770854, 684.509541783
1244.67306211, 911.048279986
1482.88644416, 1073.72705737
1683.82323448, 1193.64538914
1821.36029253, 1241.77602038
1898.56114234, 1252.91284166
1933.3550329, 1249.84931762
1188.99869622, 568.59045049
1255.32472829, 466.009470434
1216.87400922, 557.456406976
1206.03522906, 520.53052385
1214.40378965, 399.485213351
1245.52977731, 183.718735667
1308.4443545, -112.331523541
1384.16059091, -462.104380613
1476.78998807, -873.089532147
1572.95976772, -1287.60536234
1619.64874921, -1611.25507887
1630.0481157, -1872.44629843
1594.28943384, -2093.82000209
1497.66916612, -2278.50764073
1359.01205542, -2437.93852121
1195.2187809, -2521.17771404
1005.29958808, -2528.36799897
797.915523134, -2484.5290938
588.510356121, -2307.61534072
2905.51579125, 197.876190613
3158.50619317, 104.036665174
3215.50994775, 199.15013406
3332.3273107, 299.861125086
3487.03119976, 411.089299172
3709.17146971, 538.107803601
3930.4841726, 649.851651478
4148.82761204, 761.167160076
4375.40375838, 850.432214323
4521.12500416, 911.867696981
4616.55036631, 936.747412785
4179.35333251, 1291.9639012
4284.77327786, 1247.56080307
4257.6090859, 1358.82223698
4198.59393308, 1389.71255485
4156.47253335, 1373.53270056
4102.98975359, 1289.03067533
4048.07225016, 1116.42109327
3993.37515716, 886.253267507
3894.68389764, 561.83835525
3760.79951979, 222.243047028
3653.5054371, -119.578514345
3540.7760197, -416.718344143
3426.02827799, -685.859488846
3309.41469556, -935.062764094
3235.68215308, -1103.31410043
3983.15882962, -16.4541195521
4104.901409, -103.9683719
4060.36245719, -110.393461096
3984.47295896, -46.5750933755
3908.01511945, -83.8738705328
3884.87094619, -119.543847323
3868.56079374, -188.579917077
3861.0447634, -276.554397967
3867.2064785, -438.332125937
3879.53683479, -663.882480212
3885.98688717, -932.715879968
3884.6519796, -1196.61021113
3881.09081888, -1487.09483747
3882.07920281, -1795.109485
3881.04926242, -2075.12544744
3892.0460817, -2256.41270559
4054.87308443, -541.59511553
4155.16681057, -354.356848882
4163.31633128, -109.686488372
4224.24028846, 14.2823441671
4315.49592607, 89.0781234903
4421.78917988, 129.67053896
4516.96779785, 128.24551912
4591.0011592, 77.2939597019
4655.60413032, -6.33890538325
4696.37814089, -141.906158295
4718.0806644, -292.348839983
4735.12967883, -452.555990594
4747.61944479, -588.162058845
4783.13971574, -708.32157928
4834.34357486, -818.135807919
4932.30293511, -887.863591044
5077.046908, -938.718112116
5252.46356607, -978.075399477
5403.32766097, -1057.34724109
5477.91551145, -1203.19185896
5505.18644559, -1392.23496555
5413.87814049, -1634.75670359
5278.17366334, -1884.6932853
5095.66238812, -2034.28484395
4924.78834861, -2110.46267946
4775.97168953, -2080.4027064
4642.47542842, -1981.44944335
4602.51928107, -1823.53647273
4665.86771641, -1611.31730362
4798.88848963, -1363.78857015
5020.53941953, -1086.29827253
5288.59514197, -822.320755169
7029.7603214, 1353.57557001
6984.28013427, 1311.65239529
6998.68840843, 1323.8344163
6893.16727642, 1235.86686148
6829.99765841, 1099.44985609
6800.58643507, 890.105689839
6795.41588166, 638.792607455
6846.138734, 364.221683558
6921.79396965, 161.951356223
7056.02353723, 43.9071984416
7226.80609391, -19.3566801493
7414.00276746, 13.7100011426
7623.87645965, 113.700167293
7809.79504143, 253.679740612
7981.68516917, 413.863335236
8143.42130404, 553.385457771
8251.44454489, 673.034859933
8324.27466739, 777.503866131
7640.53865461, 1265.88390753
7710.75855555, 1108.29531177
7676.35418892, 1136.67381697
7582.27621594, 1263.54120836
7565.14820027, 1172.1594209
7576.14501954, 990.872162757
7610.69772144, 751.351577438
7653.67442917, 453.435477516
7694.27240016, 136.989898069
7726.82896318, -193.750287279
7748.04077608, -501.878603072
7743.57441763, -751.069396727
7720.24450095, -960.546638899
7680.72502616, -1120.83142019
7644.79167528, -1214.92602308
7244.92667847, -754.299293157
7349.49687133, -694.758762717
7381.69854078, -560.788420908
7489.06610583, -478.616613243
7646.6838131, -429.609895773
7805.44375844, -388.521214181
7941.51698131, -407.284956295
8062.23099087, -466.657743788
8151.76912304, -583.066175128
8177.46947983, -761.22198239
8159.52637869, -980.02565037
8070.61621801, -1218.16003119
7956.95249137, -1452.79284485
7827.72854866, -1684.61858248
7724.87449068, -1861.11232956
7680.92884333, -1990.71472182
7675.83036507, -2088.4439678
7731.74317851, -2125.84393162
7881.58562965, -2078.96920671
8094.00024602, -1975.58143783
8388.88608172, -1785.53053964
