151
0.0, 0.0
46.8399087262, -26.3822468816
67.5846886695, 12.3818357866
82.4376348446, -10.8644540231
103.117500198, -56.6284482649
127.217500983, -116.295775691
145.426255948, -206.398168792
160.689094029, -327.505748133
179.815298664, -470.75095153
206.384058047, -612.381107305
225.762865669, -796.417684689
230.002784912, -1006.04359693
219.927127275, -1247.52958229
205.608022708, -1468.84149621
192.77766427, -1677.20027789
187.295722407, -1837.0719399
179.977117362, -1985.38390172
159.452189136, -2122.99105024
139.497969422, -2226.07756301
100.320467162, -2296.92333435
47.8734909751, -2346.86644888
-14.7075900137, -2375.49525085
-94.4852501775, -2382.46123526
-194.753323455, -2374.25675591
-307.689174722, -2347.30321257
-433.514419539, -2297.4834598
-568.650457662, -2232.62013271
-706.858126214, -2146.79099807
-829.832180268, -2050.66929381
-954.832937693, -1943.96966568
-1049.36705407, -1848.26020512
-1123.25229252, -1761.64051025
-1171.95985185, -1687.02433463
-1218.00743651, -1630.23859745
-1234.72862124, -1590.33368571
-1233.93629717, -1559.93019541
-1187.3168281, -1519.04468325
-1072.2577835, -1477.1469953
-913.810540982, -1442.6292993
-673.654248993, -1428.00208432
-405.945069517, -1428.89383809
-120.120685302, -1441.44060612
162.599905163, -1459.49795164
420.015927073, -1476.73139772
661.533487802, -1491.9059771
873.977839543, -1499.41579823
1040.4687448, -1497.01195422
1176.71462457, -1487.73508808
1267.79879399, -1469.71637331
1311.18757986, -1445.52105845
1321.98770724, -1416.03619372
2211.68354874, -703.122237049
2255.32611349, -656.567682578
2300.55156254, -643.932067909
2329.11838966, -633.164691797
2362.78413853, -622.365740312
2400.56703283, -611.345173265
2470.33688969, -603.46056329
2582.48159278, -597.666983328
2721.70437686, -594.059159499
2874.26037356, -589.976529175
3047.43367282, -589.884742794
3232.79994357, -595.208807789
3400.30420051, -598.093925718
3558.02226971, -604.177563517
3709.08952028, -613.048065438
3805.6205285, -619.510607717
3864.52710723, -630.913018982
3898.9524289, -647.76226905
3884.63685202, -679.62234216
3804.44694816, -715.028264248
3676.75111299, -774.851116749
3476.15005185, -842.970234975
3258.95351952, -923.155435254
3029.46870162, -1014.20332571
2828.93079123, -1092.52028743
2685.58968581, -1159.50034043
2579.30288933, -1224.48585337
2507.25196227, -1275.7270859
2482.13684596, -1305.49671694
2489.29404645, -1321.14198719
2544.93836661, -1344.13567401
2648.12019345, -1347.81135217
2783.19425672, -1339.32622215
2945.12478542, -1328.90970283
3105.06018613, -1313.01418139
3264.77397127, -1293.00151451
3403.01497904, -1289.20365049
3502.99828601, -1283.0931409
3574.82642161, -1290.88537655
3573.87622067, -1295.79425811
3517.50272718, -1313.40190509
3411.27966939, -1357.00995472
3240.00559611, -1410.43459159
3008.65253967, -1484.82386011
2734.86089829, -1578.49956193
2448.62250653, -1689.11865199
2180.21455321, -1797.07776737
1922.95464432, -1900.06485044
1782.87579747, -1955.45362788
1727.73727123, -1982.46738223
1726.21694973, -1990.32159272
1788.22732221, -1996.21342649
1919.8806621, -2005.40027009
2108.35131455, -1973.63845079
2382.45870966, -1930.95196645
2666.66922215, -1872.90556613
2954.42675951, -1817.58287918
3253.80714781, -1770.62137254
3553.44072703, -1732.87593309
3806.17065884, -1690.12571006
4028.08544459, -1643.44779383
4226.24755867, -1593.19068941
4380.54608038, -1553.79568722
4504.7258781, -1527.9233499
4577.34633777, -1505.31209524
4581.33718172, -1484.69479269
4549.57242267, -1454.10067425
3681.56232869, -918.381086454
3590.82784018, -866.186713254
3582.72102669, -823.875017766
3592.53878981, -825.775419643
3591.01846831, -833.62963014
3584.55710193, -867.010024752
3568.40427392, -918.88570448
3537.39732383, -1010.665708
3497.71226381, -1126.22995858
3454.98656078, -1257.50263015
3410.10726494, -1389.37699765
3359.8436931, -1538.5432584
3306.31786269, -1699.3007947
3269.1658879, -1843.87510352
3259.6305393, -1982.59091778
3268.11566931, -2117.66498106
3309.15847039, -2221.35436566
3378.16640265, -2312.12278134
3465.16323816, -2394.15052428
3584.62243066, -2461.07213011
3760.26507646, -2511.36786527
3973.31053619, -2552.60658602
4216.91853899, -2556.98162597
4474.05038254, -2528.32477631
4740.84211234, -2476.07371979
5015.67868078, -2392.78590166
5269.96168536, -2284.12977627
5511.00679138, -2159.66991583
5689.75734657, -1983.42792588
5828.16034684, -1784.09752299
5940.18227612, -1568.45641522
5999.09297048, -1358.83167887
5998.14629723, -1174.28871962
