229
0.0, 0.0
65.7166546642, -53.7524073856
77.9467180827, -62.2037711087
85.9111433946, -121.67282129
148.937435704, -208.071238392
251.644980089, -349.691012175
374.830438654, -478.478988314
506.865482209, -598.010353544
638.17485577, -719.656760868
767.493123004, -826.435905646
887.422038907, -923.3743146
972.368780727, -977.578106479
1036.22706949, -1017.45440216
1068.89068851, -1050.41025129
1079.99686067, -1058.0032046
1078.9349373, -1050.07399791
1669.40717724, 32.8888518049
1798.25678597, 50.1451066475
1796.39842006, 64.0212183564
1790.45151504, 63.2247758252
1763.69044246, 59.6407844348
1726.52211845, -1.83698138484
1671.39794827, -94.9784107399
1565.14096053, -213.12853793
1422.87509394, -341.145814911
1297.98975327, -470.871108066
1187.17523261, -592.658389874
1127.1041129, -701.596264727
1090.46675058, -767.038633893
1080.58165618, -813.764268278
1071.35145924, -850.312913457
1066.94427605, -885.20670569
1071.4574504, -918.905834126
1075.97062474, -952.604962562
1080.74927993, -988.28639267
1085.79341596, -1025.95012445
1093.49236043, -1083.43687296
1106.23544093, -1178.58735325
1116.35012695, -1299.31304698
1133.07542011, -1424.19805236
1146.84487006, -1579.74676578
1170.07444389, -1753.19816215
1198.21541333, -1963.32213945
1225.02897854, -2163.5346084
1250.78062039, -2355.81787065
1279.76239093, -2534.55246992
1295.82398197, -2654.48172112
1306.44321572, -2733.77378803
1312.68201555, -2780.35787733
1313.6111985, -2787.29593319
1319.74400717, -2765.28710183
2366.34201662, -1050.18401262
2320.67830561, -1048.22812491
2294.90838387, -1051.67937588
2285.98802634, -1052.87403968
2282.89063806, -1067.4138535
2291.25328464, -1129.85635619
2304.12910556, -1225.99798731
2321.91632209, -1358.81219939
2357.75657129, -1513.4229252
2391.88880432, -1685.41417692
2417.27777881, -1822.25496022
2437.63142193, -1936.56475513
2455.8612183, -2035.01613666
2464.75482656, -2101.42324269
2477.92287759, -2131.94540566
2478.98480097, -2139.87461235
2470.45386005, -2128.90998527
2449.86995471, -2073.14886224
2424.17994545, -1986.79480371
2213.59980255, -663.033116922
2263.5826502, -478.767778506
2271.1759388, -354.661606346
2279.14950406, -316.263399917
2295.54768379, -333.236899901
2314.71580306, -340.759080671
2343.47678663, -367.175095215
2389.82180906, -404.352223882
2447.0075228, -447.140004184
2513.11359408, -488.73312069
3001.41302654, -978.247843922
3001.41302654, -978.247843922
3001.41302654, -978.247843922
3006.84657918, -1003.75228482
3011.35975352, -1037.45141326
3009.54541089, -1099.2390185
3013.75755047, -1183.4248717
3026.76611182, -1280.55765366
3042.03126033, -1394.53999985
3057.42914927, -1509.51349686
3072.29607652, -1620.52239053
3072.94183402, -1708.21265794
3072.85311687, -1782.88522405
3069.84411045, -1835.75247175
3065.29538219, -1854.52236976
3065.29538219, -1854.52236976
3065.29538219, -1854.52236976
3053.87970591, -1769.28339784
3069.87999966, -1670.28344531
3087.43795986, -1522.64632927
3122.04019258, -1366.67298061
3157.96102486, -1205.47839693
3201.97021822, -1089.61127088
3243.48375753, -1000.3105091
3283.28928067, -928.390273232
3345.91768701, -898.815237826
3380.28932221, -914.390561053
3395.44847957, -959.779986565
3442.28010511, -1038.25800163
3482.4479603, -1134.78024471
3519.25294637, -1243.85999994
3546.81893084, -1374.35565696
3571.41146281, -1505.24953524
3585.08372626, -1607.33807138
3607.99499131, -1688.01070574
3623.01260359, -1717.27623702
4309.20997349, -814.198627103
4309.20997349, -814.198627103
4309.20997349, -814.198627103
4309.20997349, -814.198627103
4305.85590903, -841.888882637
4314.45762248, -860.915456833
4325.8468848, -900.756198592
4341.80248468, -952.092529122
4358.63410429, -1032.57045517
4373.89925281, -1146.55280135
4392.0846906, -1282.34046593
4416.11070696, -1461.73876731
4432.56137932, -1682.50872763
4445.65798722, -1930.96894348
4460.18832579, -2144.93358837
4477.75408475, -2351.42921571
4504.70039039, -2552.63283549
4530.05381096, -2741.94264524
4555.93819323, -2935.21705832
4577.30940115, -3094.79234298
4588.68952351, -3232.50034135
4599.46791165, -3358.18178926
4613.80387721, -3465.22607959
4626.41421729, -3559.38540904
4644.086638, -3608.47395705
4646.74144644, -3628.29697378
4651.69720062, -3627.63327167
4640.70615957, -3590.76598242
4621.21973152, -3490.46503964
4591.20245158, -3349.19946385
4234.34404026, -368.189555399
4295.24715641, -212.72955912
4258.75167446, -181.295822512
4278.24724246, -183.729508678
4298.93747426, -195.083552371
4324.39755659, -226.986282784
4353.56556607, -271.508493226
5431.43111653, -846.520541055
5431.43111653, -846.520541055
5431.43111653, -846.520541055
5435.67881003, -878.237367818
5443.64323534, -937.706417999
5446.19171732, -1001.93651406
5452.27102746, -1115.13122236
5471.65112906, -1259.83924447
5488.64190305, -1386.70655152
5508.39381195, -1488.98979597
5530.11921786, -1575.87481619
5545.67659648, -1624.23769421
5556.9862816, -1640.88374547
5561.94203578, -1640.22004336
5556.36693806, -1598.59170823
5521.4148662, -358.255321329
5588.13214695, -201.007731683
5582.9552705, -162.352849065
5581.09690459, -148.476737356
5581.09690459, -148.476737356
5588.03496045, -147.547554403
5593.98186547, -146.751111872
5623.66322733, -164.972438881
5659.0967859, -188.4769688
5708.41526084, -225.255876201
5767.59208092, -282.910919048
6377.5988827, -973.045472441
6377.5988827, -973.045472441
6377.5988827, -973.045472441
6377.5988827, -973.045472441
6377.5988827, -973.045472441
6415.15628802, -1012.40841574
6457.66064287, -1035.97491354
6517.47475109, -1053.1874804
6597.69600095, -1049.50630251
6691.85533041, -1036.89596243
6784.41297014, -997.25906893
6862.95295309, -943.356647108
6930.84695303, -877.763928211
6991.864865, -806.02959599
7046.27216984, -730.135952119
7097.17506048, -650.675926167
7129.97175523, -571.622926137
7149.08704657, -488.348646573
7159.87490995, -403.162837874
7155.5388346, -333.11857722
7132.58321098, -289.78222592
7095.89302072, -264.428134751
7048.97267803, -260.622685793
6994.78683076, -262.834914392
6935.98148269, -275.755093886
6872.55663382, -299.383224274
6803.99012711, -344.887445601
6731.3350813, -405.064221168
6662.72421602, -487.904725549
6598.5469479, -581.249667865
6544.21922025, -680.338002238
6496.43132719, -775.523701149
6453.87347382, -887.160743012
6429.49258888, -1006.45270607
6419.39484157, -1141.99249911
6441.93429932, -1265.08991113
6483.63307169, -1380.57676052
6539.34069619, -1495.19639485
6610.9598973, -1585.48864275
6720.36676596, -1656.59516208
6852.68523496, -1695.37431576
7004.68517562, -1715.37476678
7188.79135964, -1718.96823342
7392.04805364, -1699.81839405
7592.1189775, -1656.8809346
7792.04835629, -1597.81958094
7991.96893042, -1523.62548388
8161.16382863, -1453.5463399
8308.42066802, -1385.39633437
8420.58900686, -1318.91879109
