728
0.0, 0.0
0.0, 0.0
-14.9590292137, 72.9124642635
-17.70025394, 101.782616445
-14.3295663344, 119.179123712
-4.32406886067, 130.174123498
23.4117834344, 144.861618093
62.2371605065, 148.548092725
130.165992149, 141.939474735
202.026641163, 125.659206826
280.333050065, 104.968476416
361.48122886, 75.5070935859
440.304515122, 38.7934783608
519.316851365, 0.0888181575382
584.297347771, -38.9436694245
640.746514321, -72.7592219968
685.772308539, -102.63693702
713.023495529, -125.161874482
727.288637754, -137.870364451
721.977177754, -145.406171818
686.84429549, -166.823001271
631.278065909, -195.202467971
549.68345404, -235.093811817
450.068892201, -296.786105256
337.651315403, -371.74801843
220.300378566, -458.227828927
103.711661831, -531.576797086
31.0707321863, -591.712438268
-16.3422675011, -621.326750022
-22.5547249998, -629.952604868
-22.5547249998, -629.952604868
-5.63084268634, -628.345680029
22.5333821544, -607.590525509
87.8657866442, -576.274763925
167.286323731, -513.486402831
256.094935764, -443.779656897
340.448832889, -369.473398481
412.188765035, -310.427804778
475.485872139, -268.255820805
523.799869325, -237.551461572
550.067574178, -217.980879523
563.009366536, -216.752054646
563.009366536, -216.752054646
553.048121469, -238.792326802
538.525596151, -297.427608488
497.590568405, -384.687699614
448.112170451, -508.920900233
389.295970133, -630.02273581
335.079282299, -746.669856479
298.025799342, -853.651347405
271.450438812, -954.61545099
262.416383122, -1049.89601479
254.623192662, -1115.92832644
251.435534862, -1156.41090094
253.609609645, -1179.30791819
254.082234597, -1184.28553063
258.07034473, -1162.81240842
281.262977302, -1121.4348566
314.139300145, -1033.93544291
578.103264144, -481.510764144
673.564746574, -354.920458937
696.184209027, -328.664794437
715.199681485, -306.769319854
731.083788902, -294.211647635
745.449476294, -286.820637843
756.400223674, -285.780862947
765.02607852, -291.993320445
771.421565823, -306.453532828
767.005083145, -333.994314966
753.578625482, -372.435571899
734.456587681, -435.525568494
696.936499948, -516.434424724
626.847745049, -603.44917311
536.46442023, -709.467353602
426.214898039, -828.421306275
314.113108266, -959.605103788
199.780950952, -1099.03665618
76.9617161885, -1244.29654594
-45.3788734456, -1373.43902589
-134.43282822, -1472.29949898
-203.381263056, -1550.16549498
-251.890330399, -1599.97383149
-275.788890312, -1623.33745351
-283.280445272, -1629.07126588
-278.063510262, -1620.53993603
-233.013635339, -1566.03756205
-162.735830458, -1481.01385864
-60.0281358093, -1377.84346822
70.793511097, -1263.96767316
