250
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
-58.8637068274, -52.802121345
-94.1988972002, -175.828233701
-135.331267244, -319.038317614
-171.678150209, -478.18888814
-210.080289158, -633.627865633
-240.333715842, -757.07311736
-269.319614195, -857.992975152
-277.845484815, -963.748871111
-278.365726365, -1041.63166349
-266.912910076, -1103.18516054
-243.630119142, -1152.52998445
-214.437395995, -1199.41052321
-175.623147603, -1241.77152086
-128.015542489, -1282.4964019
-75.0501175119, -1322.6792808
-12.5658096134, -1333.34282929
71.0939420001, -1328.23930502
177.615805031, -1279.76155037
297.920256366, -1197.78692631
424.850055895, -1092.74490619
552.740996928, -987.978942243
657.022539761, -871.229810237
745.935928769, -742.783676565
837.875825481, -611.045089232
916.625687111, -481.760676818
986.725275216, -349.991758831
1044.05396761, -215.595252074
1076.07648389, -104.102837752
1091.32023481, -7.55943788526
1078.35416466, 52.3478323336
1053.27195349, 91.8051850373
1020.889419, 116.712442221
977.638051377, 129.134970086
924.325798699, 117.395987404
865.226476569, 92.7531360322
787.825025014, 44.2349405053
700.618524145, -42.0438298046
607.880789563, -154.825533039
517.873286074, -279.836129853
436.802222503, -399.089987868
384.605844887, -497.505119651
349.045149429, -585.091859164
325.580374573, -666.7888869
323.812825126, -752.636867476
329.049322374, -839.456099772
347.302440854, -949.782087943
364.165168242, -1072.1938865
384.586295248, -1203.95115412
409.526963376, -1345.32994699
434.896881092, -1474.3468733
449.704352496, -1593.04707882
455.718467179, -1713.38340096
455.822649648, -1836.18400823
451.530153757, -1959.8026738
453.873116279, -2053.07384045
453.362984946, -2123.67652995
454.110271726, -2179.0339284
458.865428151, -2216.81472362
464.315780121, -2248.55261365
468.958184002, -2268.61372244
475.686174522, -2270.54611567
485.716728921, -2268.22491373
491.789964766, -2247.07980066
499.243481485, -2221.12898009
489.549644569, -2178.80842331
476.430381012, -2130.30187815
460.437803166, -2073.68706159
452.56360693, -2006.91882788
451.703567607, -1933.84174301
713.705718351, -1300.56070508
832.251190313, -1199.35314075
886.984164736, -1153.68803908
971.961995771, -1089.65860653
1074.40367749, -1011.9173572
1193.3581786, -912.90813205
1313.54987739, -813.213821573
1425.19394499, -736.034794813
1520.61135957, -671.882499503
1609.98586897, -607.035008647
1691.37496973, -555.500415633
