183
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
31.1268177116, -78.2056341906
-10.5045292073, -303.034082021
-51.2775223845, -759.371197569
-134.955234371, -1379.02758664
-197.046383546, -2100.59580185
-265.484115995, -2747.26594711
-369.076290903, -3216.20268197
-485.101266812, -3563.62634979
-583.896816827, -3831.55066615
-677.7127027, -4025.88692
-715.633702132, -4162.14769132
-705.747644913, -4160.64240974
-669.803856925, -4024.68269473
1298.38085241, -515.430074878
1298.38085241, -515.430074878
1201.88398475, -526.076883361
1177.07934969, -489.392689493
1195.85880317, -440.003094162
1268.25893057, -377.391421506
1389.82897852, -278.970268078
1548.73007897, -179.922601396
1697.10637404, -151.261215136
1810.58446775, -172.420663298
1907.90717807, -266.846772276
1934.2496058, -439.852773621
1869.49383419, -672.248320142
1761.8699793, -995.127718461
1590.80042942, -1293.27568358
1366.83844581, -1576.21212502
1107.84402283, -1848.29830414
798.044214944, -2132.16637038
479.814830184, -2360.6725162
155.865375402, -2551.61164458
-128.373032194, -2677.83576132
-366.582265185, -2734.33674643
-575.373346683, -2744.88588322
-711.784646166, -2705.97627807
-801.77622272, -2639.76815055
-861.10067651, -2555.74071942
-851.759751008, -2464.29266252
-785.576024111, -2340.92445635
-682.105990712, -2196.70603801
-504.962458025, -2051.38512132
-284.124999409, -1920.6532703
-34.4877920816, -1799.6976391
199.531053092, -1748.8923234
414.298514924, -1757.66371657
616.840615625, -1805.7230283
807.844904598, -1890.94251899
1013.01513061, -2009.40845652
1226.59053289, -2149.85968487
1422.75752525, -2288.91546902
1618.36309575, -2397.71096889
1816.88973741, -2485.83118536
1994.63125829, -2543.73586354
2158.78860938, -2585.50144847
2347.98250521, -2612.32811018
2522.06660428, -2626.28255212
2683.94163237, -2619.8424216
2885.61719966, -2589.13467727
3081.53200615, -2547.16577691
3268.37443236, -2472.18639464
3450.22908397, -2377.73595425
3622.42958804, -2233.16767836
3787.92141638, -2051.18291318
3940.60206109, -1844.84915267
4060.66277222, -1690.0123817
4161.25648046, -1586.69294566
4203.24579541, -1523.65408915
4191.61849167, -1520.36687029
4139.22238841, -1528.34486268
4031.22839978, -1549.84598873
3887.97006211, -1612.11996953
3718.01936993, -1678.45821062
3557.88964359, -1736.22040191
3430.61987101, -1783.9216072
3329.0985932, -1847.93277928
3256.89373996, -1931.75675658
3204.89224026, -2028.68891857
3174.17219181, -2179.02613493
3170.05906109, -2331.38125351
3199.02150367, -2481.73476002
3237.60558268, -2555.77035177
3317.62161001, -2583.03636304
3428.17457733, -2578.34153428
3552.9504626, -2520.90479992
3734.30878373, -2403.26484345
3948.95424246, -2245.15308853
4189.99099937, -2080.99986188
4399.22149964, -1933.82786129
4567.32110791, -1835.40265263
4706.40940315, -1765.67141052
4826.45787937, -1717.04669089
4914.33395123, -1676.35521766
4981.213338, -1643.91839253
5051.05854194, -1611.02998292
5113.29595642, -1581.32301002
5171.25754632, -1563.39386902
5207.83595803, -1557.82432715
5221.67643814, -1555.71693293
5221.67643814, -1555.71693293
5215.03690902, -1571.90077219
5207.17280924, -1593.32869637
5197.48202618, -1616.04628259
5211.3672523, -1634.16258729
5250.5046427, -1645.3993427
5305.09357696, -1645.17966792
5352.54665161, -1637.95431631
5389.05997194, -1625.31400624
5419.70674932, -1620.64763332
5433.54722943, -1618.54023911
5440.46746948, -1617.486542
5441.82222291, -1626.38399349
5443.32750449, -1636.27005071
5445.88648318, -1653.07634799
5438.7750242, -1679.44730078
5424.80841656, -1713.94271889
5393.9093841, -1783.3851396
5335.52466559, -1878.25465337
5262.63631818, -2010.73593059
5194.84152754, -2143.45317273
5147.50640075, -2271.03211211
5107.47395187, -2346.922843
5107.41291571, -2386.38163511
5122.24200154, -2384.12371273
5151.9001732, -2379.60786798
5199.4793754, -2339.99449248
5302.99821003, -2262.52933337
5440.49173169, -2142.46463622
5582.025113, -2015.71566394
5752.46402518, -1879.50781829
5944.09489661, -1756.25762919
6121.45810408, -1665.52564675
6286.01418317, -1596.97422929
6443.15774696, -1552.81655318
6561.79043359, -1534.75317417
6649.54037792, -1526.44972483
6719.45472848, -1547.16164375
6755.52051957, -1578.08507683
6762.44481486, -1623.56094004
6761.0534259, -1687.49891027
6749.60510618, -1765.10648706
6741.29347716, -1830.0981544
6756.44801993, -1863.19407308
6785.69935312, -1875.93611008
6841.70813219, -1891.68465501
6917.83077278, -1880.0939868
7008.50178826, -1851.11525408
7116.36559411, -1815.47259161
7228.95680903, -1771.01791442
7359.57889187, -1718.76017361
7501.07563765, -1664.84662305
7638.46743238, -1610.54657941
7778.52398796, -1553.81773985
7924.96376235, -1499.1515485
8043.03502712, -1450.82788519
8142.53840272, -1413.42363082
8200.86614032, -1404.54246948
8231.5129177, -1399.87609656
8245.48358058, -1411.91023877
8263.3028842, -1442.57736153
8310.91054225, -1482.87017597
8376.31310329, -1520.45348355
8485.8571195, -1529.06211365
8634.81518182, -1517.50808098
8807.47538084, -1468.96474289
9020.32261215, -1392.04883994
9196.16019265, -1304.58373099
9348.50720075, -1215.63774107
