137
0.0, 0.0
81.7371197531, -19.6988135294
80.0454742973, -38.5969175521
30.4963529647, -24.6368109919
27.9621055613, -13.9327187792
27.9621055613, -13.9327187792
24.2759275199, 1.63686989382
49.4766203304, 38.4325908661
126.124299056, 96.6574424842
235.396581457, 164.661621024
383.644390322, 246.004027964
535.093437973, 331.18727729
731.408162621, 435.213855077
951.565430316, 564.410517113
1216.17915754, 718.519489489
1479.12862708, 875.317373614
1742.99964114, 1028.22286057
2009.91722963, 1172.60084003
2245.13175896, 1303.30709539
2457.50423232, 1430.66066841
2643.32108388, 1548.64413197
2794.33674706, 1657.36059566
2922.97112652, 1760.7781784
3035.16592758, 1868.52476357
3117.98891852, 1974.4556475
3181.40147841, 2079.90159218
3210.01284992, 2176.08053697
3211.14705512, 2266.78176947
3191.7946204, 2348.52211001
3159.40684441, 2415.87218029
3106.71125986, 2469.165476
3041.49266107, 2510.24508618
2960.90747195, 2525.07840325
2861.90911807, 2522.19293471
2754.76508638, 2488.60489409
2658.01581821, 2432.81440109
2579.54921747, 2364.91011133
2515.88210445, 2277.90149842
2473.74723164, 2147.69146619
2429.99643516, 1985.24188076
2398.65910178, 1748.65791779
2375.33050731, 1434.84144805
2363.75160535, 1071.39691441
2361.43970327, 673.151192389
2373.62118101, 270.115695689
2392.79318514, -136.402980705
2439.46974336, -515.856929048
2488.1504965, -812.624825347
2544.82548389, -1052.00725119
2588.368462, -1235.92301739
2638.13830712, -1368.00996799
2687.3474912, -1467.34503834
2728.08394334, -1526.55265159
3002.78628158, -138.937205811
2950.52086072, -148.228372697
2913.00981436, -102.644149535
2900.38691135, -84.0521534229
2896.23996105, -66.5363661657
2906.58961135, -14.7591053397
2947.87544065, 66.9506266324
3009.67529765, 179.208266351
3105.35479852, 304.625303123
3222.4940386, 439.233617998
3356.58518412, 571.689515162
3488.88157462, 677.001741711
3594.92845123, 758.62931034
3688.19453971, 807.429276948
3764.09628449, 825.399394899
3813.51812926, 820.657954223
3852.87226463, 767.288936724
3879.82744156, 653.436319553
3892.69523536, 499.253246932
3899.26044038, 306.582807884
3885.51783683, 99.8555942723
3872.92716391, -111.737115799
3866.99996325, -255.982976372
3867.60573751, -362.714569809
3879.22493268, -442.175216067
3895.99478599, -478.282999437
3916.45403812, -490.909123233
3938.83532184, -485.610242298
3974.50972074, -445.307174631
4009.80551072, -338.296861065
4056.60288164, -184.374783133
4113.95290121, -1.23555943967
4178.83316199, 202.184085043
4247.99087041, 417.920524631
4324.39043757, 572.68520451
4383.01322278, 663.637769367
4431.15908113, 712.031739281
4449.64796768, 716.409075705
4472.51419065, 702.29752558
4498.78465076, 669.466702778
4537.0351895, 586.034716789
4560.68601807, 460.095690639
4573.784198, 304.939518727
4559.73870732, 151.578101834
4540.49744527, 28.8435352494
4517.1607877, -72.2524607815
4515.23553533, -129.228713758
4520.99518852, -153.55619606
4532.67238003, -150.791562529
4553.36523907, -125.33953737
4590.40100851, -34.3595847333
4639.34757636, 97.46315039
4687.27271092, 263.983964337
4744.00729389, 436.701036728
4805.65892811, 614.692823052
4870.50535954, 718.42295527
4922.54361506, 767.738469694
4965.35998391, 777.875459308
5003.12880417, 752.905152625
5038.15393713, 683.096556725
5069.89888873, 583.737319371
5100.77062983, 453.342014234
5129.41745221, 358.387501085
5151.58929602, 308.14400059
5170.81767496, 274.673574187
5190.07344167, 262.790163555
5208.38349687, 272.263382567
5242.72713379, 322.527829283
5286.88070618, 400.805936342
5354.44343715, 527.787342006
5441.72592786, 679.990386701
5542.32570076, 849.733385653
5617.49117394, 944.602514679
5674.31598335, 969.360160673
5717.46262711, 947.71836934
5760.73332666, 877.806663876
5812.24637201, 768.740600602
5868.03364423, 632.940084187
5927.68914662, 515.525344758
5991.6768722, 453.601431978
6059.27827483, 428.50062795
6145.57800392, 463.319541777
6268.60417375, 564.381708467
6416.19143279, 709.2816773
