106
0.0, 0.0
54.4543322768, -55.854504709
-62.6379773748, -91.7904340898
-109.137754981, -310.575192888
-156.055874181, -575.887631516
-202.687298364, -871.464204131
-211.690525286, -1246.51478993
-213.620884311, -1635.70661116
-244.682098329, -2040.17564704
-309.836425766, -2361.63468582
-392.818520636, -2614.93089963
-478.493615731, -2821.13414422
-539.992913683, -2970.34150447
-593.017371161, -3037.52339868
-592.16808697, -3043.46298758
846.231634091, -845.733422222
1381.04712785, -530.861404364
1519.2047929, -444.435369002
1645.49678122, -465.77391834
1741.81673099, -560.089703209
1813.81573597, -682.127169924
1839.43580906, -861.304768565
1794.63369976, -1084.89763742
1693.40639594, -1323.62977384
1511.14715784, -1582.02979344
1252.51894789, -1829.12582541
941.846311148, -2065.48045892
607.125023483, -2246.68382419
296.573232459, -2321.39383082
3.12437067978, -2324.96671768
-257.665752838, -2253.15786394
-428.373011364, -2161.39713221
-538.27070733, -2056.90073791
-591.032771727, -1963.42793673
-597.543950523, -1917.89108846
-568.271548164, -1903.6038053
-473.663667847, -1879.97439604
-296.602979181, -1889.00282497
-64.8093638659, -1920.5102828
236.431803569, -2027.95216962
580.102977819, -2163.67292702
951.636481206, -2317.63349295
1286.25492459, -2439.49610964
1639.53601845, -2522.32405615
2004.26894781, -2579.27043655
2319.21500765, -2584.7457802
2632.03335666, -2540.01681282
2945.27274748, -2469.97336887
3196.42234895, -2354.25872986
3398.35487065, -2219.31705106
3566.20327965, -2072.0760527
3661.64604301, -1941.24914828
3698.68104866, -1804.63140288
3697.81466311, -1664.34152664
3664.42568623, -1557.99691595
3614.92371159, -1522.64787768
3553.54795957, -1531.42381432
3463.04765305, -1604.97443988
3351.48469136, -1750.22837469
3226.77582614, -1944.84003656
3119.7432802, -2128.84284662
3066.16523427, -2291.05996346
3046.80924811, -2438.2820603
3090.10024005, -2564.42440061
3202.6828356, -2652.37415433
3360.09274245, -2714.72093633
3585.79982106, -2703.66134035
3824.65100305, -2629.10188179
4072.68926271, -2512.82195339
4276.31765258, -2368.54624913
4446.85096116, -2204.7586102
4596.16926633, -2026.83153599
4722.16195862, -1918.91100277
4832.32564795, -1891.0369727
4930.89955471, -1916.33884826
5028.3518834, -2018.57408501
5121.14034962, -2144.71012481
5210.11243742, -2286.54442106
5282.9571263, -2386.23720566
5350.70340982, -2429.07925357
5420.14196122, -2434.303005
5490.42169617, -2381.82673555
5561.68686225, -2293.85357996
5645.39379531, -2179.85731091
5743.38801153, -2095.13344422
5850.99934793, -2014.08530866
5996.37052817, -1935.71937246
6170.5948691, -1882.52276518
6350.47840443, -1847.710214
6541.53518088, -1820.39157253
6739.52147772, -1792.08209951
6912.90373503, -1789.51444536
7050.65025906, -1806.18463186
7162.51701714, -1825.54511837
7250.48117201, -1826.0996069
7327.69582778, -1815.05891242
7396.98833146, -1783.9373936
7492.86473763, -1726.79096117
7618.15419346, -1649.27610931
7764.23221045, -1568.78876278
7911.86814853, -1506.26173033
8064.31399681, -1456.17916508
8235.13940084, -1365.08206667
8412.60402995, -1214.4457317
8626.12543416, -1019.25707951
8833.84159626, -769.339100955
