269
0.0, 0.0
76.3969150937, 176.82904559
76.5068484943, 225.82892227
38.5697632164, 253.914106275
-21.3784843873, 277.048660717
-99.3648268491, 283.223641643
-223.364514774, 283.501840452
-366.415756273, 260.822724384
-521.532030196, 209.170603767
-725.697538652, 135.628471918
-967.988589644, 6.17173548051
-1235.34464034, -152.228839502
-1508.74554672, -330.615902917
-1770.21378946, -539.029813295
-2024.67083212, -742.459441028
-2259.11895096, -941.933949604
-2410.50894668, -1115.59473734
-2507.80709322, -1248.37677935
-2547.04256664, -1353.28901708
-2537.24226676, -1442.31122848
-2495.3949331, -1510.40528597
-2394.51633838, -1564.63174748
-2244.58626559, -1595.96820028
-2061.65178878, -1625.37869489
-1881.71281734, -1652.78246392
-1707.80299681, -1693.172739
-1538.90438138, -1738.5517838
-1417.04378783, -1800.8253395
-1329.20778763, -1874.02258719
-1263.40089807, -1960.17044431
-1252.64547148, -2069.19484891
-1298.92355452, -2193.09133405
-1382.24641522, -2336.90475792
-1506.60282581, -2495.62615895
-1658.97935778, -2663.28471825
-1829.29526891, -2803.90296179
-1977.57533878, -2928.57060346
-2134.83295061, -3043.21807845
-2298.0187541, -3125.85217273
-2429.12387074, -3172.55815087
-2530.1729744, -3194.33149808
-2611.17277054, -3194.14977144
-2643.09192261, -3158.0780688
-2603.97535675, -3106.16569768
-2517.75794992, -3009.35888614
-2378.54292003, -2913.67097964
-1994.13331885, -2731.5329591
-1593.7147838, -2545.43084524
-1393.50888157, -2453.87978454
-1214.3141442, -2367.28159694
-1050.14629153, -2292.64972606
-897.003090109, -2228.99314856
-778.9001843, -2183.25800191
-686.819648443, -2147.46449808
-612.7861816, -2132.6305577
-563.766113071, -2123.74051375
-542.766165922, -2123.78762807
-542.766165922, -2123.78762807
-542.78860131, -2133.7876029
-554.813250036, -2144.76065275
-577.869280621, -2169.70898844
-612.945472854, -2203.63037901
-647.039615914, -2245.55399299
-680.142735646, -2291.47984044
-707.270549405, -2348.41912144
-725.418577664, -2414.37857164
-737.575595178, -2484.351473
-732.701245934, -2540.36254976
-717.808973547, -2588.39608204
-685.876360246, -2618.46779977
-647.903378347, -2630.55302405
-584.903536902, -2630.69436699
-506.820722272, -2593.86945614
-426.672850051, -2528.04910534
-349.482343043, -2443.22207175
-275.323238027, -2372.38827231
-217.175310438, -2306.51856367
-172.049785519, -2250.61966385
-135.982569957, -2220.70050675
-120.953441704, -2207.73419255
-120.953441704, -2207.73419255
-120.953441704, -2207.73419255
-120.953441704, -2207.73419255
-120.99831248, -2227.73414221
-121.061131566, -2255.73407174
-121.16433435, -2301.73395597
-121.274267751, -2350.73383265
-113.399926057, -2406.75164003
-105.516610208, -2458.76945747
-90.6086330492, -2499.80300736
-69.6872097582, -2534.85003359
-30.7119868376, -2545.93750392
21.3439707619, -2521.05423086
96.4514718684, -2473.22261707
170.592628573, -2410.38879749
245.722565068, -2352.55720887
315.836809375, -2301.71438494
382.933112921, -2258.86481026
450.020442313, -2220.01522551
500.092109717, -2188.12748299
539.152587112, -2161.21504895
567.199630958, -2140.27792089
582.237733366, -2123.31161675
589.269125292, -2109.32735676
589.284830063, -2102.32737438
589.302778374, -2094.32739451
579.32299539, -2085.30498177
567.336486824, -2079.27807441
547.336537158, -2079.23320363
522.336600077, -2079.17711516
486.29855052, -2096.09630498
440.238090743, -2122.99303425
387.157456733, -2158.87403609
344.072310479, -2196.77746828
304.987154158, -2234.68987464
285.919895812, -2264.6471719
278.863824959, -2289.63140421
286.823421127, -2307.64930722
312.800920304, -2317.70761406
350.789606974, -2322.79285595
407.800681214, -2317.92075024
468.813988926, -2312.05762121
525.829550244, -2305.18552054
578.829416857, -2305.30442809
612.8068959, -2315.38068324
628.782176705, -2326.41655218
628.741793007, -2344.41650688
615.679006639, -2372.38727041
574.600585967, -2407.29519723
517.51098787, -2447.16721485
458.455047887, -2472.03478314
426.419231802, -2487.96294963
412.419267036, -2487.93154009
412.466381351, -2466.93159294
691.824645388, -2307.55794294
867.931892304, -2259.95292657
944.97881283, -2239.12573191
1015.04369928, -2210.28285261
1092.11978581, -2176.45569067
1153.19142553, -2144.59262707
1202.25636484, -2115.70263345
1230.30789576, -2092.76551043
1237.35947954, -2069.78127308
1230.41334209, -2045.76562871
1211.48518314, -2013.72308201
1182.56377999, -1978.65810747
1146.59528013, -1964.57737531
1111.61780361, -1954.49887662
1081.61787911, -1954.43157046
1059.59549909, -1964.38218743
1040.55740675, -1981.33951741
1022.47668465, -2017.29904311
1003.36904261, -2065.25629507
983.238967693, -2123.21127833
963.088700929, -2190.16623893
944.927211438, -2262.12567403
944.797086188, -2320.12552805
966.725237579, -2352.17480537
994.693757567, -2366.23758922
1040.71383365, -2357.34081466
1097.78997051, -2323.46878194
1155.90648856, -2271.59903806
1204.02527531, -2218.70686131
1244.14632573, -2164.79673876
1269.26965745, -2109.85296565
1281.35039465, -2073.87997872
1281.39526542, -2053.88002906
1281.41770081, -2043.88005422
1281.41770081, -2043.88005422
1281.41770081, -2043.88005422
1281.41770081, -2043.88005422
1281.40423958, -2049.88003912
1281.37507357, -2062.88000641
1281.37507357, -2062.88000641
1315.24261921, -2121.95613824
1340.13486643, -2170.0121059
1369.00915528, -2226.07702759
1413.88564739, -2281.17784842
1466.80250307, -2318.29666285
1551.74620068, -2343.48730073
1653.77286643, -2331.71617189
1767.86007754, -2292.97203346
1883.98542377, -2237.2324249
1976.07269024, -2198.43892862
2053.15326385, -2162.61177171
2090.22272043, -2131.69486066
2099.28776041, -2102.7151255
2088.34836364, -2075.69051452
2075.42467668, -2041.66143409
2063.50996135, -2003.63460726
2052.57280812, -1975.6099988
2041.60873243, -1959.58536014
2033.62445733, -1952.56742945
2033.62445733, -1952.56742945
2027.62447243, -1952.55396822
2027.62447243, -1952.55396822
2018.57065015, -1976.53371597
2010.49438997, -2010.51568209
2000.37550758, -2063.49311331
1990.25662519, -2116.47054454
1985.14670437, -2165.45920352
1985.04350159, -2211.45908775
1984.96722127, -2245.45900218
2001.92455125, -2264.49709453
2013.90657274, -2272.52399686
2023.90654757, -2272.54643224
2048.95808604, -2249.6025786
2077.03653943, -2214.66548577
2112.13741059, -2169.74412288
2152.25846102, -2115.83400034
2198.39295757, -2055.93735413
2249.51398032, -2002.05191051
2291.59015493, -1968.14622471
2328.63941967, -1946.22929101
2355.65056941, -1941.28987914
2374.65052159, -1941.33250638
2388.61683327, -1956.36387817
2404.56070454, -1981.39971187
2421.49111205, -2012.43777401
2440.41927099, -2044.48032071
2464.34966089, -2075.53408763
2494.29125337, -2101.60132835
2532.23731281, -2125.68652243
2577.20803355, -2138.78744895
2627.20790771, -2138.89962589
2678.21899705, -2134.01405896
2730.2659805, -2113.13077582
2782.33539933, -2082.24751786
2823.42055062, -2044.33959859
2858.53712655, -1992.41825331
2886.68512964, -1926.4812385
2905.85334723, -1851.5240545
2918.98792684, -1791.55337151
2910.06422981, -1757.53326523
2891.10017425, -1741.49067826
2865.10023968, -1741.43234625
2839.08460035, -1748.37399662
2813.04203855, -1767.3156168
2789.95459842, -1806.26391725
2763.84024338, -1857.20545689
2736.68550715, -1926.14470769
2717.52850725, -1996.10190428
2702.36925375, -2067.06807251
2702.26829451, -2112.06795925
2718.20543515, -2140.10378541
2744.18069079, -2151.16208973
2773.20305319, -2141.22717752
2811.25455895, -2118.31248988
2846.34196888, -2079.39111189
2879.45406276, -2029.46527451
