186
0.0, 0.0
108.177003552, -256.756179872
130.473978875, -352.672001776
147.407653494, -407.756034525
164.687828619, -364.047962643
191.722101263, -252.150026547
159.974545357, -68.6232091764
122.669275701, 204.201490688
64.3210114423, 491.797526922
17.1106534486, 780.366725033
11.4671918823, 1029.92062971
11.900536844, 1199.64927259
80.8045648662, 1289.61723868
220.96893355, 1252.483026
397.963559325, 1107.23529814
397.963559325, 1107.23529814
893.392323073, 600.598998562
1157.97546555, 285.232924427
1433.63149062, -59.2431354719
1619.75223658, -303.802060733
1724.81556078, -432.439916386
1775.8982808, -482.744545556
1750.91943579, -412.651341161
1640.42778721, -273.264843994
1473.85756187, -88.0504816127
1277.98293773, 134.55709152
1277.98293773, 134.55709152
827.992116459, 563.011594092
600.044379368, 726.253222223
377.243709156, 856.275763935
161.363617977, 973.884378555
-3.34712805995, 1065.88639016
-122.338454787, 1148.41556175
-209.386715922, 1230.14438307
-253.310802301, 1301.27577302
-267.216764716, 1342.25899165
-262.80480511, 1353.41849936
-250.715338419, 1348.63887645
-196.842522148, 1343.46976947
-126.165639956, 1315.52735863
35.8634557286, 1243.9412416
254.79286056, 1106.84669137
513.623876241, 929.244593073
793.541089424, 726.100915435
1105.22833727, 518.99934729
1437.54771352, 306.966726763
1739.56792764, 148.850344734
1969.50563004, 45.0396852813
2158.37392733, -4.8979385722
2259.22058229, -8.20734693315
2319.86276745, 11.9054693645
2349.29721362, 34.6785538928
234.29099884, 1218.18255112
-179.388000129, 1667.7664541
-271.215664843, 1783.64432081
-283.002053254, 1851.74777922
-242.105240422, 1887.19422757
-189.1189609, 1917.861053
-97.2044517317, 1872.91972454
19.7971290171, 1777.19809635
198.608250517, 1595.74677278
388.276020781, 1392.79816617
585.988961428, 1174.84038792
734.479100014, 1006.45191224
814.82301594, 929.524315278
850.161457036, 915.553109858
876.763042702, 996.437939338
857.88326366, 1120.0362967
807.147044152, 1269.1330305
735.84371992, 1453.24396433
685.907850691, 1634.28376372
650.656692706, 1811.66853156
634.761422967, 1931.93631777
641.271355129, 1975.60118675
662.660411582, 1967.14493084
721.917910679, 1869.52040113
810.00391871, 1714.25979702
916.256419288, 1520.63282028
999.714014561, 1315.5868991
1086.50218099, 1113.52548723
1155.75117422, 978.615973346
1210.53190936, 885.98730037
1220.7614581, 881.943004064
1218.68552565, 936.529545486
1206.61809907, 1028.40107108
1176.77344468, 1154.1838068
1153.52512826, 1302.09092557
1134.86180237, 1464.31509229
1124.58970872, 1617.84516782
1108.28357278, 1747.95323802
1114.9235523, 1851.78440228
1121.41188301, 1900.83439275
1125.08851602, 1910.13398251
1131.2953699, 1890.47501598
1164.60064279, 1827.84308485
1214.58015357, 1728.51006666
1284.54287196, 1600.84559221
1369.83900306, 1446.687978
1465.60251818, 1275.48824327
1530.5259576, 1107.87873574
1574.92571453, 1010.75169736
1610.1775305, 972.082465783
1605.48453272, 984.69102525
1574.90433241, 1062.37533093
1529.83427255, 1187.725599
1463.6348123, 1349.38768937
1404.46415766, 1517.94875732
1376.73907728, 1670.85173282
1360.64917517, 1793.34710029
1379.03255953, 1886.08356118
1406.17462009, 1924.81737778
1436.8200634, 1923.45473183
1482.45285759, 1889.28386566
1549.40968455, 1816.57359593
1617.33945405, 1686.48690785
1699.00215505, 1512.25946092
1796.06307311, 1295.38350977
1900.86630261, 1046.41306356
1970.22286444, 792.100918096
2005.1281799, 654.639581886
2029.02585578, 622.609891167
2018.42886307, 671.962740583
1993.88292437, 819.30756368
1964.3847705, 1043.88240403
1959.23880026, 1308.29405088
1962.39765645, 1585.55209247
1970.20630753, 1860.97181756
2009.3091034, 2112.19078849
2068.35190397, 2345.84854612
2139.0730857, 2538.32845275
2238.21191017, 2683.01256896
2356.42558471, 2794.34777072
2483.72217653, 2817.14201805
2631.56405229, 2764.06867474
2794.09041998, 2661.10178779
3019.55091976, 2469.8099609
3196.32887306, 2239.69791161
3340.34180903, 1983.82826849
3458.74858065, 1769.26630439
3555.20400014, 1564.45821849
3638.81302489, 1367.95495902
3676.18375688, 1217.69043097
3657.49751357, 1107.86864665
3599.90442274, 1022.03138267
2576.47212373, 1082.54856502
2509.16923492, 1148.94375428
2518.46882469, 1145.26712128
2520.60978081, 1120.7637275
2577.25065324, 1073.63824
2634.08615803, 1024.28517126
2662.28756694, 984.10208358
2684.39034855, 982.890867102
2698.42635832, 1002.07394375
2692.89002669, 1039.74819268
2674.65872979, 1094.26992975
2639.66656987, 1160.79472772
2609.10797101, 1233.09391191
2578.18170885, 1304.46313713
2562.71868743, 1363.26700579
2571.26156847, 1409.3540884
2596.73834346, 1446.59565035
2629.52496223, 1466.9681227
2688.39363523, 1466.27577967
2749.33824069, 1410.99689521
2840.81984355, 1288.80394805
2937.83777804, 1128.93675195
3042.90088292, 954.060384216
3093.35628358, 874.970229683
3096.92469001, 864.95691477
3082.71608797, 935.093322064
3045.51838691, 1088.51539034
3017.79352586, 1287.65687793
2975.49196081, 1463.52778967
2963.05709026, 1600.70786838
2990.30759672, 1704.99310174
3017.36303216, 1719.02889218
3085.6606843, 1636.11067517
3195.65484156, 1481.86643583
3332.22832505, 1275.1766112
3502.69097856, 999.172111671
3671.81258756, 687.137047346
3845.43256197, 364.721004808
3972.01389334, 56.600628091
4053.45992186, -202.491140282
4105.42852064, -427.347238134
4066.67222528, -579.774104433
