190
0.0, 0.0
0.0, 0.0
0.0, 0.0
12.3930804344, -60.7569877244
32.5979479345, -119.78887173
91.902441788, -221.390923918
166.094084521, -302.29580726
267.207911138, -365.990344443
370.490322486, -430.230079079
504.714732775, -472.275384199
658.480815811, -500.788393644
779.209545675, -495.63341688
1675.53068494, 296.278456568
1947.49071613, 488.444378197
1977.30162914, 557.497325024
1969.38812563, 560.870226187
1935.27665841, 520.566283402
1857.35409133, 405.045404168
1732.5241866, 251.515293488
1577.18355886, 73.8378065252
1427.30711074, -72.9342967465
1278.62277396, -220.467235436
1161.84470443, -354.809643024
1066.44733289, -479.310010505
1008.92899041, -585.204487597
982.556079758, -679.100544935
976.803031674, -764.346673514
990.111560075, -870.985705167
1020.94778904, -1010.62139897
1062.81816946, -1172.39862618
1118.1313342, -1339.39998487
1190.74435646, -1547.64106871
1274.27760864, -1782.14521746
1359.21861014, -2018.38667501
1437.45042456, -2242.79653043
1505.52284447, -2439.75120961
1563.52538123, -2623.56825378
1608.04444264, -2750.9654797
1639.62522617, -2819.77430262
1672.12958697, -2846.39133718
2139.70561378, -1467.11447623
2426.23951522, -1327.0312034
2460.71715718, -1255.92359336
2424.20111063, -1146.21680987
2443.35219847, -1181.9272542
2484.90114871, -1258.77570724
2540.515387, -1362.21678467
2564.09723143, -1492.18946108
2581.70631405, -1627.57749677
2591.95929569, -1748.2045102
2615.03255793, -1852.6871622
2625.5988182, -1900.53435798
2629.04902564, -1916.15793211
2627.97083581, -1911.2755652
2253.24091781, -668.85152786
2261.58162147, -595.323079879
2227.6532305, -497.333976984
2222.90919527, -475.851562554
2228.94705828, -503.192817284
2277.57137034, -561.069205192
2343.19039059, -644.891303601
2826.78886143, -845.324631668
2967.09995506, -877.833046003
2978.67930397, -897.80599468
2943.52626218, -905.568961413
2966.68495999, -945.514858768
3001.74036112, -1011.50818306
3042.0361746, -1133.69348257
3082.1814513, -1287.65892272
3120.99628497, -1463.4241317
3158.08601491, -1631.37755361
3202.71899785, -1754.65324803
3230.35727259, -1851.98323194
3242.86427455, -1908.61868817
3252.49067669, -1929.02291278
3257.37304361, -1927.94472295
3259.78167647, -1911.02732103
3288.97008575, -1820.6058813
3341.43924368, -1677.93497513
3404.39327984, -1480.7198912
3471.139288, -1286.7637869
3542.4381036, -1094.87455089
3605.94141298, -974.345178136
3662.21882378, -904.56801114
3715.84755358, -869.170845438
3772.80036421, -862.738321743
3835.01799736, -894.058700506
3898.50504812, -949.676992325
3959.21729129, -1053.01635331
4016.84957753, -1188.78276883
4058.28868202, -1348.60704927
4092.79075639, -1504.84279059
4113.67102373, -1627.2193179
4122.54066623, -1727.66994976
4131.32079737, -1813.80304037
4144.47471322, -1873.36791674
4165.68046427, -1913.74509003
4486.14672125, -721.593095465
4543.24599288, -604.526135228
4544.3974132, -554.091283873
4555.37866855, -534.256666886
4598.29467708, -561.646741949
4661.66780632, -621.386565266
4711.21977143, -715.925460723
4755.94226572, -853.518696399
4793.03199567, -1021.47211831
4849.13448177, -1247.69658881
4901.75014518, -1485.95609432
4960.54200329, -1728.9962503
5015.96096025, -1979.94990979
5061.52567201, -2218.74240766
5096.36138164, -2450.68738677
5129.56962822, -2601.06428779
5154.36799417, -2713.35872686
5173.77541101, -2801.24133135
5176.87164879, -2838.44903635
5164.83661378, -2834.96221367
5098.91651999, -2814.70039653
4568.95976232, -271.137770012
4617.10393363, 127.625491547
4621.15221238, 317.976775858
4594.68569235, 563.034979797
4598.63633045, 679.62997308
4624.70816755, 709.965749151
4644.23763522, 714.278508447
4665.34166983, 678.999340043
4671.55855556, 623.023002794
4684.3218865, 514.215386411
4700.40929828, 376.443128019
4744.02919259, 225.293186502
4802.20667628, 91.6953557154
5369.12278359, -588.048071822
5393.27423564, -697.413090742
5361.59173568, -623.50626294
5362.6699255, -628.388629856
5392.63952683, -685.264134214
5430.92949743, -765.904559258
5455.72786339, -878.198998329
5484.40771271, -1008.0699583
5516.10649353, -1151.61154563
5548.83056807, -1258.05934948
5572.47343793, -1341.934344
5592.09649272, -1430.79342187
5606.19026671, -1517.80126942
5624.95076965, -1602.75445376
5590.18002776, 71.1284559753
5526.59938986, 219.918584964
5475.26942493, 364.245417882
5453.48999048, 462.869229587
5461.97310161, 480.103985913
5524.52029424, 451.928665265
5560.60098909, 423.029124448
5580.29727439, 389.487264847
5611.45898707, 331.85092507
5648.23949191, 258.045813709
5694.30463433, 151.471883247
5926.72979867, -761.896904802
5926.3595704, -959.62870025
5932.39743341, -986.96995498
5948.64351127, -1004.88824045
6002.17460041, -1043.24736578
6090.07348576, -1093.47470847
6195.02810472, -1123.55007978
6291.23107848, -1127.90758364
6429.44681788, -1104.55358225
6595.34557659, -1062.79712335
6753.90043941, -997.060105803
6902.16978111, -917.208979878
7003.27545617, -823.194925241
7073.58966908, -719.595159487
7088.80230167, -616.898636617
7070.04179873, -531.945452277
7020.13586397, -458.990687692
6934.27943675, -422.649610323
6807.1710793, -412.827926849
6659.06447945, -451.679375762
6486.39550825, -527.701914429
6347.33349785, -616.784781816
6229.84341323, -715.441155238
6178.06998953, -824.163336039
6191.48023437, -935.900372572
6246.65099164, -1046.60803961
6349.04644097, -1125.38095347
6497.03098998, -1178.72486835
6673.45939371, -1212.47421436
6913.5864104, -1223.96402967
7146.77639697, -1231.86530585
7374.00582679, -1235.96240494
7526.70592509, -1250.37351109
7604.54713236, -1278.24368242
