434
0.0, 0.0
-9.43447067642, 54.515967964
-18.6719362383, 73.9753931866
-28.1555253249, 81.3957394074
-35.4550665963, 85.9472992749
-43.4393464057, 85.4460249739
-48.921768336, 61.0545705323
-55.2723930413, 18.5731679442
-59.1121326159, -79.8608525975
-62.6340621265, -199.316266927
-68.3355258266, -331.934113809
-73.9653029874, -497.61243348
-72.8639860912, -642.828779327
-64.6556194124, -773.571361206
-53.5248343443, -871.065492434
-29.8000639373, -945.725624158
4.02586118068, -1005.72401405
45.2676188938, -1040.20759595
92.6765370751, -1045.24688924
146.816549313, -1029.82420871
205.624412743, -977.035619046
257.0029027, -901.668180654
301.390634198, -810.708138369
336.361949522, -729.357003746
361.666211524, -653.62263688
381.671515831, -589.242610478
389.830232626, -543.641784386
387.762476135, -510.706630172
387.010564683, -498.730210458
378.650329148, -493.243274902
369.981310801, -498.797383372
360.757386116, -527.431614868
350.539940081, -572.159724559
344.073024052, -644.707495008
348.960448487, -722.55422315
362.39608632, -808.881991776
390.30548812, -902.316810186
436.367497354, -997.617866346
499.387073932, -1059.7912768
574.06526016, -1100.19138202
663.888408016, -1094.55204614
744.344258109, -1051.42599617
817.746690455, -991.709307332
882.095121477, -899.496079295
938.830714789, -797.741116509
989.13948323, -689.375864616
1022.86212643, -604.095249376
1035.93933156, -525.120654057
1031.36520357, -452.264100796
1010.5718788, -376.417956232
965.575077458, -298.083494666
907.541162135, -219.565568864
843.769674106, -145.415738692
782.182233892, -74.1346948732
723.28462942, -29.7379361236
689.342412978, 0.194085910129
661.710730083, -6.55054902425
642.197672825, -46.852417423
646.01988937, -107.73255097
1562.45920182, -692.458116165
1562.45920182, -692.458116165
1532.75976244, -666.267596886
1519.95974473, -621.982615834
1509.15579698, -577.572316207
1491.36560439, -533.600631594
1469.52061261, -488.881549154
1450.54440719, -441.9784189
1428.26531402, -406.304310534
1403.1174345, -372.814249983
1377.1640115, -358.412172554
1346.90966577, -355.301776302
1315.03971945, -374.336127389
1280.61879684, -416.575920078
1238.09278946, -473.352136023
1191.33303229, -558.449287026
1152.87085136, -648.035338609
1132.06451719, -747.53456704
1120.61193991, -836.426852833
1125.62468292, -916.269650927
1154.14713671, -971.591162379
1189.96010453, -999.401795885
1235.62358991, -1008.55854766
1283.52926877, -1005.55090185
1334.4200253, -970.292840368
1379.44337693, -921.375585658
1415.97666082, -848.944106533
1448.83110124, -781.753439439
1471.83051048, -717.185435174
1482.9833322, -671.39663122
1486.09372845, -641.142285496
1479.91302711, -622.492917387
1469.05544732, -609.147020597
1456.08099263, -609.961591336
1440.80168517, -621.942524676
1426.58758561, -650.890052611
1414.49487457, -681.708331923
1405.96020205, -721.320948157
1409.03050714, -770.22466199
1407.42393379, -824.431847142
1426.83875423, -878.32122223
1456.04594657, -928.589899513
1497.22955862, -978.106665344
1543.77027403, -1001.23590678
1601.22220126, -1006.64664217
