235
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
28.0688911756, -54.2691196554
51.3545343759, -129.180926607
77.5767343519, -230.932566537
119.425635295, -365.177378317
167.752319118, -521.850706074
227.744647986, -702.396878776
290.408112061, -870.579191372
339.169841332, -1031.22879068
381.501686568, -1206.66543132
399.664834033, -1372.67476863
405.137837306, -1533.03076707
393.400618026, -1683.19813264
366.486958855, -1795.79322557
315.978839984, -1885.82060989
252.221554481, -1974.27968825
172.387306933, -2035.32469557
83.4193569273, -2077.24967466
-13.9992961051, -2087.90828815
-111.481063611, -2070.40671668
-205.391173754, -2030.3830835
-279.04799516, -1964.00030967
-338.787866134, -1896.09487678
-370.585074878, -1826.13819364
-375.696858895, -1779.4170029
-369.454066325, -1744.53108109
-334.398520629, -1715.54645213
-255.525657755, -1700.88113583
-145.214553436, -1706.91936935
7.70227744872, -1725.39754113
155.120177712, -1730.39380791
296.821624631, -1719.92003394
447.376136809, -1698.41796747
577.303177321, -1663.07728066
692.582369125, -1604.190033
793.19849659, -1530.81159684
888.424454796, -1444.94532357
977.933959656, -1343.60900955
1037.31035942, -1233.49796037
1063.80418877, -1107.87122354
1066.48603569, -957.68864234
1032.41780202, -793.419486823
968.86903142, -626.340003477
885.1278346, -449.398171354
779.641121234, -266.787784729
669.932434289, -165.116726858
554.851045669, -106.284133907
422.048310899, -78.5634983137
279.150488998, -78.1025255176
129.046237897, -94.5254911895
7.07174048982, -128.996087097
-90.1902523364, -177.864325775
-172.323704117, -227.089279798
-241.984534431, -279.979436917
-287.942143681, -356.431370523
-318.242620704, -447.265731269
-337.995497563, -570.143002787
1045.76556636, -1393.52767473
1073.01001352, -1412.67813421
1052.04104214, -1404.91268257
1050.40962171, -1390.00166425
1057.24411993, -1397.30163918
1070.6651624, -1428.02419798
1094.66423629, -1472.67892284
1138.39025969, -1541.33046964
1193.15979123, -1609.77970934
1267.3908507, -1663.02207789
1357.43345066, -1704.47482441
1457.66468347, -1728.71734837
1563.99951624, -1735.19062734
1666.04700899, -1730.06137574
1761.74069586, -1694.44230369
1857.13852991, -1637.73028327
1952.89307929, -1565.8897218
2027.6786573, -1486.2837087
2088.45373913, -1398.15091442
2124.71862349, -1306.6639855
2143.29259295, -1228.17826923
2150.77740739, -1177.06097712
2147.18828244, -1144.25673681
2146.53571427, -1138.29232948
2140.57130694, -1138.94489766
