130
0.0, 0.0
-161.307153869, -392.592666909
-261.355255947, -417.074849624
-310.489209599, -493.956932052
-324.901811599, -611.758786467
-374.159223769, -713.379194587
-425.928355878, -783.699582531
-480.508628279, -834.117772349
-530.335078795, -903.962778105
-579.686147121, -975.750465455
-637.098136235, -1010.38951143
-663.541452426, -1011.7127759
-671.147567444, -980.629870397
-675.665822774, -865.40146518
-618.226155837, -679.418442669
-479.536559692, -396.340368772
-274.816365779, -101.222354744
19.5985286977, 184.959178396
416.397283357, 477.663377718
896.836353184, 714.651352484
1452.83424097, 928.948689789
1991.69991809, 1112.28658011
2514.76587494, 1288.66969944
2958.16131002, 1441.43909475
3258.57310971, 1568.48534856
3463.59697306, 1681.45532449
3567.97389361, 1747.1474736
3595.2537416, 1770.29504137
3571.94156248, 1764.5904551
3503.12040084, 1776.57576738
3377.7443583, 1779.86939126
3214.26891001, 1778.98745755
3038.46545172, 1786.41336166
2842.97690997, 1785.93373039
2635.31574364, 1776.29837903
2466.73667433, 1724.75133846
2336.60893445, 1650.6988482
2245.89463884, 1503.93060718
2220.37653375, 1250.60507291
2236.21455452, 925.039170063
2287.06412136, 519.503325097
2409.01810463, 122.101480656
2520.0084952, -285.189733589
2605.57728915, -634.872420466
2707.24522372, -966.2025143
2815.51600562, -1286.65132111
2920.07526162, -1524.61846587
3007.84075561, -1677.12819692
3083.02919802, -1774.03381146
3138.06640072, -1826.45428759
3177.74733846, -1845.57033269
3191.56322429, -1847.33705245
3203.21931385, -1844.48475932
3202.51546651, -1791.12274475
3215.05846665, -1707.75204758
3125.52206267, 33.8797253196
3469.46823638, 184.962582014
3505.8605271, 284.464346705
3508.22396302, 417.848806709
3523.09349533, 432.811995172
3578.0256914, 456.549177706
3663.08080266, 441.329846266
3768.8654179, 400.297966241
3865.54681635, 333.359881472
3935.54720753, 266.069873032
3986.87500888, 199.35812888
3996.75515275, 137.946544001
3967.28570613, 64.8469426624
3911.56948157, -18.7933725049
3817.08193082, -95.4491143176
3817.08193082, -95.4491143176
3503.97174557, -288.402507376
3440.84594425, -350.177366404
3405.44557075, -445.318385718
3399.53734483, -560.009679487
3432.15352807, -731.162197993
3483.16345719, -910.167748552
3549.91137732, -1094.58769096
3603.64801651, -1213.2147267
3648.97181125, -1268.01211378
3688.19794322, -1281.06242301
3728.02291589, -1271.31708814
3787.62450363, -1186.72600859
3858.39544827, -1051.01501643
3953.69682987, -859.88509552
4051.13743131, -677.497241785
4120.62626432, -507.096824864
4172.09385154, -351.401328892
4197.85389681, -292.592995573
4214.08784642, -295.827014736
4221.45627034, -325.938579439
4245.70076197, -425.015340721
4295.68684697, -566.179753041
4347.93561034, -691.347906842
4397.5584212, -759.506373981
4443.24336555, -790.536776163
4481.43642746, -816.193939333
4535.83151209, -802.883238051
4601.25191867, -767.31400412
4670.32922329, -679.374672835
4733.96020916, -564.97144894
4799.87444981, -430.448912245
4860.12525704, -264.36808786
4928.53986715, -114.820633442
4959.74410664, 14.2967373425
4991.36412358, 32.3293336124
5008.2288408, 9.68907493105
5030.79814428, -36.2633628754
5069.09621283, -138.078184712
5109.31638655, -243.540678642
5162.54571666, -318.02314917
5228.50535923, -368.800364063
5300.9124637, -391.23273401
5390.47235527, -378.582602694
5492.7625593, -342.227215742
5600.27061692, -280.916388424
5680.60170865, -222.137857465
5753.42034151, -162.109141776
5822.09534368, -106.182903949
5880.04444424, -61.1173767237
5918.12327358, -61.0648734059
5943.21352294, -87.8693392083
5971.03260691, -151.068220264
6009.84721049, -246.579615131
6055.83369973, -362.985125341
6100.15635131, -472.591249972
6114.74916422, -561.675759351
6131.86292301, -631.612296727
6151.40397153, -652.568141328
6167.61734472, -659.925214773
