326
0.0, 0.0
47.9200329264, -24.2625316968
47.9200329264, -24.2625316968
47.2978867469, -7.27391980139
52.9644959091, 1.93963220656
47.5652801767, 12.7492792625
35.7309217663, 35.3313066519
21.6051284602, 65.8347812651
6.26042403815, 102.297639713
-11.3025216114, 144.683285162
-84.0116075635, 190.052755293
-154.477071045, 201.481598468
-245.148717761, 218.17448563
-348.958043263, 238.388934395
-470.38639237, 165.896479387
-592.104566089, 19.3438056264
-713.02882505, -176.212640432
-826.299030217, -389.500850658
-890.590844329, -573.97730617
-923.526241053, -740.294051095
-914.613729248, -847.039388854
-854.822741077, -894.883278052
-760.483145422, -902.435806874
-623.735473136, -838.388370358
-444.286949546, -710.735609396
-236.358992808, -541.01240884
-33.8302518033, -360.479561228
153.840759214, -129.456636773
330.274176757, 135.177543132
460.189456661, 413.118220342
566.120813888, 690.180573533
655.063559221, 966.620780545
722.814956859, 1193.25208491
771.666441698, 1362.1530394
807.954581507, 1491.56776387
824.1238974, 1569.2115223
828.838988876, 1604.40765721
828.619407872, 1610.40363788
822.623427203, 1610.18405688
809.170542562, 1567.66323968
787.602010936, 1500.82912831
740.979982915, 1353.02389665
662.309147718, 1123.99136689
561.630618887, 840.116687091
465.864331353, 531.405141839
371.536535941, 210.738232083
281.498835646, -117.776931229
244.580284128, -339.276413291
240.552266969, -502.533189805
303.088017696, -625.326837365
394.35937941, -713.045356111
504.384266585, -739.036204541
636.856009404, -722.176864269
781.415338412, -652.840002523
933.541361894, -544.199894922
1042.74400301, -411.114271454
1106.20825559, -258.689573178
1140.5455476, -103.328862645
1139.75989837, 54.7482791415
1107.53342249, 169.64586072
1055.00513853, 237.76912682
972.595526139, 274.777987719
876.842819606, 266.268041089
772.377701151, 222.415572217
672.78822716, 154.725568004
610.528720045, 51.3778356939
573.680412134, -90.0654469466
557.733627305, -255.760045693
578.553691189, -387.086071064
624.697594957, -499.472636743
700.418836895, -599.768666172
801.950893153, -667.098017514
918.495332266, -679.841396655
1052.67296064, -654.914221824
1214.11111104, -581.957223564
1394.76733015, -487.28235628
1521.98329451, -381.555829755
1621.10822525, -273.856024248
1700.2831506, -167.887485536
1719.53486608, -65.1140869795
1710.08756742, 1.58485265189
1680.75224144, 37.5353554227
1664.17741031, 52.9390878612
1650.96653785, 58.459309687
1644.97055718, 58.2397286825
1644.97055718, 58.2397286825
1644.97055718, 58.2397286825
1644.97055718, 58.2397286825
1651.17490327, 25.4448191737
1653.07793864, -26.5203466239
1648.10961939, -136.776030395
1634.80607214, -265.349027679
1607.98766218, -407.42567209
1582.83854093, -540.43515183
1563.76980962, -648.205200944
1560.10481074, -739.400418928
1561.3491031, -773.377642719
1568.52739805, -778.118115438
1572.97509609, -762.945179595
1571.10865756, -711.979343909
1589.6538176, -617.237183079
1623.12695125, -492.92889967
1677.63382966, -341.832903012
1750.79860868, -181.047595504
1835.77236487, -14.8264754287
1906.83164323, 66.8287691016
1964.40144011, 106.962526549
2013.00264723, 118.749072534
2052.56207093, 104.18706728
2064.04462665, 36.5619912053
2057.78420261, -65.7356485078
2055.61967393, -197.903401063
2052.23623413, -324.111769784
2046.70774678, -446.396011727
2022.0821968, -566.377603183
1984.70736756, -638.793914462
1981.1013967, -676.95144287
1981.3209777, -682.947423538
1990.76532631, -667.591503525
2005.72989674, -639.024711058
2022.37497147, -574.372244075
2065.97657798, -480.713822616
2123.83619947, -366.519846415
2190.32382363, -242.003197593
2269.07080255, -97.0241876979
2349.30408602, 62.0186374262
2434.0978081, 151.181548414
2499.44266487, 197.604061204
2554.85619861, 214.643435585
2603.51938381, 197.412811503
2629.95529437, 131.336018051
2627.58240027, 32.1827560084
2606.83316465, -111.672967621
2574.87171679, -249.935275757
2541.72795465, -383.237530169
2508.62078935, -517.539114693
2518.13006609, -613.255224392
2557.6670586, -681.854249335
2628.86445877, -713.26969474
2741.05682468, -689.147650258
2880.91227781, -627.988413574
3035.58591402, -534.265063977
3191.67266112, -424.479238928
3328.33297408, -303.396792389
3451.03926232, -183.826031639
3507.89955371, -69.6686522723
3516.04884746, 35.7001714434
3491.75798446, 97.8528381175
3451.43002726, 133.400775713
3391.47022057, 131.204965668
3319.27644035, 80.5289545943
3245.10938116, 1.76190989619
3176.65969361, -123.827262706
3116.24124379, -250.122990746
3098.09864892, -355.857782803
3108.46086843, -447.539975221
3152.84812417, -511.958695548
3239.74203144, -534.793950716
3353.66566415, -530.62191163
3495.92234267, -480.382112504
3638.59280196, -414.116434761
3781.82342935, -335.822198845
3880.23058906, -263.17214091
3948.32847391, -182.626016993
3948.32847391, -182.626016993
3976.37406052, 62.564613072
3969.6939556, 108.35081403
3969.6939556, 108.35081403
3957.91035967, 74.8971615078
3947.7116432, 25.4908240357
3929.42266099, -76.2466475749
3905.32068229, -183.200350747
