324
0.0, 0.0
11.9333366682, 44.1089047241
15.2014154769, 56.6914188171
19.5998267585, 68.424022032
18.4781403793, 76.344995436
22.1668515802, 85.9571445025
20.9049544036, 94.868239582
19.9234788219, 101.79909131
19.0822140375, 107.739821363
18.1007384557, 114.670673092
16.8388412791, 123.581768171
6.52563822559, 132.22108775
-10.2891380705, 143.979629246
-31.7741011492, 153.056873404
-60.0497051591, 160.162520305
-95.2561608975, 166.286691623
-133.862260148, 167.889533051
-190.307841745, 152.826455073
-271.094478931, 124.216679608
-364.936139165, 59.418972823
-493.046010024, -41.5407270012
-633.203490067, -164.406022296
-778.083033455, -332.378990085
-926.685872419, -538.248357043
-1067.82295475, -768.3099227
-1202.4930482, -1029.77496038
-1303.41067046, -1329.88932777
-1395.31157122, -1658.01616977
-1456.91339414, -1957.61292445
-1497.87151877, -2260.34619323
-1495.69356817, -2561.01088442
-1463.30487397, -2789.72899146
-1408.60911739, -2933.48007568
-1329.94106106, -3018.28772222
-1222.69968693, -3098.03913397
-1104.62937032, -3111.61854253
-960.764013594, -3079.12609521
-812.474307302, -3013.68785709
-665.122846123, -2905.96345462
-485.202996075, -2764.33772405
-307.377661894, -2600.78910582
-131.804346566, -2428.46960332
42.0777931003, -2251.33970323
183.803530196, -2118.15255879
317.310580105, -1998.24898242
445.858375544, -1886.11752257
546.54255327, -1776.92184338
621.886907639, -1688.48413499
680.95139062, -1613.46155938
704.906398192, -1568.66024677
701.120706662, -1541.92696153
680.914932947, -1527.6186874
640.477447237, -1520.21532672
576.531524628, -1539.3704561
495.876452145, -1576.04141577
395.638845092, -1666.99427241
288.418509747, -1801.3549798
175.363070773, -1965.83132374
98.3726445082, -2128.23044401
52.9259010622, -2285.15269709
25.1784291653, -2424.41890908
33.5132621659, -2547.46577234
56.8920076586, -2626.97322017
89.9174865926, -2681.88512908
141.492147954, -2718.01066445
208.943340498, -2723.60857695
283.938104522, -2689.75912542
389.941646456, -2625.25913242
495.856854155, -2517.34264259
600.68495985, -2373.22092925
702.00779561, -2204.34617402
807.317056353, -2013.69738802
906.834443934, -1817.80892596
950.344174497, -1625.81178185
972.940304563, -1535.75393985
979.20468668, -1501.53760578
979.20468668, -1501.53760578
973.115099736, -1508.45981142
967.797608826, -1577.89124731
953.517146275, -1691.01095554
935.916728353, -1859.13955302
929.084730252, -2010.59358499
941.643179362, -2149.20197347
965.828605264, -2262.93440145
1001.36923246, -2342.73956305
1038.91604128, -2401.05111548
1081.16762127, -2428.39712047
1123.44513953, -2434.52993789
1169.98085828, -2427.94003041
1229.99223247, -2388.13255664
1297.11789965, -2312.97841633
1375.59012203, -2210.96807217
1452.39710703, -2082.93414286
1529.77358131, -1951.78963772
1593.99805222, -1820.4876296
1653.09711957, -1717.18080389
1710.06708669, -1620.23534063
1758.65221753, -1556.79651135
1802.12059093, -1514.28180196
1835.3727416, -1499.4732073
1862.39509452, -1490.59669659
1886.14072255, -1501.37376251
1918.35952107, -1522.06069127
1951.96313538, -1566.79096184
1975.62230247, -1648.27865301
1990.76506859, -1755.21179397
1994.87628548, -1862.69713202
1984.27588804, -1973.2757537
1966.45557118, -2089.92667015
1949.36224658, -2190.31500739
1935.81742239, -2280.10107389
1924.30471812, -2327.18034364
1927.24914486, -2347.97289883
1936.86129393, -2351.66161003
1954.68348409, -2349.13781567
1997.06475548, -2270.41788278
2055.90069343, -2150.98868867
2122.98990294, -1989.99167637
2205.77220236, -1832.83223217
2302.24141007, -1701.00396523
2407.74463147, -1583.04604785
2511.67094973, -1482.48104214
2595.03325783, -1429.26708167
2666.47952145, -1406.01990089
2718.64961038, -1417.82167285
2754.92587593, -1474.29319273
2781.26634036, -1560.45107068
