109
0.0, 0.0
-64.4193168572, -196.527737522
-194.023347641, -231.28108563
-231.281939896, -265.468763281
-226.955448584, -278.783472175
-206.410951253, -238.460728848
-95.610170477, -139.368917989
128.396344785, 125.838700907
431.557825473, 487.215397204
823.835230649, 923.814111573
1303.9377657, 1306.93622767
1859.26231882, 1600.94241927
2385.78969947, 1808.83401945
2805.6796822, 1966.30275413
3158.51946789, 2080.95477389
3416.25419005, 2164.70328428
3565.56913979, 2213.22179399
3642.60424125, 2238.25363658
3652.1147476, 2241.34398751
3630.24058299, 2234.23618036
3588.39435504, 2220.63863624
3476.26616149, 2196.82124318
3316.94236198, 2162.9254188
3125.33073158, 2124.84677523
2917.57518574, 2084.67672208
2713.57595173, 2039.41843529
2514.56916992, 1985.26771235
2372.69500779, 1917.08617439
2274.0925223, 1841.93599238
2221.84980989, 1708.24717834
2224.52407176, 1476.74156648
2261.47953819, 1178.56662873
2341.27341038, 774.444199307
2452.85451554, 350.158143713
2600.43187271, -81.3577003185
2727.49769595, -381.796174161
2877.98285927, -679.882094025
2989.33803794, -883.43312984
3073.66349135, -1023.21588238
3142.062792, -1094.57087989
3193.36938109, -1126.26684046
3231.90974992, -1131.61847298
3250.93076262, -1125.43777111
3261.84502683, -1104.01631372
3267.12482329, -1074.96250589
2995.1747951, 221.45416408
3240.74869439, 536.780122395
3301.71622549, 653.326079649
3310.5390801, 690.891452487
3418.95885252, 726.121453168
3555.97972556, 738.04958603
3695.78416894, 783.477744803
3847.00121995, 832.6143247
3961.72142102, 864.634247673
4055.99290617, 868.980175317
4100.61819546, 831.958782093
4091.86492239, 761.820488624
4070.98068108, 593.108164045
4006.44163745, 380.769491525
3962.04002014, 154.99638334
3906.41961254, -7.12816834382
3892.67163276, -110.433507276
3906.1015594, -174.415044225
3933.75160937, -198.025947138
3963.06656159, -210.581168231
3993.7134356, -214.291843866
4024.52792708, -195.867210504
4063.80834738, -145.250527669
4109.58075915, -72.5464265447
4186.50289737, 62.8529259344
4284.41998563, 214.537611474
4395.3906384, 377.824212959
4515.24921831, 461.984303393
4603.71861823, 451.827272477
4670.8338878, 377.952103508
4730.16862579, 195.350381534
4769.9121716, 14.794432956
4797.64898495, -164.405648476
4823.7755503, -222.158592843
4859.10584141, -233.810654008
4901.30899517, -214.839786522
4972.73582874, -136.953924867
5048.06490079, -3.12369321108
5125.2504379, 167.059716263
5190.54671482, 312.350446251
5241.26819712, 453.956700469
5283.1211886, 593.73268948
5340.07126348, 722.642304991
5413.89854174, 783.433200565
5477.21411779, 792.440854479
5542.28586848, 741.033974955
5604.02556018, 625.456250159
5672.72938691, 469.031238754
5737.319976, 312.32113761
5795.66028167, 207.204969802
5875.18710021, 143.67163105
5957.73694264, 145.260188205
6088.22469702, 254.954973667
6233.12413756, 430.31788916
6392.17186538, 636.56487769
6478.27378401, 814.902926371
6523.31065334, 915.757675397
6541.40681527, 966.851010806
6545.42427149, 954.487352548
6557.61580325, 852.250536511
6580.43200045, 691.429452242
6633.27700147, 528.79979361
6721.76358322, 395.626504805
6839.18650053, 283.421966175
