96
0.0, 0.0
71.5223293191, 37.0075182735
126.09090758, 149.258443734
190.40783524, 243.371847754
308.566332095, 325.734276209
463.289512618, 376.584422803
665.924477776, 420.766669187
849.519505448, 462.213814012
1019.19945112, 509.855350893
1210.598729, 537.192439774
1336.83719014, 553.435928604
1419.62024003, 537.281466364
1464.32341495, 515.656801006
-497.570911497, -1617.22731489
-409.832946768, -1708.45806379
-433.368217647, -1603.12007908
-308.862134921, -1495.84363542
-85.3238732166, -1386.94622703
203.082744308, -1287.95318198
492.753872349, -1169.97590628
805.603817053, -1039.32020569
1132.68915809, -891.861127718
1429.59636134, -756.982987681
1644.40010338, -628.962081543
1802.26226006, -568.154684894
1172.19819183, -209.34516728
978.475973454, -331.659116223
903.967861789, -367.624951347
806.099886225, -429.267950618
729.252087219, -633.217492878
667.079699028, -932.380649276
615.390955758, -1268.69341118
568.813141264, -1597.07658249
564.314813817, -1920.04525752
585.000749326, -2086.34947295
651.838237635, -2170.28843981
766.437136892, -2199.88729602
913.325393663, -2208.93384357
1096.57225358, -2192.48427422
1305.06736974, -2158.38461828
1530.20156288, -2078.51225085
1770.71032248, -1971.85140258
1997.4571939, -1847.99722904
2214.71750329, -1759.01432076
2365.28787792, -1719.10740053
2472.41676802, -1710.59852835
2550.49276374, -1705.68539365
3373.28565722, -2.97906123494
3135.04413128, -18.662661523
3040.04505805, 125.674361052
2954.48794659, 229.875995776
2998.52827967, 304.26987363
3135.48995994, 372.369052328
3333.45965105, 440.618604711
3545.67866521, 526.671437486
3729.13442578, 558.119552124
3892.89569348, 539.837123326
3987.95329367, 471.50665688
4031.97123966, 328.879799553
4041.29614749, 136.731299445
4002.73430399, -118.756438471
3936.38125649, -430.862627271
3850.50083664, -780.700523284
3783.53783401, -1064.79550085
3747.54679166, -1279.31506842
3731.19453535, -1448.10370463
3744.65832236, -1630.3088814
3803.42413284, -1791.14289371
3893.40976427, -1936.41018576
4025.50555629, -2002.25623143
4190.18316674, -2026.55200505
4375.26271217, -2022.12912534
4552.71905462, -1990.59745044
4708.38643132, -1943.76084263
4849.18060314, -1887.716207
4960.01946452, -1828.254061
5042.93067494, -1763.40245201
4784.24066327, -159.644216536
4845.0425936, -102.485444075
4778.42511252, -74.5549729768
4654.5624786, -63.8289337236
4552.7756311, -191.423752095
4440.72232578, -409.884404772
4325.03432299, -530.284928068
4242.62165402, -631.146972432
4192.38692889, -719.455932286
4163.24765411, -801.058031926
4182.08979753, -884.328516683
4251.91306818, -969.309166687
4356.81650475, -1048.77783344
4486.94034416, -1112.59621966
4620.23101314, -1164.45754978
4757.96694893, -1184.37769014
4894.88402893, -1191.28516456
4985.87520363, -1192.5524952
5048.98050749, -1185.4306538
