329
0.0, 0.0
16.2036254084, 115.297192176
17.2220913192, 134.269875887
10.3592657634, 155.66851195
-0.444205525608, 178.280124191
-21.1796963513, 202.426333421
-47.9601644494, 225.895601166
-84.8870659601, 246.905216698
-131.906797415, 266.453742319
-187.826286246, 269.455536582
-267.623966964, 256.714651523
-355.590860103, 222.380620134
-448.999296107, 161.299820506
-541.429073421, 81.1391302285
-633.255416328, -25.0913868013
-722.836520898, -145.462586446
-806.962286355, -276.14102991
-857.190537062, -409.640553621
-887.447541758, -544.212146711
-878.492599386, -675.881463589
-825.453901632, -769.859634142
-744.167538506, -841.319603144
-635.55856523, -870.182917646
-489.426944923, -852.991363135
-319.558039527, -804.026529023
-149.401213176, -731.042596229
9.11438999224, -632.397760824
159.607794897, -515.296372788
300.095673187, -416.685237241
397.250244659, -341.785375812
464.58885391, -281.308010591
495.885809652, -257.952057146
495.885809652, -257.952057146
478.943950401, -275.068523053
445.985287121, -329.379907815
402.270648658, -416.161417275
351.438963544, -523.591114232
316.725182036, -647.909066972
325.880742035, -738.530122589
364.282529705, -806.686580124
420.055004378, -849.738073348
505.931362227, -854.347971681
612.71012867, -824.028093104
724.146289554, -762.913593617
831.929725659, -676.567019271
913.716842091, -570.799029852
977.992364723, -474.105404465
1011.31245604, -375.750071541
1003.77879636, -292.226158966
969.639275234, -219.291303804
902.152070299, -170.603757449
806.772520665, -156.470763721
693.130928666, -165.392006234
584.924772171, -203.646779746
511.668296195, -243.777674673
460.594604708, -281.093596715
447.787901456, -314.455076775
467.665736778, -354.578282815
508.191759598, -401.818535507
589.893154227, -428.235994046
717.387507885, -441.08861188
875.501875799, -424.540298997
1042.62320803, -389.448130155
1213.43707226, -341.535461813
1393.09709039, -278.074624414
1530.71028497, -214.359565918
1638.15219665, -153.030652555
1726.54791754, -110.708122761
1778.35215398, -78.4386156909
1806.01018119, -66.9045994463
1800.69574888, -72.6279559047
1772.76970432, -89.1547836522
1727.04414501, -138.775074115
1663.00293986, -212.448163119
1595.10839231, -301.937438526
1525.21672016, -391.319506994
1473.40637635, -479.669313303
1423.18423301, -557.088537775
1379.32868775, -627.839446957
1364.63206683, -659.096595478
1364.31044602, -665.087969281
1381.87564329, -655.015042948
1420.02162834, -616.003713508
1474.91496237, -544.843880185
1551.95738103, -452.841349098
1633.72459386, -366.099646858
1723.05147733, -287.775270775
1801.03274746, -252.905204697
1871.6289536, -243.676137618
1914.60083238, -264.008811664
1934.10344342, -311.121953808
1936.61059174, -376.350124159
1923.38885699, -454.754114683
1908.16999763, -533.050898268
1892.07968652, -590.270666604
1903.70100609, -634.957856395
1921.70882736, -653.950443716
1965.45105832, -641.276958374
2025.40460358, -606.440592154
2110.98535158, -541.935277872
2220.60510188, -458.691597365
2344.95517296, -362.218493217
2468.55479546, -279.725261276
2574.91084152, -201.313581865
2669.74666757, -132.297887302
2750.36830394, -85.5522805538
2807.21895535, -52.5522285278
2847.12774751, -36.6686424082
2856.11480822, -37.1510736291
2849.12487212, -36.7758493462
2829.77696412, -42.7473195394
2781.29003539, -69.1862632133
2716.96701665, -110.798151661
2642.69207477, -169.901730299
2573.0347201, -236.263262385
2524.0791564, -308.743278823
2491.38851047, -358.061852082
2473.53539224, -392.153877098
2489.27807157, -416.032068984
2526.6874043, -428.054623812
2585.60258003, -431.217228482
2669.44811342, -417.692194998
2770.16199898, -407.075545088
2868.61074259, -401.344499742
2937.51154133, -405.043139103
2985.79785243, -419.65245669
3002.48549059, -444.582814345
2980.10208847, -488.446048491
2931.95057681, -545.94763042
2850.364078, -610.667358578
2774.09201151, -669.663730278
2702.63814987, -694.869794165
2697.32371756, -700.593150623
2698.50299388, -678.624780011
2734.20923032, -610.440729979
2797.53979412, -512.694938823
2908.14431048, -392.450849727
3024.70650077, -254.500656565
3165.87742791, -105.854199052
3319.06480251, 24.1212919536
3483.10925187, 132.48373302
3607.51292642, 229.955399469
3705.39804284, 299.808845926
3781.75741266, 341.776055047
3830.08353098, 365.219311819
3859.0418377, 363.664811219
3864.69168707, 338.325529422
3851.29534566, 293.979864055
3822.07671049, 197.407241855
3776.023423, 85.7152783502
3731.37762196, -37.068077399
3687.14074505, -170.889221923
3664.62412503, -291.856167089
3669.55111834, -405.283345212
3695.64853759, -478.787934922
3746.48180423, -520.5728485
3823.40480123, -542.728040492
3919.17947876, -530.844810936
4013.45936651, -490.841026558
4088.7328707, -431.791051389
4149.91929574, -373.987752256
4169.05889722, -315.930232026
4144.0473436, -259.508408364
4089.97027632, -203.529208701
4002.77984272, -148.776781464
3879.085228, -121.106539528
3730.29944522, -113.119622649
3578.0156407, -132.985243247
3433.39871377, -159.271065401
3351.44309805, -174.900430425
3307.96888443, -182.581104264
3302.70805558, -187.305898422
3355.36384017, -195.139693781
3446.55463033, -194.026235655
3581.16603064, -186.230665991
3755.57901618, -164.548634809
3956.11543194, -141.264606919
4152.71120196, -116.767602852
4342.26343242, -92.8939368023
4527.71420673, -70.8029814782
4648.88176952, -52.2713402427
4801.32027708, -85.4903319812
4742.90132882, -110.394678665
4696.10980749, -123.9059159
4656.91165667, -163.862204171
4617.85441265, -219.849092721
4580.72078615, -295.968037688
4549.36411958, -376.402852672
4521.11034684, -455.001353461
4503.00300752, -531.140202039
4493.95623599, -587.736632358
4492.13371804, -621.687750577
4503.15160321, -640.305113615
4514.13578851, -640.894751774
4529.83097173, -609.691206722
4565.78532191, -555.540632366
4613.95673719, -479.012763257
4667.33537784, -398.758662291
4734.90830458, -315.260760688
4810.23541224, -255.212223219
4903.57034116, -214.156273071
5016.179671, -187.15370221
5141.77031075, -160.847976446
5271.3551997, -134.756664558
5398.6749467, -113.550957234
5497.87413888, -93.8400396811
5578.6703819, -81.1527580906
5616.04601477, -75.1475880387
5624.03451317, -75.5764157906
5624.03451317, -75.5764157906
5587.57013927, -64.6060267329
5537.12589317, -52.8851891094
5468.22509443, -49.1865497491
5404.94044521, -52.7994673068
5343.36499964, -80.538690485
5289.91895926, -124.737341693
5240.55447142, -186.179569356
5200.26434761, -265.133390818
5168.31804288, -356.552391108
5143.89770895, -438.360992675
5140.89591468, -494.280481507
5159.7751877, -534.350084078
5188.92800469, -550.936622656
5220.25866029, -545.608394091
5268.4239682, -525.16082422
5327.3452513, -472.243129652
5394.89827442, -407.771515229
5459.8844384, -335.150591994
5525.86916468, -262.583272228
5567.74138158, -228.779168167
5590.19218342, -220.97138378
5602.04782048, -242.638037189
5609.35327003, -293.102186907
5613.64312908, -362.431813398
5616.66640848, -436.700647923
5622.79258171, -509.133168254
5633.14732164, -558.759566078
5654.29173661, -593.943564084
5681.6082394, -607.427208823
5717.14755808, -598.319144931
5768.4693633, -575.036698566
5828.74452937, -534.208958542
6139.99108689, -239.469106418
6223.23318587, -199.874246181
6222.75075465, -208.861306886
6214.15271448, -238.44295162
6198.81285193, -281.682847748
6173.14584196, -349.40437017
6142.57332381, -433.887037825
6108.46908407, -528.194518078
6081.58909792, -599.856686233
6069.35212922, -641.260268167
6068.1728529, -663.228638779
6077.23342069, -643.68622052
6095.12634613, -571.541621144
6273.72018351, 180.967010866
6381.24170963, 318.401072948
6391.9777812, 331.844910466
6391.44174651, 321.859287461
6410.0729058, 295.823160567
6428.84497188, 253.756433395
6630.14879551, -44.4628996385
6685.61344561, -130.559778725
6684.5949797, -149.532462436
6688.28140434, -192.792262174
6685.65483436, -241.721814902
6676.64176268, -316.345970099
6659.88830634, -404.574773222
6642.97403958, -495.799263246
6625.00760706, -587.968712102
6607.06107815, -661.111873778
6603.84487001, -721.025611812
6610.38607475, -748.415621679
6628.36019616, -749.380484121
6654.87875427, -721.762264129
6704.51125946, -655.327224964
6772.62022089, -561.843700355
6852.73183353, -449.977130194
6935.05498465, -334.22351777
7013.86021043, -265.348730002
7074.02816956, -226.51811458
7120.33725967, -221.99393805
7146.11916547, -245.409602325
7164.83762808, -288.474891797
7176.63355431, -367.220406745
7171.48762129, -463.0823876
7158.70851053, -570.551891778
7136.78152867, -680.534651637
7133.29730318, -745.441201174
7144.45609514, -780.08916449
7176.67810611, -776.811663995
7222.97339997, -735.233475405
7291.6857958, -667.819777549
7374.93400215, -572.144618074
7480.97453475, -443.644013228
7600.23069474, -292.819717097
7726.38338015, -181.421781909
7825.21345541, -112.620501221
7901.46561829, -72.650416701
7963.34278106, -57.9461068991
7993.03163273, -64.5470224716
8002.99735213, -84.1093443413
8000.37078215, -133.038897069
7980.15911129, -211.06766331
7962.92322372, -308.283527138
7944.99049106, -418.480700873
7943.92611056, -531.586258182
7968.64974323, -612.027180527
8011.68902173, -668.415304331
