250
0.0, 0.0
114.198630816, -479.108205649
114.198630816, -479.108205649
142.961479445, -173.522377216
148.345668189, -89.1659280758
161.662415619, 13.7935991079
192.652288242, 113.194946155
235.043083665, 212.733986051
271.323307956, 280.798259539
304.258881249, 328.034347563
326.519914132, 322.251060006
348.311949538, 239.099949413
368.102365342, 96.5435064077
378.092274655, -214.977282163
376.876789522, -637.238484023
369.171551802, -1132.20376494
360.835685342, -1669.3662295
370.386473217, -2213.24193446
417.953677963, -2658.50855238
429.42431152, -3020.0074107
429.42431152, -3020.0074107
472.842730017, -3230.6940048
498.386557339, -3196.00232157
530.344300958, -3096.85242181
567.05560458, -2955.54325655
610.807432185, -2787.13370343
610.807432185, -2787.13370343
730.610094324, -2314.05831605
782.915150675, -2033.18613679
815.848807395, -1775.17765969
825.663293619, -1578.32066627
819.574744326, -1422.7927602
787.635001493, -1414.49499979
710.841888265, -1483.3994101
603.186636582, -1611.44372581
503.611595114, -1783.94825073
399.861724503, -1988.43043662
298.82587615, -2214.28162069
231.565737915, -2433.40960568
184.66880872, -2653.69505239
184.66880872, -2653.69505239
331.693279445, -3018.3809515
499.069083957, -3121.7895588
686.395018961, -3192.15285943
848.318840544, -3229.05375378
988.660134809, -3265.51361011
1076.73639535, -3288.39531306
1137.03376246, -3298.89424247
1182.53767896, -3282.81961701
1214.64307411, -3246.7330045
1235.0103042, -3168.33545391
1244.63117864, -3071.64812912
1244.63117864, -3071.64812912
1234.43769887, -2808.63464474
1214.88877167, -2613.44796628
1423.46495232, -56.7497093777
1443.7504085, 144.619355446
1420.09444634, 156.964210828
1392.30157318, 141.454336496
1383.18761436, 126.257766008
1366.8295611, 35.4535034786
1360.41162375, -108.559725358
1336.17482625, -396.723875882
1298.36983404, -788.815424584
1277.80688769, -1257.71004519
1277.80688769, -1257.71004519
1252.96914958, -2244.15826318
1266.35752434, -2713.60767624
1298.30914243, -2984.34019017
1352.74336464, -3104.90102731
1421.46220528, -3122.75378455
1480.63007014, -3097.83062729
1547.30745646, -2968.43925914
1619.46880623, -2770.2152959
1688.41323917, -2552.55807648
1756.80690071, -2289.29716586
1756.80690071, -2289.29716586
1864.78962388, -1650.93932617
1896.01504748, -1367.69036691
1914.9953904, -1123.62122387
1912.07186006, -1019.54215311
1874.90362212, -999.554104473
1815.1570264, -1034.65886626
1730.68280177, -1121.19848362
1641.92995224, -1303.7469202
1549.91824668, -1550.54004418
1465.68340618, -1874.77682748
1465.68340618, -1874.77682748
1312.30056228, -2465.17813439
1263.83309281, -2671.62402174
1268.60254912, -2812.34449745
1308.45684986, -2909.48683999
1409.7181026, -2949.22546971
1536.65091684, -2914.01097455
1685.62127614, -2829.76234222
1847.81856685, -2678.69269309
2005.32817516, -2509.87408248
2162.70009063, -2329.65454907
2162.70009063, -2329.65454907
2416.75339326, -2027.83851334
2522.91394096, -1877.70877574
2589.12635086, -1746.13021831
2537.3065641, -1130.31473482
2406.1510439, -1149.96745778
2289.5235473, -1225.05425446
2193.97166239, -1382.07284346
2136.32837755, -1584.06851597
2102.90580599, -1816.1200872
2102.90580599, -1816.1200872
2108.82066086, -2175.14239082
2160.51692241, -2250.56451318
2238.914473, -2270.93174327
2337.95463937, -2235.70326838
2443.14329503, -2164.8770958
2560.12603468, -2024.79126988
2674.45660862, -1882.9832311
2792.40721926, -1743.14885246
2886.99123317, -1585.87881618
2886.99123317, -1585.87881618
3019.63360315, -1246.32174927
3051.81885564, -1122.43426192
3062.65904837, -1025.03051342
3062.65904837, -1025.03051342
3044.30339656, -1095.68509605
3023.09200859, -1213.12477001
3023.09200859, -1213.12477001
2961.4234627, -1720.93377983
2927.05293751, -2056.05863268
2884.38465191, -2423.12322836
2861.29727403, -2850.03419447
2851.92172133, -3315.63606196
2836.12631472, -3714.47876922
2812.66779749, -4023.50902335
2783.21648462, -4272.09023778
2763.36210777, -4400.21441084
2747.03201398, -4435.23337765
2732.23856335, -4408.65982277
2720.27691048, -4311.53145997
2724.48372014, -4144.21349096
2738.57281021, -3930.90269063
2738.57281021, -3930.90269063
2787.2220162, -3361.85238111
2819.81843067, -3061.39527309
3279.62761564, -1538.07012283
3373.17194332, -1309.23948948
3366.54851894, -1290.98763342
3331.22620696, -1307.64098974
3304.72848838, -1314.18857783
3285.57061789, -1340.20734026
3268.48618223, -1378.12992006
3252.70283878, -1538.30759038
3247.57603495, -1752.91354529
3247.57603495, -1752.91354529
3270.68505885, -2141.19948762
3311.20790647, -2192.02171525
3364.88184921, -2184.26878861
3431.73082547, -2141.7104243
3493.80632436, -2037.98659658
3553.35739173, -1892.27911436
3613.67678069, -1715.77537129
3656.17137187, -1552.20517315
3695.90004291, -1399.28155595
3720.80730387, -1275.56967959
3728.07533672, -1223.73170415
3728.07533672, -1223.73170415
3728.07533672, -1223.73170415
3720.53191817, -1252.76783399
3727.06552653, -1307.15820044
3725.77630958, -1447.33786344
3727.59025503, -1619.31957643
3713.98012112, -1806.92491818
3707.50032721, -1931.29136169
3714.323301, -1980.59092587
3753.0381408, -1990.64881728
3812.08229254, -1926.43208936
3889.23064881, -1792.5286498
3983.0743006, -1610.26957864
4066.21947357, -1457.26016647
4131.94296862, -1299.72470317
4171.71951649, -1194.34051916
4190.32661559, -1122.71806554
4187.30924817, -1134.33251748
4160.18090084, -1183.07728921
4120.92122728, -1258.63308337
4084.96426551, -1397.03863565
4049.00730374, -1535.44418792
4035.69055631, -1638.40371511
4034.97011155, -1716.73940914
4062.88669782, -1740.52310547
4112.84082916, -1715.27266463
4170.87919176, -1654.92742069
4248.88166459, -1533.64422221
4337.50677995, -1391.35722728
4432.80721757, -1235.30650927
4508.39499225, -1139.22587481
4564.94860956, -1108.45757343
4602.69557836, -1118.26401755
4623.28227522, -1174.23890399
4630.40457312, -1270.11003037
4623.96269736, -1390.35354261
4607.8041935, -1512.20551327
4587.34714738, -1626.74157425
4567.1794667, -1736.18683297
4568.52249809, -1774.76397992
4587.704307, -1772.51493408
4619.98531314, -1743.70631311
4668.74808566, -1663.38700026
4726.81440773, -1547.2564606
4793.10265392, -1407.43204064
4859.10153467, -1272.69842294
4922.9511443, -1134.3068504
4974.55567325, -1035.09509408
5023.95903319, -964.240962042
5054.61760118, -953.60836083
5079.66849261, -972.514784037
5100.40686205, -1011.99794542
5135.73511165, -1126.56196586
5165.56943913, -1258.29621693
5193.35427018, -1401.89636722
5201.31268385, -1617.83539485
5192.28643657, -1887.22085633
5171.30447405, -2190.69533178
5109.80962258, -2495.00994406
5054.62489166, -2798.89749805
5002.84666829, -3101.60365191
4944.51089815, -3326.14972273
4876.36274627, -3457.2253856
4809.49979027, -3527.67639777
4743.50895162, -3503.29999085
4683.06393298, -3429.73777418
4627.04519076, -3323.23002554
4559.9049325, -3160.10680303
4520.623425, -2921.56547922
4498.54010759, -2632.73278181
4560.41011945, -2366.7438692
4667.45274318, -2173.44907696
4804.37163359, -2028.21059222
4950.50425751, -1883.29939105
5075.46743267, -1772.14992027
5075.46743267, -1772.14992027
5242.00118378, -1624.27324956
5214.47373765, -1610.92260503
5130.3926742, -1628.34026189
5028.88993285, -1641.23186761
4924.7350258, -1652.40126049
4819.86369504, -1662.35133508
4744.55934816, -1622.12379052
4705.23590146, -1467.26041028
4705.23590146, -1467.26041028
4705.23590146, -1467.26041028
