461
0.0, 0.0
0.0, 0.0
-46.4696459405, 27.7591787732
-44.8783945917, 43.6798546114
-43.5855028708, 56.6154037299
-14.431428433, 66.766262988
34.7229440118, 75.9231002999
135.022283528, 83.987992897
292.137463633, 107.47884602
486.466509305, 141.319974967
700.994249255, 186.207042055
952.835818128, 232.389551599
1228.85676039, 279.170310839
1506.66837056, 333.811954789
1761.29564958, 387.755895833
2000.00276292, 433.241212618
2218.7100884, 469.670675741
2392.939893, 493.460908786
2538.31398279, 510.085409292
2613.24000026, 515.661420922
992.448804242, 25.4238265837
905.188548229, -63.3379203598
825.984512316, -81.5511214806
797.429707868, -135.98110534
763.802789746, -241.158243434
723.908788997, -378.873415816
668.495496276, -581.366297147
608.008559439, -804.456705888
559.16428, -1041.77555547
506.940121886, -1343.07546803
458.597699815, -1665.86798688
409.857975054, -2002.69055031
357.936257743, -2381.40434101
303.726096323, -2762.90435202
265.532492923, -3074.65144288
239.077939249, -3339.33267869
215.905341482, -3571.17752058
198.103217017, -3749.29008152
177.911154647, -3890.98440257
168.562552973, -3984.51837312
163.390986089, -4036.26056959
1010.41619086, -1091.90252369
1115.4770409, -794.878588983
1127.81280988, -741.842480494
1128.31007593, -736.867269295
1131.59560286, -774.380004636
1135.97715569, -841.146777771
1140.857505, -933.087966531
1148.12728207, -1051.39751957
1162.56228153, -1188.51291182
1185.3549216, -1312.39388517
1214.11679482, -1416.77182656
1235.2161796, -1507.31913995
1251.83710907, -1582.34410049
1262.58570788, -1625.6276727
1268.45752841, -1647.31918541
1270.14823296, -1630.40346734
1275.41925306, -1577.66622862
1283.17660338, -1500.05293391
1278.29625407, -1408.11174515
1280.57959671, -1304.82676877
1291.61890294, -1194.37708014
1307.23560754, -1088.40482652
1333.99770348, -1001.63622494
1365.43716115, -928.399891728
1399.16608321, -872.477089435
1436.4773614, -820.932268939
1480.95335183, -778.143412036
1537.56926571, -744.607784774
1602.14602765, -721.917658794
1654.88326637, -727.188678887
1690.80475036, -739.82382779
1714.28948172, -776.340500597
1716.38259044, -845.893494033
1683.45133463, -934.05546084
1624.55156797, -1060.82618888
1547.24428509, -1200.83184595
1467.05183885, -1349.59397677
1389.54411911, -1461.4400915
1333.92528806, -1535.27467441
1307.95728734, -1583.93331125
1307.16166167, -1591.89364917
1307.85783414, -1584.92835349
1350.34527053, -1572.09021699
1412.13530202, -1537.0617713
1498.40306653, -1498.44994918
