233
0.0, 0.0
-128.118057404, 72.1301834664
-224.374209665, 166.027750804
-313.332758657, 181.205911472
-399.405118973, 143.462716196
-503.324003072, 65.6882632717
-617.119582883, -69.709543267
-718.860658371, -242.5063996
-813.648723065, -450.977555378
-896.29122479, -661.790782925
-972.960930744, -890.305019219
-987.069158723, -1127.42515312
-960.183321175, -1308.22933377
-907.353917863, -1450.56363795
-816.998250849, -1564.81272301
-701.806447003, -1638.6493557
-571.491385873, -1677.61068066
-416.412945428, -1693.18878418
-259.464239599, -1669.6069323
-126.00766799, -1619.2646688
-10.5605423407, -1550.87635708
78.9979209291, -1466.87468057
135.968691849, -1354.60566765
169.93743606, -1224.56288847
176.365078066, -1122.0607645
159.082313299, -1043.88592173
126.640135985, -981.560123455
88.1341042538, -936.590294455
57.2528611254, -921.249211611
48.2662157764, -921.739319122
48.2662157764, -921.739319122
55.5281107762, -926.35070514
60.7929734762, -931.071003939
68.7811026752, -930.635352818
80.2004314449, -938.024461726
99.4445202432, -941.982371063
135.391101639, -940.021941019
182.648099024, -943.453587583
232.573906518, -940.730768077
281.501197862, -938.062404961
330.936897845, -926.352940107
386.036956387, -908.325640012
439.593934878, -880.367634809
490.155364919, -852.572998776
538.88313183, -827.882823973
576.009899674, -810.8357389
598.649032781, -803.592145028
611.629742729, -802.884211956
611.629742729, -802.884211956
611.629742729, -802.884211956
612.283219411, -814.866405755
596.869379048, -862.776879822
576.771395149, -934.978479826
551.608072983, -1024.48159272
540.587346085, -1116.2178646
545.978528706, -1215.07096344
561.953893118, -1324.36317602
579.3634248, -1441.58906142
594.957594481, -1543.89166096
1361.09578633, -1011.38037376
1350.16745906, -902.814395376
1319.37727458, -852.416334505
1309.79160894, -841.922764368
1310.49954201, -854.903474316
1325.40452674, -871.115859402
1339.69174306, -949.454071342
1355.21315522, -1068.78590182
1369.99003205, -1211.19251652
1386.47335811, -1366.52538478
1414.43046933, -1530.2458781
1461.4325919, -1620.82071165
1519.20101356, -1651.7207029
1586.8278298, -1643.02508762
1656.56103812, -1581.13583445
1734.88184292, -1474.7128504
1817.56005291, -1338.0076435
1875.0575336, -1198.66978176
1915.23520027, -1072.29432884
1946.60744489, -986.458542204
1955.26779889, -924.89558038
1955.26779889, -924.89558038
1955.26779889, -924.89558038
1957.71833645, -969.828807125
1953.70552373, -1043.15613719
1959.69572664, -1152.99291367
1966.28494985, -1273.81336781
1997.21975538, -1400.31648163
2033.51048226, -1496.48291623
2096.74329104, -1554.12501796
2163.60727083, -1586.531934
2264.13066363, -1575.0407417
3356.94745265, -972.636005975
3408.83458418, -895.696253037
3390.24441906, -848.638780085
3343.65964647, -784.079822817
3278.32044561, -779.631358976
3199.96393254, -811.946322382
3126.90843744, -868.007847824
3058.7906197, -977.88033258
3013.91095536, -1091.49290111
2984.82587912, -1219.26636604
2970.21013648, -1355.26408686
2981.88299908, -1440.75528102
3009.85930541, -1476.28451242
3054.06629796, -1478.88101201
3102.12228706, -1460.23639049
3159.0381546, -1402.05061884
3228.4629257, -1316.14252168
3305.07728128, -1196.79328407
3377.44359143, -1054.64154417
3437.01086194, -898.165538713
3488.06374047, -714.112275788
3530.98342176, -509.471368445
3538.19264834, -292.757208659
3527.79147783, -102.040624031
3511.34430703, 34.265980992
3499.90757112, 133.790857639
3493.60803701, 157.482963286
3494.7516212, 136.514124138
3474.56302565, 84.337303522
3452.19528051, -38.0623859271
3428.08448389, -183.591315994
3406.84202181, -344.987591679
3391.57235551, -524.084876111
3382.14827106, -736.913884078
3387.9014533, -970.947857881
3400.80761776, -1207.5961854
3428.18356282, -1397.3870114
3476.83723123, -1554.97133978
3539.52502913, -1657.71003743
3617.80833768, -1697.50606237
3719.65698497, -1691.95151058
3834.65015837, -1633.60281675
3965.58343491, -1555.35655745
4420.09576431, -799.483854925
4420.09576431, -799.483854925
4378.43081496, -751.681846646
4388.34321894, -768.166513683
4401.8680458, -832.525499524
4407.09585925, -928.383049912
4414.66529748, -1067.17679475
4399.39607816, -1191.19232176
4387.57635955, -1305.00486172
4372.14421806, -1370.94308288
4373.12443308, -1388.91637358
4378.40759691, -1375.60892529
4377.86303301, -1365.62376379
4375.1402135, -1315.69795629
4394.85700267, -1236.50674324
4420.36536431, -1134.96698016
4469.6385891, -1010.09845203
4532.07419415, -869.489792184
4613.69898461, -786.922282943
4700.44356973, -688.051776964
4779.59952151, -578.578788066
4854.57929139, -539.437580782
4904.90459475, -525.676627237
4950.83633764, -523.171633292
4993.69977457, -537.859239455
5055.37164917, -548.516625756
5555.35417034, -736.568423215
5529.77439217, -689.892144993
5513.271871, -662.750538648
5496.44216449, -684.699592818
5479.14020461, -734.716011964
5462.81845975, -802.705721808
5452.83240426, -913.413800537
5451.03400241, -1045.70803983
5465.97424842, -1191.11020298
5488.48527363, -1310.06083873
5530.24083463, -1377.8876264
5588.11816907, -1410.78464995
5655.54546088, -1380.06722298
5738.00539832, -1294.4497089
5824.550459, -1173.55739123
5898.6959759, -1027.30267396
5965.27071359, -907.499484096
6002.76126902, -805.306244333
6014.30825869, -741.582881038
6013.76369479, -731.59771954
5997.15181384, -757.540838309
5969.77363382, -843.158799383
5931.88358253, -956.390173185
5916.94110155, -1086.3967971
5914.61643693, -1190.67812781
5920.22544511, -1293.52529125
5946.53101049, -1390.23628974
6003.88163516, -1450.20216212
6083.16345986, -1489.94373068
6186.93638193, -1501.30949704
6656.73265584, -1044.04757973
6629.99099234, -994.430209446
6612.01814864, -940.328667054
6599.20125485, -888.950391161
6609.74972837, -825.281484257
6643.82693837, -752.317494791
6695.15120487, -683.420327442
6753.06558855, -625.180099402
6815.40968796, -574.710175
6875.13943365, -531.393232818
6932.50880644, -518.249600692
