291
0.0, 0.0
-8.24491981826, -48.3427481344
-36.4938328176, -17.0058862246
-31.5792173267, -16.0858022191
-34.3394693432, -1.34195574656
-25.9778722934, 24.6404170238
-12.9440151697, 63.7059845798
-2.30237646021, 115.549552412
12.7646664295, 176.360605836
33.1188588891, 252.404717044
55.9909479484, 325.868092559
84.9445923977, 399.452645782
90.9903115566, 492.148111043
91.1294911726, 551.181835549
62.8805781733, 582.518697458
4.89261585827, 587.940526167
-69.1991505834, 559.826292307
-173.029966341, 505.797025246
-286.335480909, 399.125284056
-402.114054891, 235.017630954
-507.15231484, 35.2778904243
-587.554658242, -154.762797786
-646.952083457, -359.183799344
-673.486674214, -570.678280343
-674.949975253, -753.062102954
-658.532143247, -916.837726269
-615.633726207, -1064.46470827
-560.433018769, -1152.81561035
-496.929052898, -1204.00395198
-412.1014729, -1227.80062552
-313.503968574, -1216.4634239
-206.850061707, -1172.07937102
-69.6581992277, -1100.61334504
68.0273750393, -1020.91590067
198.352277262, -901.901532378
364.192589681, -749.786474685
494.647670567, -604.296021833
603.415604199, -467.952570896
679.679736023, -359.059126662
731.797162611, -267.912136334
770.270343055, -201.701756585
792.08766897, -166.078670111
799.524681537, -151.460501824
800.628782344, -157.358040413
794.237531967, -166.693559607
784.762833157, -219.336033736
771.226263292, -299.190659628
766.832194866, -417.011252746
760.032406595, -570.89030551
752.366372458, -747.313750439
736.845954489, -892.651689829
737.191485706, -976.011635895
745.104208154, -1018.27732912
767.828116643, -1036.40531805
801.067985657, -1012.88700375
844.267264314, -961.052436867
914.701197118, -831.885641173
986.064214882, -675.075821023
1043.30277615, -502.597569917
1099.91294648, -381.105641731
1134.02356184, -318.764115282
1150.00168778, -295.425317297
1150.00168778, -295.425317297
1164.36399922, -339.535679006
1177.6132089, -410.306142074
1190.66039987, -545.20896194
1224.15145767, -724.100965807
1283.00549827, -929.783249695
1341.06963352, -1104.07483353
1423.78768723, -1203.55208516
1519.48125945, -1252.78358154
1616.79064617, -1234.56591823
1699.61654374, -1166.15633783
1754.19352831, -1066.40989551
1787.46490066, -928.93984138
1831.42724938, -783.364047051
1874.8375477, -634.839483426
1907.24717467, -503.63500149
1930.93167145, -380.168226154
1932.4353092, -274.079871121
1914.58567949, -178.736330599
1884.39342268, -66.3734024213
1820.41824741, 57.9776206893
1739.67504085, 190.380545863
1651.67883853, 307.182379652
1582.34467363, 378.644072739
1538.55750834, 422.332562707
1516.44398887, 426.33159467
1475.28239646, 412.521333633
1450.33678492, 393.607939828
3001.32609199, 10.4732776403
2936.7628625, 7.54251025331
2891.79975635, 19.4722665705
2917.418596, 29.3553356911
2994.02375856, 38.6100138849
3083.31274655, 154.011385727
3180.40228024, 265.786259686
3291.98880451, 376.205676468
3407.02231033, 511.687382015
3507.49598648, 643.425912447
3571.601508, 768.355821238
3615.3034994, 860.979446452
3631.2277872, 911.777252093
3621.09786219, 933.280382545
3594.55893854, 928.311928915
3549.51499139, 870.027773044
3491.86805982, 775.810835713
3425.18630308, 664.641850296
3366.60578607, 526.503068534
3305.44003289, 369.567570198
3248.92853788, 160.599986751
3185.09670753, -85.346140346
3109.58647724, -355.860844421
3018.60083374, -608.925288146
2905.88320581, -811.120086182
2849.26403452, -965.169654317
2810.74151641, -987.642206435
2794.72305376, -934.685536843
2799.3594776, -829.028054505
2817.46063126, -681.172218516
2864.85646012, -559.370595343
2927.72770217, -455.019232521
3004.53488344, -381.632197529
3063.27241439, -342.149258709
3114.07922099, -325.515906563
3160.45612292, -334.128859984
3215.79600998, -363.446037558
3273.89614905, -407.507061605
3337.39561444, -474.974223208
3399.91215674, -542.625401611
3465.37746833, -609.724529611
3533.4863547, -669.207128719
3605.58977256, -722.855028331
3675.91586151, -761.575064669
3740.90546322, -771.790331161
3797.91500291, -761.117356697
3852.90485827, -723.35340818
3910.35877209, -660.711187698
3967.01828009, -582.957087142
4025.7019729, -516.015140666
4072.52774944, -456.380028095
4113.9451987, -405.896417917
4145.47057789, -362.351608041
4167.40908151, -332.810076958
4182.77231796, -311.62114197
4198.07271531, -295.530839274
4208.64251397, -281.343543681
4216.99961055, -271.639990885
4216.99961055, -271.639990885
4221.91422604, -270.719906879
4221.91422604, -270.719906879
4220.62610843, -263.839445192
4212.76272364, -265.311579601
4206.55999055, -259.351201919
4201.64537506, -260.271285925
4192.12133858, -269.175932424
4181.73105624, -300.624971089
4169.98531673, -346.571000332
4168.98439172, -411.870297029
4174.36571614, -500.39171448
4193.31944665, -601.632793591
4207.85677394, -679.283718347
4240.15855704, -715.966068442
4282.41974978, -724.332165969
4340.96876346, -700.145124024
4405.11912216, -635.231862837
4472.34842882, -543.290466689
4527.1094302, -444.526947469
4573.57617409, -350.368348753
4617.94689312, -283.053868198
4641.85574342, -236.865483538
4656.66242898, -229.006599229
4665.2573805, -247.744977187
4665.18554045, -285.401249427
4654.90743487, -355.48948343
4635.72018231, -432.332500934
4632.56489383, -513.295728109
4629.66096172, -573.864426117
4651.88665794, -616.502653417
4684.87067011, -629.657688249
4739.05261821, -625.618319579
4794.09631171, -615.313378717
4846.81062589, -587.131805288
4895.59774815, -543.407479088
4934.12926721, -488.377287022
4965.41679146, -416.390546392
4992.15773382, -347.289735965
5018.09976988, -279.355865436
5045.38826216, -229.482644277
5071.56815317, -189.990704503
5090.1270148, -164.134009918
5105.36457306, -153.142339514
5112.24503475, -151.854221907
5112.24503475, -151.854221907
5112.24503475, -151.854221907
5113.53315235, -158.734683594
5115.18930356, -167.580991477
5119.78972359, -192.154068932
5126.23031163, -226.556377367
5124.3138031, -270.6622386
5119.26000799, -330.616047111
5115.06345779, -400.583103405
5108.5330278, -468.952347105
5106.24848567, -511.092362141
5110.84890569, -535.665439595
5110.84890569, -535.665439595
5111.7689897, -540.580055086
5106.85437421, -541.500139092
5106.85437421, -541.500139092
5114.71775899, -540.028004683
5127.37458156, -531.554230878
5149.06622929, -506.128408988
5176.29188248, -461.353820121
5201.49335086, -405.767077174
5227.12569194, -347.047548132
5258.22469891, -290.356704378
5290.24378988, -238.580476116
5315.3150796, -209.469817727
5335.71410925, -193.442354123
5357.33841741, -189.393984499
5379.94564867, -185.161598074
5407.58867312, -186.090683033
5434.55396899, -194.268263282
5455.37487038, -207.665653531
5473.05848519, -236.910991059
5480.97120764, -279.17668428
5495.63871359, -330.351524478
5506.31168805, -387.361064171
5535.22932868, -444.00707074
5561.39121778, -469.630410862
5592.22536695, -482.170556198
5619.80555231, -488.198273449
5659.31099352, -465.541704529
5708.0936153, -438.096198304
5773.03387935, -404.573637166
5844.93544609, -299.549046231
5932.74329872, -208.841929552
6041.06685822, -124.467724633
6135.75067206, -48.7513103194
6221.64651664, 14.1287651019
6291.93676935, 67.9830163156
6352.33495199, 114.898467226
6406.58874014, 156.594108136
6448.98461202, 190.982915141
6474.60795215, 217.144804236
6488.5573928, 235.016936327
6477.62406101, 239.074306905
6422.58036751, 228.769366044
6344.54790772, 167.361425031
6255.81997109, 81.5689238426
6177.83684896, -23.5768448
6104.52148643, -131.918238631
6059.64805466, -240.021777522
6043.71026542, -339.656043085
6039.08734301, -396.477065501
6056.58694102, -424.739479931
6074.09103951, -436.723074387
6117.33965583, -428.626335139
6175.7046527, -403.456370096
6238.68357103, -354.023022586
6296.57285802, -271.969196035
6351.58071529, -169.089967621
6400.08064495, -53.1858830374
6436.65531877, 34.0339153751
6463.39626113, 103.134725802
6469.48681747, 135.813543459
6468.56673346, 140.72815895
6470.77493508, 128.933081772
6477.21552312, 94.5307733359
6467.12593481, 39.7384362092
6452.18006963, -27.1541726052
6433.60770656, -101.847327112
6407.10911962, -183.11124832
6375.7542558, -276.475441215
6342.73423982, -393.550966175
6294.96587689, -529.665563125
6242.51625293, -711.420994809
6171.87580094, -920.998967275
6104.36363457, -1147.28663241
6036.42059551, -1376.70708364
5972.9074611, -1580.8812293
5896.0239393, -1708.20335651
5811.22769506, -1793.25979049
5737.25710632, -1827.45557974
5666.3744665, -1802.06559408
5623.70040297, -1731.71700276
5671.36108962, -1540.68439049
5775.86980155, -1256.6017808
5987.40945491, -897.543324474
6251.78460014, -516.384850108
6560.68747835, -166.567738129
