246
0.0, 0.0
4.23853779791, 214.967520331
-25.1658757537, 304.858456825
-72.736787398, 389.274144735
-76.2101707877, 476.411597118
-54.5780278291, 566.822052216
-16.8365699514, 660.76662288
12.4281951016, 703.935749885
31.7103223981, 713.38030212
43.8054613078, 682.016188635
55.0116571295, 516.621445141
65.6348950721, 262.206141326
54.6391427765, -116.634317748
28.6206922265, -496.039167785
-2.36664102281, -874.299376078
-24.328750304, -1251.82111817
-7.39431434232, -1633.47308644
35.3315032825, -1884.81847531
117.565836569, -2050.27395098
233.704234055, -2081.65663138
371.952127845, -2040.65029209
473.666644774, -1948.56252392
565.86543167, -1805.17708639
650.705862044, -1639.5688095
719.017649232, -1457.47405469
753.720911805, -1261.39834593
766.449295148, -1029.6700821
741.889975616, -772.84944464
704.942684686, -563.689463542
655.820955752, -498.236764999
615.908971643, -529.091805502
545.803821232, -635.102502537
455.472282456, -817.558560541
354.635880221, -1051.73161617
256.624139895, -1291.98918371
205.015071128, -1484.57294217
182.322616945, -1645.98252219
234.007894936, -1726.51594406
326.807823857, -1769.22628464
447.37972562, -1785.73132948
542.571835463, -1780.49088831
637.3156045, -1756.22943269
732.407524005, -1719.9730285
847.651946978, -1644.28470065
1230.61913188, 141.356118579
1180.877694, 288.86133665
1168.30520175, 338.246885533
1195.84507428, 356.455548885
1232.75832124, 387.397627006
1260.74653458, 386.585275913
1283.09857681, 363.927248466
1289.96101308, 255.682585925
1265.29570624, 26.3016306597
1219.31739437, -282.49441018
1165.9227009, -571.066769753
1134.95393457, -845.283719469
1119.03687903, -1117.93669918
1111.00040572, -1394.82009539
1124.1028622, -1598.28588031
1148.10320497, -1702.02586077
1195.03854785, -1739.40330837
1248.68352578, -1717.95065484
1328.69742905, -1615.22882034
1424.33014117, -1456.93673471
1522.83238756, -1268.71530273
1612.12218203, -1053.21511108
1695.90771538, -820.548000376
1761.3526754, -599.353612544
1802.72070066, -380.461660919
1824.97796675, -234.045766612
1817.85441764, -134.7973155
1791.43288141, -80.0076958313
1752.17503298, -53.8577180776
1702.39916837, -45.4100377919
1651.86897774, -62.951412746
1602.38053142, -113.536921352
1548.22648052, -186.996697899
1487.94033825, -368.323973979
1428.59304285, -620.708400062
1375.87879051, -920.305141699
1323.81596674, -1231.92584445
1271.58177483, -1480.51504211
1275.57196973, -1687.71803037
1325.11302693, -1773.19132241
1405.07935074, -1775.51232553
1501.78011261, -1718.29377388
1621.24179937, -1600.71016364
1755.42290627, -1458.54325275
1891.09680538, -1299.41251059
2026.37768166, -1188.29057526
2159.21105905, -1058.08960041
2289.45187483, -913.807481266
2417.46143221, -777.463969431
2508.08038928, -654.041100318
2574.47734889, -537.91856265
2569.40053733, -333.685298992
2481.10529048, -308.112864921
2448.34857512, -368.18779812
2416.04020057, -447.283745764
2381.42668271, -571.331738015
2351.6659974, -700.522688199
2319.79010383, -833.653929496
2282.43625458, -1017.64765207
2245.16944295, -1198.6426375
2213.98714322, -1376.81296102
2210.76675139, -1487.76623532
2233.10293381, -1545.43854197
2279.44487319, -1568.79287035
2365.68564396, -1527.27745807
2479.03380628, -1413.51808879
2595.83175364, -1249.8377922
2710.51449275, -1090.09778672
2823.14004868, -932.298914256
2933.62138383, -779.439911955
3018.4618142, -613.831635066
3087.57009266, -438.762946124
3122.3155205, -275.702358474
3124.92664901, -185.740244182
3117.09093914, -145.495969423
3092.60782883, -161.792512297
3062.0982317, -178.914558984
3026.01048855, -215.88312393
3003.53968906, -266.252392042
2996.84591383, -290.068213952
3001.20553321, -312.204015697
3000.62528243, -332.19559665
3006.10053101, -350.362094743
2997.49463531, -371.121154432
2978.10690348, -487.607702387
2931.9019055, -666.342416871
2860.68886441, -948.395076455
2769.6529034, -1361.92796971
2704.08106483, -1863.23659121
2648.4732971, -2434.86389651
2602.24161091, -2924.72880768
2577.56818278, -3361.19670105
2561.6959996, -3597.8358225
2553.07153698, -3722.63814076
2551.62091003, -3772.61709315
2534.88917907, -3763.12766856
2509.20610904, -3717.36327286
2489.24624772, -3646.75446366
2473.50365019, -3534.25037208
2465.84742975, -3349.95066429
2479.5463796, -3119.25099205
3368.16167967, -456.91126007
3368.16167967, -456.91126007
3299.10098067, -526.937111388
3274.11150448, -526.211797912
3284.10729495, -526.501923303
3284.33939526, -518.505290921
3283.20790624, -557.488873781
3271.18123803, -627.169281729
3239.85387561, -810.337500489
3194.92272225, -1014.11971624
3149.61440588, -1230.89645962
3110.39330851, -1375.81956171
3103.53861077, -1439.64755807
3117.30061713, -1448.050366
3179.78359106, -1397.8420204
3269.80914463, -1260.39603208
3377.53970276, -1064.43908057
3479.41784931, -863.310158591
3549.64175697, -684.272165997
3597.46875004, -518.590004211
3632.44627819, -347.53278418
3656.75802036, -268.204736224
3673.3315359, -248.677355894
3672.8093102, -266.669778753
3649.35208438, -351.024734487
3614.59350383, -480.070621976
3565.09964331, -668.714089319
3516.36010881, -831.368501422
3467.11420843, -977.001057176
3464.90925546, -1052.9690648
3493.02667167, -1083.79779986
3546.0043612, -1085.33546443
3614.12350624, -1013.28144248
3703.82992187, -886.830823685
3807.63334161, -722.773364086
3909.43760326, -558.657879409
3986.29455397, -426.832202368
4046.5489766, -315.533484705
4068.75866324, -274.160428021
4063.44163007, -285.010734851
4040.14532677, -329.353516138
3980.6003578, -450.677036818
3903.93063504, -610.519939732
3814.54065023, -795.004168371
3762.05075967, -914.531618728
3769.21918114, -977.766211584
3815.47408291, -1004.11927711
3915.70896035, -963.010040378
4044.5861868, -865.70813648
4193.55789164, -730.973467012
4332.50479346, -596.948251201
4455.34238037, -466.457150956
4565.50187049, -393.622497548
4623.58035269, -357.292208461
4646.22252032, -369.954445431
4644.74288083, -420.932976863
4612.49253135, -498.029766412
4542.57460889, -632.057689321
4449.566178, -734.402360815
4367.19181345, -815.04641865
4342.41857775, -841.338752001
4355.5871806, -835.718440722
4395.35410202, -809.861295457
4471.9630926, -721.046530006
4571.72332379, -592.886878507
4686.2610002, -438.144768266
4805.02909312, -275.5220758
4940.57378936, -86.374949671
5085.60791018, 119.503907417
5194.27731519, 244.403708922
5275.60722834, 289.06292104
5337.34902898, 279.267511238
5393.28058329, 241.628950796
5440.38729431, 141.219998123
5482.2771625, -1.05522439617
5491.87451596, -187.412115352
5478.56588183, -439.131960136
5450.01560186, -733.427528423
5420.94309619, -1045.71551957
5384.49637418, -1370.79495056
5341.79106502, -1704.69651775
5278.50347852, -1954.96573558
5231.05094135, -2176.68234912
5195.14501196, -2379.72609867
5105.82891205, -2527.19689001
5010.31495718, -2612.46168007
4910.02205466, -2655.5700749
4832.82236768, -2661.33274178
4760.18809495, -2613.2051777
4732.55073918, -2531.36889866
4739.48473601, -2292.46950626
4828.5056791, -1913.89286714
4994.25166293, -1442.50314637
5204.62784634, -1053.44291781
5392.38546047, -788.778831955
5546.74808337, -606.180418354
5679.40738552, -481.976917786
5755.40711278, -414.153312337
5791.3207807, -383.182221677
5801.31657118, -383.472347067
5796.05756309, -392.323495801
