208
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
-18.3857776443, -71.4350276854
-62.988945727, -89.4505042814
-145.514364257, -111.32641104
-252.942709013, -137.767869828
-398.361293745, -165.070529307
-586.086375546, -179.32863798
-801.031154353, -184.201220834
-1042.35452924, -172.667412592
-1296.26406459, -135.412240375
-1559.57922553, -80.3656599122
-1799.23793492, 34.2323462295
-1986.2728678, 166.027391218
-2139.58849145, 310.589902081
-2270.47916528, 436.655882828
-2338.93249985, 544.132117347
-2366.10174369, 639.540881041
-2328.06105054, 726.425319606
-2190.13669437, 819.575048407
-1986.29727935, 917.2197763
-1715.04447245, 997.387817001
-1389.21629249, 1052.78634712
-1028.0344912, 1092.98219789
-705.276093644, 1107.30060586
-387.292343524, 1067.49690428
-71.4919485367, 991.634459513
171.231416447, 830.093851333
370.688740735, 591.55292028
542.286672267, 302.367599259
633.245355703, -3.64958638165
647.999490838, -257.380379736
611.927930597, -475.253835076
507.624540727, -683.671211659
360.354858272, -894.06284797
183.936545435, -1054.10215219
-20.2227174584, -1181.76183798
-225.696444563, -1251.43642064
-431.530219075, -1261.1037507
-630.295238547, -1229.6003059
-801.246191614, -1145.45298482
-954.153878089, -1018.88585078
-1079.70332509, -863.69133942
-1146.49455758, -697.162269096
-1174.00118564, -542.745995949
-1115.3259336, -395.378378076
-964.535768619, -207.912844853
-750.897763792, -13.0210725953
-426.35625804, 187.385541677
-76.9370526482, 349.346089043
291.381493207, 427.713485194
608.959869568, 449.916522541
830.786971185, 415.935101319
989.151763788, 357.509144212
1084.87268513, 282.659259654
1141.69427604, 202.926538601
1171.36415947, 129.580113895
1213.94261465, 104.538645202
1409.05886277, 233.993848718
1329.92051112, 239.201659909
1288.50044133, 257.267589678
1246.26193379, 267.312911013
1215.02060098, 277.607527285
1179.84828506, 284.81226138
1140.85830193, 283.928397514
1090.23401173, 266.776685019
1035.88270701, 237.537401933
977.736398248, 199.209777727
932.654740057, 158.177545338
892.662450357, 113.259656201
858.713945952, 66.4782598056
828.787077353, 18.7877729573
814.924088798, -31.5393325457
811.058531815, -81.6398062881
828.915366178, -119.24477227
868.585244592, -148.353203121
921.820926863, -158.149229519
999.551598191, -145.384327056
1077.96472821, -118.600357216
1158.01473373, -75.7751705083
1233.92978756, -27.042177561
