115
0.0, 0.0
0.0, 0.0
0.0, 0.0
-34.832760528, 15.8643876023
-23.3537930233, -28.206388486
-16.906209121, -159.15457924
-25.1092081906, -347.105931473
-57.4881288691, -746.796568711
-85.2871029571, -1151.87460692
-114.597696988, -1513.68932342
-135.344028462, -1844.09300036
-160.617350588, -2156.07097905
-168.363666528, -2326.00036023
-174.338828947, -2399.75873219
-188.774965104, -2441.73012689
-219.645953047, -2451.26858082
-301.567483431, -2434.59936189
-414.902676444, -2372.24445812
-525.762550374, -2266.94921439
-711.029382828, -2126.531264
-944.0613612, -1944.11937552
-1105.40918256, -1768.51789335
-1227.58391006, -1654.27982632
-1324.00240172, -1581.25603248
-1347.06362555, -1556.31249713
-1318.34759799, -1548.60602184
-1256.55004311, -1553.612239
-1094.78644341, -1513.54307614
-850.268692505, -1455.09592486
-550.554592317, -1384.06453638
-199.764783249, -1314.16096098
174.192161526, -1243.12432639
564.339098715, -1170.38941454
925.366281159, -1110.34465176
1236.07225316, -1052.24302562
2767.97225862, -25.5846728685
2855.92453043, 7.42135514106
2891.93805997, 55.6709736883
2935.60510887, 62.1662674119
3009.06828857, 40.1626034551
3106.56163736, 5.17622122748
3219.92199682, -32.098822766
3336.11106966, -71.6095725861
3452.21939707, -112.117057162
3526.35895284, -175.309827876
3572.29474318, -252.27022786
3517.99446289, -365.254649622
3377.54609994, -501.358497269
3180.5816712, -653.9527757
2953.93226964, -826.214346502
2737.21980309, -950.120386878
2582.97602137, -1045.97890659
2469.43425072, -1110.02003647
2451.06413148, -1138.63015215
2491.93025648, -1141.94071511
2570.67230222, -1148.31960472
2704.23213649, -1122.01807113
2870.89866454, -1083.34937022
3057.85065896, -1054.35020156
3182.33396854, -1053.39855357
3253.12992573, -1071.17304218
3286.53705787, -1117.02021791
3258.63635388, -1226.12361252
3155.33720272, -1374.26639962
3000.53344905, -1551.34490721
2796.56671057, -1728.45382736
2582.06740647, -1911.73243642
2361.12838764, -2075.4271216
2175.12804121, -2228.90959986
2089.0937396, -2337.31669809
2070.94069024, -2388.01646927
2129.02133191, -2401.75106293
2282.62439624, -2388.10926586
2502.84195225, -2307.62803807
2763.73372982, -2183.28785794
3039.54873924, -2048.11729688
3324.52364184, -1923.72153775
3579.46280038, -1810.93844751
3751.26924696, -1696.43715969
3864.78322812, -1620.35446729
3921.48332817, -1539.66928492
3917.22111721, -1456.05210033
3873.19542788, -1343.12850369
3782.69914271, -1209.38463516
3657.28935157, -1060.77311378
3508.92687153, -898.262884818
3371.258448, -727.589497428
3278.09494031, -589.616453559
3211.4977459, -520.011757619
3177.149458, -498.166961479
3154.03790129, -523.383145697
3133.54585728, -640.10964711
3106.21561747, -816.478743019
3073.36689836, -1048.58423984
3037.2631953, -1345.63898668
2997.60669296, -1686.55006281
2968.39938774, -1985.16676248
2949.74719154, -2215.41249116
2950.83778703, -2400.10361331
2971.91603358, -2573.37134696
3012.65632639, -2702.08120882
3090.7046988, -2803.71511834
3242.50882012, -2874.20276798
3446.83944514, -2890.75558279
3723.98204024, -2863.04309502
4058.93000509, -2765.77099807
4432.36944162, -2614.43036492
4804.80952033, -2425.88756403
5125.17715541, -2236.13620463
5407.75223825, -2079.44120612
5634.64649918, -1941.31085334
5768.98075222, -1818.75756509
5842.51418512, -1691.27880511
5853.33407383, -1557.71634778
5825.54346368, -1318.69190973
