493
0.0, 0.0
108.808516133, 43.1359109912
77.4773566868, 54.2425958157
138.452303115, 55.9907113914
260.832060458, 44.4931032572
394.551191531, 21.3156576509
529.269911891, -1.83313032307
665.930495557, -22.9254244608
783.570225163, -43.5626243283
888.215294054, -64.5723734168
947.022543964, -91.8983200239
986.980885608, -124.766708075
1013.17423831, -166.033017265
1020.60465565, -215.840535756
338.828405676, -826.629488651
338.828405676, -826.629488651
344.421306689, -777.449010224
375.376489066, -740.546751702
410.330028585, -703.529862651
446.369130288, -669.483083824
485.066536106, -658.369543304
525.050107535, -657.223238008
568.6342571, -676.982334815
614.217585238, -696.684116358
647.465378205, -739.749000692
673.117663741, -797.037396086
675.26698617, -872.006592514
647.030851023, -968.855550547
606.201262014, -1080.0713078
555.834302267, -1207.56706995
504.922847504, -1316.07063567
455.666679724, -1412.52181469
412.318646913, -1470.78799744
390.216479946, -1502.43439084
380.621793943, -1516.71521716
380.621793943, -1516.71521716
386.787847603, -1487.52652445
422.368427187, -1437.48631705
475.938186066, -1351.91598964
551.412936334, -1262.71642646
627.858618255, -1172.48861636
706.220933698, -1114.21900576
750.887217598, -1101.93393016
772.451745246, -1121.3239056
774.085230292, -1178.30049488
740.994436878, -1280.29068751
685.715503599, -1410.92850567
627.778266204, -1518.63308553
572.381274548, -1610.25826393
525.636694875, -1689.6304522
506.791214456, -1730.18717628
507.135106045, -1742.1822477
517.958642393, -1735.86947803
566.734486118, -1692.45384641
639.554360117, -1615.33532756
737.733087632, -1515.48074597
838.484146367, -1435.56063484
911.422078743, -1397.45475575
966.170228398, -1387.88187169
981.110180267, -1420.46711126
959.240702207, -1495.12450158
912.155658792, -1597.51590106
812.124468716, -1737.44002697
707.181305108, -1880.5062089
599.268031275, -2024.65795301
495.123853526, -2160.69835231
395.920306941, -2294.59628487
324.644517243, -2390.67834253
270.702209143, -2463.25400923
265.277826077, -2483.41774073
282.270843934, -2482.93056098
314.655480082, -2460.99348411
398.470836224, -2383.5597313
525.806170971, -2253.85733146
683.183071706, -2090.28009858
890.911985948, -1938.2646448
1081.16413043, -1804.75763555
1260.76468436, -1683.56093168
1417.40677019, -1599.03722527
1511.13547414, -1553.33241091
1561.59869033, -1533.87826452
1578.59170819, -1533.39108477
1578.59170819, -1533.39108477
1573.59376176, -1533.53437293
1567.59622605, -1533.70631872
1561.59869033, -1533.87826452
1556.6007439, -1534.02155268
1556.40014048, -1527.02442768
1550.23065897, -1521.19883776
1550.00139791, -1513.20212347
1544.77419042, -1505.34869735
1544.51627173, -1496.35239378
1530.20678777, -1485.75811849
1514.89771453, -1475.19250083
1490.59233772, -1464.88480187
1463.28819305, -1454.6630758
1433.95621217, -1443.49907571
1397.56979103, -1430.53650047
1355.09986128, -1414.74710318
1309.63116368, -1399.04367878
1271.07361817, -1380.14088309
1238.39897785, -1357.06778447
1217.92001239, -1340.64791926
1203.52455553, -1327.05487612
1194.2989909, -1319.31608052
1194.2989909, -1319.31608052
1187.3018659, -1319.51668395
1181.53359125, -1327.68534403
1173.96674145, -1342.90844437
1169.6565782, -1367.04187539
1165.63299127, -1401.17119927
1160.89639138, -1445.32507364
1155.47543616, -1500.50308778
1147.54289284, -1572.76009267
1137.89774726, -1655.07030569
1132.56619279, -1748.26137032
1125.89115744, -1829.48602115
1119.01551867, -1903.71354699
1110.93968718, -1970.97260545
1106.94818573, -2041.11580125
1104.12821937, -2117.22787512
1106.53546049, -2201.19337512
1109.2006203, -2294.15517869
1121.94764587, -2389.8291738
1132.75280813, -2487.55966274
1145.58580659, -2586.2324257
1164.38768314, -2683.73365358
1183.27553258, -2784.23364932
1202.22069729, -2886.73282363
1219.33520137, -2960.27256629
1235.90521044, -3014.82011251
1245.5640674, -3072.56703003
1247.22621008, -3130.5432086
1255.77084723, -3184.3204266
1257.20372885, -3234.29989088
1258.69392573, -3286.27853374
1260.12680735, -3336.25799803
1256.21785095, -3374.38567905
1257.07757992, -3404.37335762
1257.56475967, -3421.36637547
1251.82514265, -3430.53462484
1251.82514265, -3430.53462484
1252.02574608, -3437.53174984
1252.02574608, -3437.53174984
1247.31437597, -3447.67093086
1247.31437597, -3447.67093086
1247.31437597, -3447.67093086
1247.31437597, -3447.67093086
1239.83007122, -3430.87851643
1233.08743707, -3405.06114079
1226.77123955, -3359.22332181
1225.05178161, -3299.24796467
1212.07892283, -3230.59153791
1200.1629686, -3163.90563209
1188.41896017, -3103.21726199
1173.99141783, -3053.61034693
1158.82220491, -3013.02839307
1143.8535954, -2979.4435642
1124.94394403, -2947.97254444
1102.94955189, -2913.58872973
1079.92691284, -2878.23398335
1051.6770663, -2835.02581086
1018.42927333, -2791.96092652
982.154054876, -2747.9824258
939.852643072, -2703.17628158
891.98356004, -2673.53592245
841.631546533, -2661.97414335
791.652082248, -2663.40702497
736.219577263, -2684.00404881
677.533813578, -2730.70502462
610.31026844, -2793.65734768
545.802342683, -2881.54208762
485.378746966, -2972.31096489
434.037427717, -3065.82069132
406.800881855, -3162.64099172
394.443544749, -3255.03307049
397.022731664, -3344.99610621
421.876031341, -3409.31028423
451.125467166, -3452.4897991
486.942163505, -3480.47487125
521.071487381, -3484.49845818
572.247716531, -3455.01976129
634.788549197, -3403.20620853
721.771191143, -3296.66973591
841.593563507, -3149.17533235
982.661801714, -2975.06113945
1123.69795444, -2764.93307463
1273.50114968, -2546.55037684
1455.11925627, -2321.25309909
1655.50029823, -2087.41461204
