407
0.0, 0.0
-6.55755847051, 26.6645537541
-22.5306246501, 25.7365683974
-21.7766365478, 12.7584521265
-26.0142316266, -0.509659568367
-24.9702481004, -18.4793590204
-23.694268235, -40.4423250174
-15.140076492, -66.9908806019
-4.06725971346, -102.408287743
11.2764868392, -159.614663626
29.3128556818, -228.684840975
46.6989023969, -303.802917226
64.3169454512, -382.914260022
83.3392987352, -468.955820186
103.591964995, -558.932647811
124.076627593, -652.90274198
145.617605913, -747.813153701
165.522277664, -831.800081508
184.022639185, -908.856791947
198.819729585, -991.137081905
210.621870076, -1073.59136912
221.483693016, -1157.10197205
232.461514125, -1242.60920826
237.043441824, -1321.47622252
241.335374098, -1395.3516536
245.10531461, -1460.24223496
248.643258782, -1521.13954977
247.073621604, -1580.33022673
242.103040923, -1632.70668449
235.13582697, -1685.19914042
226.229978829, -1738.80591116
215.629825035, -1780.49088135
202.627044374, -1815.30363325
184.516682363, -1848.4097473
166.000326759, -1874.52764491
144.257024906, -1896.82627322
119.57677223, -1920.29721542
95.6048407655, -1938.71857535
69.4042796897, -1953.26266691
44.0860370806, -1965.75212612
19.4181165989, -1972.19368642
-38.4842483021, -1975.55763334
-85.4051302047, -1978.28359032
-125.09346712, -1967.56743836
-172.71033804, -1958.31359571
-221.023197977, -1937.07995342
-269.916048763, -1905.86314478
-308.175411059, -1868.01844638
-340.734868961, -1824.83417029
-360.258211508, -1781.89422274
-371.853020049, -1737.49196587
-374.462978865, -1692.56771724
-360.577879738, -1655.70033298
-333.540667086, -1621.07391053
-296.172293562, -1591.85739704
-256.517291342, -1567.51646857
-215.631976147, -1547.11080756
-172.402033171, -1532.57904819
-126.479467904, -1529.91109029
-79.5585860019, -1527.18513331
-34.1703446935, -1532.56170758
13.7365216506, -1546.80713341
59.9367501461, -1566.16014059
105.19666109, -1586.5694635
152.511204392, -1607.86110486
198.943429226, -1631.20737859
246.431969782, -1655.49396987
288.104607775, -1683.12350556
325.783979223, -1710.9850376
365.401984858, -1737.73225483
407.898942233, -1762.30884153
455.863807662, -1777.55258399
506.47562849, -1786.63242939
556.913452065, -1792.71732488
606.829283876, -1789.81737064
661.736698868, -1786.62742097
721.822026491, -1769.11304389
783.381995623, -1742.49781892
842.539337889, -1709.01037566
900.292369925, -1668.59271503
958.521726834, -1619.13220559
1014.46445505, -1564.79611114
1071.64982843, -1497.36590225
1127.19889524, -1419.01220945
1179.28901947, -1332.84598081
1227.39820935, -1229.88236661
1276.46004897, -1108.83305478
1309.79315095, -975.675612961
1333.53674796, -867.115760341
1351.63843967, -764.893802048
1355.46137085, -675.521629661
1350.64744681, -592.661348854
1330.85877323, -510.671054319
1305.196198, -431.025387566
1275.54035623, -351.611717151
1231.96608063, -274.00835056
1180.5792692, -199.863926556
1124.07254422, -141.042246604
1063.15422691, -92.4937284383
995.537688572, -49.3427870472
923.973550577, -24.4515405321
848.171817503, -12.8284057119
763.849227382, -9.71379574463
674.709051334, -9.88413110999
590.850453891, -14.7560542325
512.273435053, -24.3295651122
444.43357068, -46.3012014149
381.108964615, -77.0256911045
320.186985416, -114.622399078
259.136675852, -167.25185568
194.673090592, -230.096474983
127.516883041, -281.077292821
75.6957517374, -320.148642304
43.37696048, -350.073477001
22.2259816701, -365.325889774
14.111118216, -380.82263108
10.3375158155, -402.077275865
12.0194892744, -431.028458315
1151.29915707, -1385.55810088
1140.9889987, -1432.23465425
1130.65783783, -1426.82474528
1114.46510751, -1406.73008219
1114.46510751, -1406.73008219
1114.46510751, -1406.73008219
1138.61103623, -1391.30367217
1168.16687391, -1365.54610127
1210.52683062, -1336.03959236
1263.81027124, -1304.89677688
1325.02224586, -1272.29165209
1384.2955863, -1240.8008421
1439.09933531, -1218.58487727
1488.31917811, -1203.70512339
1535.71638488, -1191.9363176
1603.19592255, -1181.00416338
1638.13700482, -1178.97419541
1650.11680445, -1178.27820639
1668.08650391, -1177.23422287
1680.76229256, -1188.51803348
1690.55912947, -1201.97247463
1691.83510934, -1223.93544062
1683.05759156, -1262.50946273
1668.75416665, -1309.41801244
1652.20977992, -1369.47867567
1635.78139137, -1431.53597218
1624.46058417, -1495.29990653
1616.72704992, -1551.84362809
1619.68500324, -1602.75777654
1622.5269584, -1651.67529172
1625.48491172, -1702.58944016
1643.71994221, -1740.59580362
1664.36993176, -1768.44500346
1689.9535054, -1795.00589124
1719.00835383, -1812.34993295
1747.77320683, -1824.70239149
1779.12701614, -1829.89263631
1811.0731485, -1828.0366656
1844.0175975, -1826.1226958
1875.96372986, -1824.26672509
1908.97851013, -1806.32169002
1946.9268745, -1787.0883429
1989.11283395, -1754.58688408
2037.82301718, -1713.69289858
2089.23815489, -1667.63333265
2143.77657287, -1606.36702083
2203.42257221, -1546.80734686
2253.3754006, -1492.81924692
2297.74432277, -1446.16735794
2329.65712044, -1409.25430679
2362.45223657, -1370.28662328
2389.08345563, -1328.67198437
2410.66509242, -1286.34902425
2423.26187949, -1244.54805589
2425.87550019, -1203.32707838
2423.5555368, -1163.39441293
2413.3070394, -1124.9240568
2396.23199061, -1106.88402607
2371.46040416, -1094.2995712
2343.50753834, -1095.92354557
2310.26076173, -1109.87531409
2272.77639003, -1137.0951943
2241.21158688, -1179.99814527
2214.75436508, -1224.60773408
2194.57703851, -1273.86091157
2186.79783737, -1312.3769346
2188.65380809, -1344.32306696
2203.83588958, -1381.50511103
2224.06755334, -1419.39547632
2255.45469735, -1459.64280158
2293.83005781, -1499.48413325
2337.67332633, -1529.99262068
2380.11228462, -1553.57089075
2420.09061696, -1569.27862589
2462.54190745, -1575.82751406
2503.47288953, -1573.44955158
2544.40387162, -1571.07158911
2583.69854713, -1557.77014272
2623.81754203, -1541.41574733
2666.58349233, -1518.89745488
2713.93503222, -1489.10095054
2766.92847741, -1452.96655189
2824.04351951, -1401.56740826
2884.33984097, -1335.95983539
2942.1175374, -1261.48341096
2997.60860513, -1182.13140152
3051.28936904, -1088.86095825
3094.40697573, -986.187339476
3138.46489998, -882.457404978
3184.82178512, -766.573673591
3233.6516284, -641.531095223
3270.26967571, -513.191239328
3300.65349467, -398.235493297
