252
0.0, 0.0
-31.9209083857, -50.3791187679
-45.9086586996, -50.9646451612
-45.9086586996, -50.9646451612
-35.9174084754, -50.5464120231
12.5796611712, -37.5066944
85.6319887313, 10.5906801442
207.678631195, 83.7590958944
366.065549781, 173.461849592
549.179654044, 270.204936269
715.099516357, 371.232651723
882.018503693, 472.302190491
1024.62390398, 580.360969907
1151.03418734, 692.746201415
1260.08757, 789.391737937
931.064361862, 1309.08561755
917.206715999, 1281.48189224
878.287297947, 1254.83083412
858.811311773, 1217.98404373
855.172570739, 1089.71963103
848.090301712, 900.257652088
825.86776762, 642.102351971
792.747773927, 333.447097653
750.017574344, -8.63933885609
693.132331191, -347.314801669
626.41849656, -666.384173857
562.158333917, -972.339450813
496.931600547, -1231.2940284
433.521920441, -1414.10598772
377.970501554, -1545.54433775
346.216886424, -1599.91995661
563.329837637, -139.561792864
706.344202045, 6.54738403136
797.724635537, -0.63706965889
902.353903221, -61.3142181078
1014.56720696, -159.707177526
1112.88104153, -284.704737234
1216.06966578, -430.516629157
1328.62682505, -584.944236458
1460.41829963, -744.571950932
1603.99015791, -898.702160527
1723.29025245, -1046.8422545
1847.41867886, -1190.77673181
1958.13561232, -1301.24283812
2057.98300597, -1391.1455521
2130.26849762, -1468.18974525
2822.7701974, 805.762628004
2828.53718019, 691.904198762
2764.55598995, 666.205807849
2743.57436448, 665.327518259
2750.56823964, 665.620281456
2773.54811516, 666.582217673
2831.91096508, 683.037543502
2914.00187567, 706.491378996
3032.46561667, 793.522075118
3151.84483607, 882.5928446
3271.14040884, 973.661864126
3408.16929213, 1071.47845343
3527.29757165, 1166.54397305
3635.60276917, 1257.15293613
3514.41610373, 1689.4627696
3500.76757443, 1656.86341918
3482.77868952, 1680.13142338
3457.14065996, 1647.03019319
3450.03521839, 1577.6723335
3441.81908538, 1439.20755402
3406.26870497, 1212.52237485
3353.16157632, 927.051478109
3294.89616382, 621.347141036
3235.04609989, 329.588730964
3173.82050112, 46.7806227782
3121.08051328, -199.640751461
3071.24498485, -395.896758011
3028.02228726, -558.847052311
3011.13471203, -633.618770246
3011.92935499, -652.602145672
3034.11458755, -632.656834028
3093.88089211, -554.088463555
3175.15398719, -391.547133375
3297.08917597, -172.255524469
3424.69379739, 7.23837679503
3539.36088586, 137.147802254
3644.37594512, 234.625170544
3702.94791162, 246.08487126
3735.13829792, 194.385944486
3750.10188798, 99.9291238082
3740.34756138, -49.609677553
3712.77627763, -203.897798652
3672.21636859, -358.729622831
3629.53273956, -510.64771857
3587.17442802, -622.517166785
3561.79660736, -709.654794813
3546.78181224, -781.345491054
3553.36672327, -819.103125336
3562.94437487, -832.714465826
3592.91812554, -831.459766412
3634.20756895, -789.696363021
3699.29945063, -694.891052306
3779.78717176, -561.407994405
3868.71868051, -390.539077535
3952.87294973, -272.916550051
4021.54773287, -191.973519708
4082.11794941, -180.430172364
4127.95686501, -199.529748714
4169.67844509, -239.820067103
4208.11452141, -297.262804129
4242.55409764, -354.87283441
4276.86820393, -409.485489623
4310.42949057, -446.113894434
4344.52984578, -471.710100683
4372.09174778, -484.568621524
4394.28161485, -488.644133733
4861.69216862, 1974.05933486
4917.01593291, 2206.57660541
4905.02643264, 2206.07472565
4875.22924424, 2152.78187844
4818.01416182, 2013.2668816
4745.74246096, 1803.06031354
4662.40600724, 1546.35029137
4564.04085488, 1290.01204452
4466.96759073, 1026.72174582
4391.53122155, 820.386207908
4330.36609687, 655.683968938
4300.24822548, 538.321650354
4295.2665039, 466.050062229
4307.05615661, 423.505919404
4334.03253222, 424.635148876
4389.47238469, 487.008402422
4464.2627534, 589.225821432
4543.03571866, 763.673005253
4618.89495549, 935.996469088
4681.82129387, 1034.71463326
4736.72207777, 1086.05568825
4780.02367475, 1055.84026671
4824.54741685, 948.608571821
4869.1640746, 791.336979181
4914.66829096, 565.042113367
4955.13505888, 339.537256006
4992.60445175, 113.906928704
5016.46250412, -121.301050194
5052.47735001, -360.003649415
5094.90054467, -584.425735126
5126.87243266, -798.275678728
5153.13306469, -971.328789667
5175.80616075, -1106.49879638
5202.42929907, -1216.48156097
5226.87762508, -1274.50982438
5218.28202601, 1632.6744002
5195.33007028, 1702.77581052
5170.9328366, 1711.76330121
5152.53035306, 1721.00173178
5152.53035306, 1721.00173178
5152.82311626, 1714.00785663
5179.79949186, 1715.1370861
5225.50830301, 1723.05570867
5285.6184631, 1745.58943126
5373.28125617, 1803.30628071
5477.88735131, 1862.73325152
5594.7338866, 1916.66735197
5677.23839582, 1954.15076109
5735.06681169, 1935.5530645
5775.12472823, 1887.18609931
5779.76711606, 1776.28322182
5742.11630095, 1647.59594148
5684.94304184, 1507.08181961
5629.8470449, 1388.67391819
5580.03480175, 1287.50208202
5533.71717893, 1198.48703938
5512.36841266, 1158.55922729
5512.95393905, 1144.57147697
5536.93293959, 1145.57523651
5581.34986252, 1160.44591092
5646.53929435, 1181.19050003
5724.46641159, 1208.47354236
5797.40253823, 1211.52664427
5859.35292412, 1190.09886587
5913.1476511, 1148.31217721
5950.17100377, 1076.79804324
5967.88102901, 988.461442636
5972.02153708, 889.548065417
5969.12634667, 791.341050023
5963.81467309, 703.041638226
5957.16928797, 622.693403295
5966.83985521, 559.042165056
5981.79881076, 488.60616823
6019.94675839, 414.13648251
6074.3827386, 285.300446949
6137.49016102, 92.7713498367
6200.35591258, -141.804644844
6248.15577669, -399.03056304
6285.24875973, -615.66876514
6315.17593984, -804.582406496
6347.09673549, -969.391577372
6383.42299536, -1095.98305751
6423.65747417, -1196.3881705
6473.72054446, -1316.39937412
6528.85361748, -1390.1580635
6560.66759396, -1432.86486508
6576.37010014, -1473.2434646
6577.29021304, -1495.22421509
6571.63004942, -1503.46815516
6544.27726399, -1495.60525943
6501.88651089, -1439.32894068
5828.81625594, 6.78634929265
5771.72675619, 79.4622670285
5744.65746494, 128.372935305
5733.41614981, 133.907628987
5733.20703324, 138.9032541
5740.36356714, 159.220341058
5771.03904513, 191.531562795
5815.65581561, 249.448259799
5884.99977177, 314.405289783
5960.17118481, 383.60975974
6035.55634892, 423.797780732
6109.15701407, 434.885706133
6161.52974838, 427.069268227
6194.13373331, 389.399915081
6215.05025019, 296.193159308
6209.53872905, 164.84772492
6181.34009559, 25.5464791558
6137.02999184, -111.42656456
6089.13698662, -234.537327905
6043.82312333, -347.531371083
6014.94604784, -422.804968784
5994.59640658, -462.690957562
5995.22375629, -477.677832898
6026.19663198, -476.38131017
6073.3599901, -455.390415682
6155.822676, -416.907881537
6240.98533926, -347.285178443
6331.89181277, -271.416785331
6424.58741976, -190.469120479
6496.0179071, -151.447517765
6555.46816319, -160.969442519
6585.28388962, -203.759890719
6579.97685055, -316.080126368
6550.94638532, -459.419695534
6496.8169591, -624.828296331
6428.53712383, -810.846747283
6350.22421501, -996.28430635
6271.618543, -1174.72799026
6191.50723169, -1317.20317336
6142.57327814, -1439.356635
6111.81878803, -1493.69043054
6124.35199138, -1506.17717607
6185.67039306, -1488.59725528
6277.8733893, -1443.70173786
6393.67434175, -1364.78951186
6540.56900532, -1263.55731434
6708.52430648, -1139.42425343
6889.25911637, -1009.75186433
7087.8108834, -875.330155488
