210
0.0, 0.0
0.0, 0.0
-104.529660542, -50.1751937403
-124.62910204, -24.4455911103
-110.449133689, -2.44721622536
-61.2886959989, 93.2828802233
21.8179563881, 241.182455372
128.932439215, 412.927870358
255.887392716, 587.385429041
420.883325001, 727.275894511
611.32117655, 845.49359495
785.443911432, 909.768576064
947.552167472, 918.874251418
1102.36754392, 890.995958524
1239.90777339, 760.153743325
1392.3247027, 474.393214806
1554.92544514, 85.7429883083
1721.8723372, -401.806737599
1868.53504127, -862.644074668
2002.84248604, -1306.47119222
2080.23609697, -1685.70097611
2114.12814388, -2044.61785946
2120.12509866, -2390.46325344
2095.18920774, -2663.77479975
2076.59970805, -2846.35199027
2062.64999798, -2967.00606434
2068.74663232, -2999.43800924
2092.99826299, -2971.47627807
2127.9196786, -2902.84323404
2168.56660691, -2729.34733433
2600.6245841, 910.122943661
2838.64033586, 1224.50726565
2804.76671684, 1280.20805501
2824.59960222, 1299.19901753
2849.84918969, 1294.78785754
2888.95476431, 1216.66773188
2913.89554117, 1083.99159367
2949.73040461, 774.280659793
2992.61597606, 362.108574662
3053.16298673, -116.95202641
3130.31442608, -635.626929799
3227.86057559, -1154.53804812
3316.51613743, -1577.43897192
3410.66858235, -1932.15056902
3488.91765808, -2169.78491449
3550.09583191, -2289.54396863
3593.54592749, -2331.23436553
3634.46104057, -2337.78825914
3670.37282769, -2285.24928745
3701.84311362, -2192.84462791
3721.60773131, -2027.34429593
3730.11039809, -1818.17282403
3727.97199248, -1579.45871212
3712.84986376, -1293.32706196
3678.12347929, -989.512845342
3630.18474209, -674.954619452
3550.32441634, -407.09770173
3440.65652312, -240.490519422
3310.99375392, -140.727969918
3131.85252247, -113.352448076
2937.94078535, -158.962076518
2733.66970255, -252.307267774
2516.15755447, -405.122402616
2306.09431993, -592.150308276
2101.26304099, -801.597550247
1935.68415668, -1008.75360995
1819.48838304, -1202.55645355
1736.15310102, -1387.12955769
1750.85263967, -1557.34390363
1867.33339732, -1711.47771918
2051.81114989, -1853.84681276
2310.98065433, -1982.17517271
2604.62027177, -1996.16713726
2917.07206188, -1909.95879164
3249.14923499, -1754.9402408
3559.50813127, -1527.69069626
3862.18189908, -1286.62309105
4144.15051747, -1038.25502096
4386.75621907, -818.654307043
4605.23598277, -633.096788047
4766.47793141, -478.649275938
4874.95986403, -341.242324532
4948.0024394, -215.584924497
4939.59945219, -111.342947319
