255
0.0, 0.0
1080.4602438, 250.772130745
1200.11796309, 206.511197454
1147.12359122, 205.738830719
1135.63491902, 170.567671923
1103.42536302, 116.092498657
1058.37749004, 50.4290450501
973.945928905, -57.8128668183
863.546274659, -168.433463193
736.148425662, -279.301799842
597.057883063, -411.342781962
426.897767604, -538.836056714
236.331733165, -638.623763964
42.5328499831, -722.456889144
-148.951280763, -759.251286439
-340.280749222, -738.037269864
-476.184509721, -677.011309139
-576.024868557, -551.452945231
-652.106583541, -340.539283641
-694.008100822, -73.1215152532
-670.295523611, 221.255307343
-603.74781515, 527.257598999
-510.319557508, 841.652510971
-393.567496962, 1065.3776914
-262.117421144, 1241.31199041
-91.219725107, 1386.81792668
104.797540051, 1455.68179064
318.774815139, 1458.80040349
568.302145911, 1424.43310512
823.936490479, 1314.14674206
1083.95494741, 1108.91418603
1301.91063983, 839.061789076
1477.83271365, 502.589763577
1625.75776083, 165.709695276
1727.6876928, -171.840729059
1781.30211688, -488.09299155
1802.07470756, -746.81774776
1775.26937094, -966.23168061
1711.98694961, -1153.17374423
1624.70707686, -1340.46555882
1517.42932794, -1528.04883256
1371.76214444, -1689.18874584
1199.84998164, -1833.70936126
1017.89516188, -1975.37602482
805.418901386, -2081.48369998
573.594907555, -2163.87080992
350.880901419, -2185.11866795
114.221033546, -2141.56287685
-133.064409577, -2055.15738154
-369.852141593, -1865.58794844
-576.211510868, -1636.57089512
-761.93743409, -1382.25046447
-895.377420108, -1147.17011623
-962.110339838, -960.122749432
-985.381491156, -804.445347359
-951.177787782, -680.933782412
-868.95003567, -558.722503135
-755.37582451, -460.056913594
2527.55761791, 391.875602877
2527.55761791, 391.875602877
2527.55761791, 391.875602877
2429.39314916, 402.446178772
2404.39580394, 402.08185484
2391.39718443, 401.892406396
2385.32495679, 406.804437696
2379.32559393, 406.716999953
2372.32633727, 406.614989252
2364.3271868, 406.498405594
2353.44493856, 398.338952593
2341.86882862, 369.16715665
2324.48280426, 326.909303449
2309.85436131, 232.686118104
