118
0.0, 0.0
-88.4623552213, -113.236088367
-85.5022850203, -60.3188134524
-66.6857569036, -28.3197780039
28.2286803758, -14.5993699947
214.412636047, 55.1109925826
459.232117334, 134.561741995
707.5495695, 222.830892607
925.955962144, 277.718483665
1125.16860943, 329.673475368
1286.32200056, 363.726148186
1410.80552736, 386.809725785
1511.93400106, 404.188788104
1579.83473093, 418.418717255
1600.80195307, 417.245859251
12.1954793445, -748.849965136
-239.010639838, -1139.42964418
-330.238043272, -1230.47666974
-361.140674231, -1245.77462384
-348.677354143, -1291.54214128
-303.084255561, -1300.10189371
-199.072165175, -1284.88726083
-49.5090911647, -1243.1753094
129.015585887, -1185.05526394
344.098426508, -1117.96300157
548.310137248, -1048.2595067
744.646035556, -976.112330488
905.093974869, -900.956101404
1023.98468715, -852.520592404
1114.75155212, -805.51659018
1180.60642101, -774.145644346
1204.02419221, -749.414934849
920.918418488, -277.867354126
952.086565931, -293.632714413
948.378928951, -270.389362073
946.480015992, -304.33629315
931.085005238, -382.598631755
896.98516713, -490.86312751
849.123714745, -612.3797164
790.99861896, -738.329997226
714.11284544, -895.28087435
624.072944124, -1072.52876904
525.487025801, -1259.31425217
440.215918707, -1440.83515536
364.0983151, -1619.86339453
348.689568924, -1734.18124327
367.569723823, -1826.37961501
408.254856576, -1904.77425751
511.136203916, -1945.58391776
653.913002271, -1953.57052226
823.989627656, -1939.0466971
977.155505595, -1904.54722123
1139.64930588, -1846.53200883
1309.08319753, -1771.87843317
2735.255863, -215.100822756
2676.26463196, -284.915109694
2610.98887001, -252.218398826
2585.02945212, -250.766288916
2585.02945212, -250.766288916
2593.01696532, -251.213091965
2625.02973619, -233.974109944
2674.57447641, -207.700192908
2777.09920964, -165.360151855
2888.83329674, -119.529007635
3007.7798594, -70.0950594854
3091.71833375, -37.7325422144
3163.3962864, -9.69201611617
3227.58251158, 9.75351030604
3275.50759074, 7.07269201081
3304.62300951, -9.57940666375
3320.14436514, -36.4882810261
3307.80738992, -95.8919765558
3272.27604504, -176.032624986
3219.37341424, -280.240646051
3153.53318945, -418.77968315
3089.40372335, -580.450371827
3028.83494622, -714.276465085
2985.73542034, -858.093817547
2935.25586775, -1008.50929139
2878.17132608, -1169.57249358
2856.26242386, -1310.56894745
2835.24712775, -1435.59037493
2845.90950022, -1549.36345529
2878.21616711, -1634.30036878
2919.62735481, -1699.71530234
2986.89312735, -1750.55146904
3070.971682, -1787.3046546
3172.63805638, -1814.024466
3289.2182999, -1860.60822733
3419.51804275, -1858.88282453
3560.59095013, -1825.71002239
3700.38616646, -1797.47356561
3839.90899859, -1756.20154951
3961.0199907, -1703.88398468
4045.80308848, -1638.5171251
4105.56935714, -1572.75244514
4123.45703191, -1503.64361002
3917.66737327, -473.542344902
3957.39527314, -443.714606608
3957.95377695, -433.730215114
3943.53569352, -422.908067904
3899.26926867, -426.44128603
3833.42126748, -439.784476794
3758.46874548, -472.649647495
3652.50189175, -522.809650599
3525.84020008, -584.832355022
3415.04183404, -649.745543842
3319.61100791, -708.507414333
3233.44538603, -762.779742508
3172.40829402, -815.453012764
3157.80205631, -861.709448209
3173.48409538, -903.650760193
3225.22164457, -945.605807599
3321.50487054, -979.035441133
3447.18963488, -1006.09722253
3574.20794066, -1027.2242194
3698.73358242, -1039.19771279
3821.54159779, -1046.06730968
