374
0.0, 0.0
56.0503723442, 7.23572802672
65.7046551799, 32.3712571226
69.3283693205, 67.1831616357
79.0861868459, 93.3133165747
74.5458248612, 126.964246919
47.4396725514, 165.980352657
4.89645914452, 201.576349525
-21.7327407707, 235.515791357
-59.6134290306, 267.610237247
-104.663567573, 298.440174278
-172.298124912, 305.48053318
-260.28005893, 300.563289381
-364.338890655, 257.10342813
-476.207009273, 177.256549439
-596.527715505, 74.1598586479
-721.862272006, -38.4689518161
-850.158613456, -169.892118612
-958.913763165, -316.419649854
-1055.54496185, -491.355099209
-1116.55807108, -642.852295558
-1130.94939295, -781.105287767
-1110.40664715, -892.832614751
-1033.60992373, -947.075248098
-898.858482503, -966.129095117
-723.704263514, -935.096860743
-558.788278553, -876.858403479
-391.117578024, -801.814841569
-221.997391839, -712.846517854
-65.3524818027, -608.503946678
82.2779820089, -494.174396015
223.940690761, -379.223637213
358.622390138, -292.702889107
451.448361991, -221.933270276
515.038138213, -171.244609216
550.863297042, -145.817104524
557.866398999, -136.49205423
545.890167826, -145.299431075
508.035036257, -180.56965951
448.216694028, -233.661711015
370.953410543, -319.121555534
290.314203351, -427.354259757
216.078982559, -551.334629146
183.326071586, -653.492579512
175.146831098, -732.068021127
189.718357732, -794.914426048
243.409524794, -829.660052817
326.107725526, -827.209013099
418.667278473, -797.633192599
514.809824506, -743.295260709
603.346688917, -675.095380648
685.956519323, -596.224499327
744.218377097, -509.792121547
771.336229661, -423.134045915
780.136678288, -338.59084924
735.478585924, -284.677448435
671.53055636, -251.880352299
590.965863059, -243.494042431
499.068239304, -257.052314749
406.549407411, -276.578342127
338.212199825, -295.605324528
285.519122715, -309.222946374
274.019843937, -323.106987125
298.907582599, -344.800314769
347.666341499, -368.978474967
431.547608981, -393.796471775
556.870465228, -406.841842681
709.503079056, -408.654353716
878.090427429, -402.073626663
1034.57591736, -386.189941899
1182.62744815, -364.40131571
1324.54487555, -333.930939948
1431.23625968, -303.815353418
1513.33188075, -278.177315237
1558.31574155, -251.692371066
1561.00764348, -225.832099142
1545.48567616, -201.092080332
1504.33259889, -190.775868304
1455.07825912, -190.675797723
1397.88900519, -208.852410026
1341.44658667, -239.171601826
1288.25792869, -276.867313288
1236.8735456, -335.864306217
1185.96611491, -399.937963052
1145.06775628, -474.102134062
1106.73913643, -552.555412515
1077.92054366, -616.917580838
1071.91553166, -674.605879745
1081.98741736, -693.7515612
1094.1928105, -702.059893069
1110.10682399, -703.716448105
1137.97497607, -677.460665894
1194.85016182, -614.008217198
1268.44554601, -525.150356391
1352.194258, -435.338590795
1435.55092381, -368.610288972
1519.34382097, -317.008444177
1599.9678638, -286.190207401
1673.03041017, -279.719943256
1741.65959335, -286.863836848
1795.4542951, -320.614837773
1833.08719293, -364.748328471
1858.95092896, -415.699944328
1877.81156304, -475.976610478
1891.6990679, -535.73560318
1901.60806938, -595.080457123
1912.92583547, -650.550342383
1928.40708173, -685.340154315
1945.54488303, -704.215952755
1965.37458626, -697.23147927
2014.31485785, -652.055713457
2081.0734884, -580.583444379
2165.77610518, -500.925006595
2269.89428643, -418.260598699
2386.36211656, -332.860103707
