310
0.0, 0.0
0.0, 0.0
-33.6422301956, 13.4981608919
9.31411563609, 15.4352599563
110.571969625, 11.9933120225
247.764048816, 55.2175344811
466.024863877, 143.13918488
725.026721966, 259.925474771
1012.32340664, 393.002952112
1317.69191511, 524.893338558
1569.10733424, 632.328374845
1785.14493565, 725.154851547
1889.1452728, 771.887387029
1919.57321541, 785.27171775
1899.99895901, 775.37987836
1843.28207024, 767.817171945
1744.19447024, 745.330564238
1615.54276597, 712.501628986
1487.67271327, 706.735380609
1070.33505985, 971.203305011
1003.14311335, 1129.33692676
978.867958454, 1179.29407694
978.552616746, 1186.28697045
988.444456136, 1166.71271405
1008.30241085, 1081.52080344
1030.76528602, 916.365061063
1054.61676362, 698.218076173
1086.03094763, 423.354202514
1124.33210583, 106.758211888
1173.83942991, -236.359879827
1230.4668831, -604.18229832
1284.0681548, -927.095450222
1325.28408057, -1219.5356107
1358.83929145, -1475.28362697
1377.62156918, -1647.61245811
1382.84723177, -1763.49469338
1379.7285364, -1849.72272675
1381.26019612, -1883.6882095
1381.26019612, -1883.6882095
1032.85533937, -217.692094321
1091.2201343, -46.8894283214
1013.28591551, 38.686605359
1031.47156947, 101.569687264
1056.52837593, 78.6752239521
1086.0608368, 0.926694997833
1056.32203186, -116.53224881
980.786389441, -306.12751965
873.823819633, -509.152170025
734.255142385, -721.655309605
555.906253714, -939.911292134
350.960988018, -1123.33004273
200.832649995, -1279.25143998
127.69492191, -1366.63492086
106.475175617, -1406.6314503
845.460211692, -590.512515062
1185.13327716, -398.015220025
1264.36292244, -290.336701701
1372.17109263, -261.450745934
1491.04237141, -278.112651021
1618.30305698, -325.427742789
1717.29814308, -434.078435043
1817.3823116, -544.682048056
1920.64362975, -659.146453769
1997.89420546, -751.760429772
2057.44125876, -829.15647905
2083.038651, -864.038759803
2093.29879176, -869.582180369
2043.00716792, 956.005602393
2175.54098117, 924.944560106
2172.56775935, 990.877556034
2149.2014916, 1042.87772461
2215.7730818, 1053.88787354
2339.63928451, 1037.45121253
2434.62502604, 1017.7101663
2526.8841061, 991.840064902
2619.18032413, 942.948264593
2701.11839292, 879.575140299
2757.02989759, 794.007017465
2795.72550596, 690.645274578
2782.9694424, 573.952160633
2733.25094171, 455.592240516
2658.82811426, 330.112191292
2553.20360348, 186.207838599
2406.07221982, 30.4215877885
2229.11434985, -107.690367721
2076.09497679, -221.699452748
1969.35215648, -318.606471647
