304
0.0, 0.0
0.0, 0.0
-41.9808804864, -24.8717846885
-39.8891419649, -41.8312843851
-29.17045224, -74.2366803953
-0.643460280079, -118.125297709
68.8054778772, -154.372297431
169.343275384, -168.270184769
315.393694604, -172.54511701
495.339377907, -142.80371387
700.466708383, -81.0641131923
924.818608488, 0.735794625245
1126.6480648, 78.6964934773
1297.04439368, 145.704635543
1453.2009619, 204.824227928
1555.45182425, 270.739030112
1621.72874904, 345.306913557
1662.02508947, 423.03853484
1682.83925791, 509.570438739
1688.92219624, 616.102114128
1682.25524198, 738.042885492
1663.19572823, 889.706114178
1624.69084281, 1046.04668409
1572.80806429, 1206.63366143
1516.21114421, 1351.89820851
1478.25826388, 1446.39465751
1452.73474337, 1507.0457078
1447.33206566, 1514.51638873
1441.95312325, 1492.15421131
1431.89683963, 1450.34666224
1409.07520363, 1316.98559997
1360.19698786, 1113.78146609
1305.92676466, 862.505237863
1224.77489447, 525.128039517
1127.48619705, 120.664308935
1030.87297077, -332.302449786
931.797607831, -808.332987104
854.569217561, -1232.02128732
790.116849944, -1619.69884961
747.808252452, -1906.76501372
717.00900632, -2124.60304171
677.017738875, -2290.86096943
632.325394898, -2446.73141047
605.604014285, -2523.61422921
592.717590615, -2547.25614295
583.843707322, -2558.49243216
578.982364406, -2557.32309685
559.536992744, -2552.64575563
543.034556887, -2497.25018171
529.548657514, -2399.38225786
521.87263433, -2273.08467804
527.256366227, -2088.21711617
546.856123483, -1865.62814628
572.536424327, -1617.76019324
639.142369563, -819.191693945
646.107424731, -431.057067808
641.729275712, -320.980586164
624.992972794, -266.557280819
601.745192505, -243.480437196
574.324605455, -242.027369462
527.59278307, -278.098643026
458.89052197, -379.853246459
360.957272982, -521.888730556
249.091731063, -679.086378538
125.47230044, -850.941655945
-8.49781651951, -1031.62095128
-137.790592257, -1192.85487495
-243.26812285, -1332.04715397
-335.047227572, -1457.04953769
-383.195317353, -1524.6643397
-398.961746434, -1551.72759365
-394.100403518, -1552.89692895
75.1671469967, -1030.14654298
348.983673543, -892.362255813
452.033473073, -861.609389005
544.829922254, -877.759281248
643.249851182, -926.117502779
745.976723199, -995.053630939
850.992400459, -1075.85404882
946.519258949, -1153.34352751
1035.0063703, -1230.16820535
1087.44594339, -1290.09391914
1117.72040579, -1339.54548055
1136.88204503, -1366.78206591
1144.03219319, -1379.81569094
1144.03219319, -1379.81569094
