303
0.0, 0.0
-13.2036561821, -50.2957598951
-13.2036561821, -50.2957598951
-9.39490920648, -35.7873676177
3.58998428071, -45.3994715042
39.3773518984, -54.7943807107
92.974025839, -55.424096919
185.356625269, -57.9648295842
306.889610456, -36.1077137736
445.977985501, -6.45263111663
603.540536847, 26.6236808493
761.81639788, 58.4788501983
915.920998133, 86.2596381834
1042.84638672, 112.904445045
1154.45319392, 136.333499354
1240.35584854, 160.307108378
1305.18500457, 186.711284713
1355.71124509, 213.768613102
1381.94823446, 258.575090183
1389.90480637, 316.451622245
1391.17595671, 403.998090916
1374.21512929, 508.73743564
1340.19502702, 627.260145031
1298.67931408, 768.428291505
1251.14304954, 933.922410899
1207.41553198, 1113.92492257
1161.14884977, 1284.25517272
1127.58814072, 1400.58951335
1109.11553244, 1479.87862195
1089.91632853, 1497.32541447
1084.07624983, 1475.07921298
1077.2322232, 1429.31722767
1058.6345956, 1291.52343881
1026.65127092, 1067.29572656
983.555779401, 784.986005485
924.064314997, 428.405347481
853.859919353, 27.0783700267
773.136351302, -402.503642587
668.581357322, -899.23521319
572.901721696, -1342.46698927
474.043055302, -1746.61048369
395.716468806, -2013.46802217
306.907431689, -2284.81089554
199.672657978, -2555.45217714
120.356977499, -2700.05170283
52.9152132441, -2783.66754125
7.49073787832, -2830.67410502
-22.7839110784, -2847.53962104
-35.3578510521, -2844.238707
-49.6240447879, -2819.81585466
-54.7125239973, -2736.80316057
-48.3864802033, -2590.61841044
-30.1748022607, -2403.09685225
7.60016141333, -2160.74575958
63.6203887853, -1872.52408426
135.503752253, -1555.3825038
367.329484835, -672.30502718
480.962177894, -290.649932797
495.435416402, -235.518042143
490.599285643, -234.248459818
490.599285643, -234.248459818
457.74875025, -284.555937636
413.109460127, -367.954581374
335.679792242, -517.184761067
231.336547079, -686.230574942
109.135555884, -868.164402888
-34.1272159714, -1067.31454273
-192.865606256, -1262.40201914
-363.464626827, -1455.40972411
-500.040409098, -1601.51946266
-609.097901742, -1717.63347257
-696.694378137, -1803.19548121
-737.850713305, -1837.88202148
-745.58852252, -1835.85068976
-6.95972222688, -1046.5316824
258.920440201, -1022.24713531
329.467791653, -1025.25897912
365.737988339, -1076.13601551
434.457916812, -1172.75160137
520.587916018, -1273.9376836
617.61131936, -1376.94962079
718.141113504, -1470.54321293
803.03825217, -1552.79572564
879.581151351, -1623.55012186
923.843073717, -1675.49126382
952.72625707, -1715.1241002
971.5746651, -1741.78376102
983.749369484, -1758.42036443
994.545894202, -1768.49186154
1004.21815572, -1771.03102619
1022.42669763, -1748.93014382
1044.14163035, -1717.4109164
1077.18592457, -1650.61215429
1537.28173303, -579.327949686
1580.48111784, -556.550479417
1579.45373406, -540.772504815
1560.25453015, -523.325712297
1602.74060527, -499.327099411
1695.97011559, -471.073632266
1828.02227319, -420.961481296
1999.76742479, -357.49020511
2207.23978638, -287.889779993
2434.72154098, -228.711647865
2636.499143, -168.988961023
2844.90200896, -123.412152654
3057.58473304, -85.1621999849
3242.37493576, -46.8270858231
3399.8890474, -17.8735949295
3539.38837595, 5.47029788642
3619.69315042, 27.8118107803
3674.80160523, 52.632330693
3711.6898002, 74.9988474485
3726.33179368, 103.2054429
3729.3069157, 149.983094069
3724.18171471, 209.226087873
3459.02583807, 762.692763549
3371.71455406, 1052.3559122
3332.74972369, 1183.54944098
3313.90288368, 1292.91943971
3300.4718829, 1367.78337106
3295.26152042, 1399.13384351
3295.26152042, 1399.13384351
3295.26152042, 1399.13384351
3310.88088996, 1324.72930538
3317.56474351, 1212.34903085
3304.20091425, 1003.91101113
3276.36384648, 740.341100747
3238.62403658, 439.049370445
3178.78177629, 73.2558441435
3106.13509542, -329.497752684
3023.73099153, -757.604706216
2926.28565857, -1227.25394457
2835.33355636, -1660.35406591
2721.71258122, -2061.6560395
2632.33398553, -2402.11964494
2559.94278913, -2721.19567771
2486.06481573, -3022.3053671
2429.18752756, -3238.96402511
2379.9527372, -3383.18931907
2336.13535411, -3479.21034249
2291.13355018, -3552.17497531
2250.89600145, -3591.23825312
2213.85076943, -3606.32635388
2176.06879188, -3580.8995536
2146.75121917, -3495.66176897
2113.33582924, -3366.95896513
2085.83396158, -3168.47055923
2071.11307867, -2893.72832439
2080.23533961, -2571.48341076
2104.14491315, -2208.66343847
2147.49588915, -1842.67615334
2202.75593514, -1474.64581856
2268.41327026, -1130.02267026
2330.40560952, -870.249788931
2388.8181144, -667.43465322
2433.78476456, -535.529382767
2467.83300672, -445.214836842
2491.86990941, -381.220873772
2499.48740336, -352.204089218
2505.84703291, -347.670314632
2505.84703291, -347.670314632
2503.93601645, -386.456240122
2477.40838882, -455.999643637
2435.52545803, -552.528499986
2365.61640468, -680.987537269
2270.32899076, -843.105731033
2158.51357077, -1028.79986625
2028.97400595, -1195.3666731
