710
0.0, 0.0
30.1171041445, 73.6882625521
24.3530395885, 144.453900822
17.1775757243, 170.958857309
34.1214609439, 172.338985442
56.0488418164, 174.125033614
87.5959869266, 168.668144812
130.756294536, 156.130687052
181.299416098, 139.178021694
249.029974903, 120.615387077
322.740728492, 102.539856507
407.65872454, 82.3672526316
499.206387435, 54.7081597587
591.322338384, 20.0721729717
674.039586083, -22.3525478075
750.104675898, -69.3323531637
792.281995275, -119.072414786
813.875859978, -162.462563521
822.187899951, -202.921307835
811.968576484, -249.906043951
766.030452331, -301.806802609
695.580769954, -360.720657117
598.788499106, -428.803373749
484.786299978, -507.317694698
358.3141162, -592.867602532
209.648508489, -689.255034721
74.8779956352, -771.467618095
-49.6594828531, -843.816885208
-112.009406105, -878.994819634
-135.952676275, -892.984809397
-135.952676275, -892.984809397
-114.593583458, -884.221867311
-67.9472942712, -853.332974402
-4.41581283639, -808.025680654
99.944131017, -734.309996306
223.18266538, -646.013543104
357.569749231, -546.775890502
463.377294328, -453.87937065
543.978827063, -384.105500751
607.857535566, -330.743429951
637.699816512, -315.269637011
647.098519762, -307.480903019
647.098519762, -307.480903019
639.463373647, -349.238591458
614.189888177, -408.485962135
578.859447254, -516.711467189
533.805567049, -628.738909713
490.966146092, -755.635655188
448.776197198, -890.505993707
424.504341617, -1035.95659366
416.977801306, -1152.95382094
424.933834073, -1250.63033573
437.679723302, -1407.11209923
456.098631561, -1460.79397531
463.932347626, -1446.10953141
463.932347626, -1446.10953141
462.471035485, -1428.16894706
494.108144742, -1385.45954156
747.43269716, -566.189335131
845.731262222, -491.964055699
872.443568797, -462.698842947
901.555193673, -438.254757832
931.45616759, -435.819237597
950.39345107, -434.276741448
963.143189679, -455.311098234
966.390549992, -495.179063457
950.759319796, -549.627797534
925.891754364, -613.858663864
884.138996684, -692.507931032
820.192815072, -781.994722556
744.218770783, -908.580442897
648.635479913, -1040.77663992
549.8772326, -1183.26456427
448.859543966, -1334.96633283
338.767888112, -1498.4436319
204.105981062, -1655.89575411
52.094268753, -1809.74450881
-101.202676783, -1984.76749727
-256.285670492, -2137.86310486
-361.835952666, -2270.87114195
-439.203835987, -2343.39155722
-474.052103622, -2371.31284377
-474.052103622, -2371.31284377
-450.190017459, -2356.32615488
-383.564763589, -2299.73043467
-278.185629568, -2213.89199274
-147.740360166, -2090.89592902
-20.1003291027, -1958.09524201
108.883628159, -1817.15859394
247.487349658, -1683.46488284
391.052075773, -1561.40682528
496.395007859, -1450.48853707
581.087012161, -1369.3450567
652.267350609, -1319.40149436
695.251579305, -1292.82413401
714.188862786, -1291.28163786
714.188862786, -1291.28163786
715.731358934, -1310.21892134
706.368857618, -1343.08750161
690.656443414, -1396.53953656
670.425146567, -1468.4192599
651.168057815, -1552.25937281
633.475956247, -1642.99519563
615.657688599, -1756.81746646
601.131763337, -1886.42455537
596.158129203, -2059.39930198
599.645192161, -2237.7047713
615.881993727, -2437.04459742
633.174187395, -2649.34151223
662.331875723, -2822.54609996
691.755607112, -2986.69921151
724.597846969, -3143.55069311
755.027057627, -3258.45962722
784.216017131, -3370.45964795
802.36010219, -3482.35599364
805.201542464, -3517.24046321
805.769830519, -3524.21735712
789.763951459, -3512.47802854
764.1470883, -3444.33276956
738.110594203, -3334.08259507
712.872229287, -3196.67799203
691.304705, -3005.79886301
667.685089481, -2802.04382929
641.34141963, -2589.48087142
597.957888273, -2118.4481027
593.10825746, -1824.8727613
599.484510764, -1656.80032634
621.127206919, -1540.65992121
648.601440739, -1459.16043363
681.01418814, -1401.33817316
711.086310211, -1351.73305776
735.96758654, -1324.62361128
757.001943327, -1311.87387267
783.425715805, -1303.70170968
813.466566701, -1315.30116128
845.640692837, -1340.7732167
884.458196718, -1410.85318097
927.19502401, -1516.73312994
972.95815063, -1647.44937316
1017.78327109, -1791.28507309
1061.4630353, -1970.32997863
1104.10111831, -2173.53921532
1138.66193323, -2388.44279852
1171.63526992, -2608.49224539
1199.04311202, -2784.84929853
1233.90124117, -2929.49683854
1269.5712104, -3084.11136986
1296.6630966, -3207.31863305
1316.06992385, -3310.08231854
1323.21411654, -3397.79184203
1317.97828872, -3444.37065811
1310.38812468, -3462.0451994
1284.47394729, -3464.1559836
1244.96198927, -3410.18557344
1196.70958021, -3322.81449688
1138.18793484, -3220.2268903
1067.77337302, -3082.48877109
988.5146851, -2922.39485993
886.981389242, -2772.141774
787.964797627, -2652.78636111
689.656371046, -2554.44281398
604.481112076, -2494.15869285
523.757262639, -2451.57160406
464.022787915, -2420.31792381
417.141726843, -2399.05372589
392.269230652, -2377.00017894
390.48318248, -2355.07279807
399.786990825, -2309.16594509
447.822188283, -2246.05794397
524.21586351, -2161.57713914
619.510620282, -2050.47399188
751.218631875, -1918.34526797
879.832871032, -1797.50497052
1008.46082109, -1713.78609293
1097.17582385, -1657.39772281
1157.67222582, -1636.41712823
1198.59558314, -1646.12685662
1218.21854062, -1677.63779979
1204.26968355, -1765.05878919
1168.54703349, -1905.42221844
1098.70677186, -2082.67722643
1018.6559669, -2257.7539771
931.790636043, -2435.39241408
855.167119691, -2554.00454138
815.164208249, -2629.50134314
798.581260995, -2659.94811408
798.581260995, -2659.94811408
818.700102659, -2648.27625861
852.876407195, -2624.42295258
918.225207977, -2539.83847271
1009.31210724, -2414.02839051
1115.98525463, -2257.85272138
1237.79374802, -2090.41111683
1364.93296414, -1914.50881518
1494.16925357, -1727.39927107
1588.88201139, -1572.19781004
1673.25805979, -1437.90453971
1748.76749107, -1293.29705102
1815.28413914, -1161.46179196
1861.92549757, -1044.28848577
1895.01898821, -933.235251338
1892.92576428, -808.995087085
1856.1104388, -689.589761368
1798.07589748, -592.982349572
1723.23734792, -511.790037745
1641.78284241, -460.232656775
1554.4880191, -423.197351688
1473.98523065, -395.641933859
