166
0.0, 0.0
-103.307194331, -143.320004185
-149.196547512, -160.500436792
-149.196547512, -160.500436792
-149.196547512, -160.500436792
-134.313863791, -126.098318757
-87.7141011691, -93.7029159424
-25.0598621492, -24.3311181219
76.4713085799, 80.9514605432
207.154448533, 202.487121697
388.183420755, 357.82066996
596.611256833, 534.089887771
828.212169297, 708.35697401
1096.79406041, 875.113586366
1355.53564323, 1025.37267368
1607.71702053, 1164.63341096
1854.27929335, 1301.79042179
2076.60745927, 1426.67111141
2284.06669241, 1542.78169053
2464.83288748, 1644.6275678
2627.56997647, 1737.58798878
2777.54644277, 1824.70319731
2894.50952438, 1897.32301237
2977.75797917, 1957.32046878
3038.29474081, 2006.67936352
3051.88111875, 2024.57937286
3031.27773569, 2016.86570924
2985.38838251, 1999.68527664
2908.93082487, 1944.36582364
2827.08027073, 1872.07829507
2737.62223148, 1800.14597122
2652.72684984, 1724.58292353
2560.9206416, 1638.95804322
2464.19657103, 1549.35640165
2368.75963895, 1459.16886373
2277.18412232, 1367.2236368
2188.76877901, 1275.39375569
2104.56547222, 1180.86966814
2027.84972108, 1080.60654667
1968.80787132, 981.621396389
1918.66064514, 881.69514505
1868.86404003, 780.832376299
1819.29812654, 673.64926093
1773.58904487, 556.164454031
1733.48990037, 423.695368541
1715.27669377, 289.810047818
1709.24279717, 169.026803566
1716.66618176, 43.6717344181
1746.30779075, -118.21209744
1786.00206505, -304.094760933
1837.39134789, -506.954667295
1903.05449988, -719.419606687
1978.07824234, -936.922337859
2054.16301531, -1140.14661624
2121.48226145, -1319.95795931
2193.49326194, -1480.92819199
2257.91052826, -1615.91121241
2316.36723633, -1734.97343682
2370.61649152, -1842.79745228
2411.28853606, -1951.43347206
2440.26557207, -2043.09224897
2463.39739563, -2121.99040318
2477.0716175, -2158.51458225
2474.26664891, -2151.02244295
2468.08456634, -2111.6932953
3162.15020284, -563.025838348
3105.02264072, -584.413723838
3079.17827614, -543.903616217
3066.90653857, -511.125506801
3075.34894621, -482.337909591
3085.20300545, -440.208376997
3112.7355497, -388.256870695
3150.80506075, -330.224876686
3207.13895315, -261.083770483
3268.85667475, -192.062593736
3325.18598351, -131.46549005
3378.11526004, -81.7513905851
3417.80419606, -59.4178203893
3447.65282379, -53.5817752402
3472.80969716, -66.5868404908
3497.3715069, -97.9670492585
3514.5519395, -143.85640244
3531.72320482, -206.833760653
3551.33965035, -293.454745781
3569.65979011, -396.577839603
3589.14255525, -514.214661485
3618.92701192, -627.994651557
3647.77953483, -733.581260187
3677.33788353, -832.496901125
3710.99750659, -922.402572665
3739.39781356, -998.260483026
3769.91101425, -1062.64949283
3794.00227346, -1098.47701339
3812.60352495, -1113.93642616
3826.88197775, -1114.99745667
3836.60235659, -1103.88376083
3839.31948125, -1056.95171172
3840.76321836, -983.801758726
3840.70287631, -878.113555227
3855.6313965, -758.271412034
3880.98153768, -629.188607825
3924.70223872, -509.244869764
3970.17604513, -393.983718762
4017.8689238, -287.50184554
4071.06097748, -184.300075083
4126.11231504, -106.029070027
4183.02752013, -44.1448278543
4237.35928096, 1.82320196282
4287.82504269, 41.0049182789
4341.20653516, 60.990319475
4393.99754765, 71.1445796697
4447.13001393, 63.274317421
4502.12634773, 39.0172922879
4551.26371815, 1.88888229993
4602.14502664, -57.010119779
4650.91802505, -118.834019903
4700.04164453, -181.594437438
4745.30384855, -242.597165959
4783.08308057, -289.316858037
4822.03868892, -324.918270628
4855.03373901, -344.598887217
4882.769473, -350.231742628
4908.05544312, -340.764973641
4935.21444806, -330.596962506
4957.58927108, -293.389875882
4983.24878051, -242.139611728
5005.64193811, -170.756515041
5030.96916105, -84.3937234111
5061.21882996, 14.4898320001
5100.94443516, 105.175422322
5147.91773708, 179.354320305
5199.68438824, 243.58214783
5256.71035549, 293.762214177
5303.9005981, 335.988757993
5350.84639815, 358.903640881
5392.28385589, 368.010621501
5434.41338848, 358.156562267
5474.5499568, 342.217431678
5516.08442576, 313.988228926
5554.2188625, 274.876021952
5592.4640614, 224.059639153
5628.48102076, 164.934529103
5660.05983562, 123.367974614
5691.29261306, 91.2819400519
5717.61211181, 63.7631467407
5740.19929186, 60.4738766824
5757.64708526, 76.6161970088
5777.09242658, 107.387591205
5795.61500143, 163.440371875
5816.25505367, 239.506055621
5841.70220606, 331.252676457
5880.13150548, 405.436158086
5915.6313232, 473.183947287
5954.98797273, 530.630044958
5992.23172853, 576.607242069
6030.16755918, 603.623399324
6065.75522083, 616.947000121
6103.09598785, 625.588013859
6142.76658928, 613.745573992
6183.48447029, 590.549579373
6230.86415169, 549.559753929
6278.70063269, 487.385232731
6325.82670424, 409.995741326
6361.13783781, 344.199663584
6381.82448115, 288.945136284
6403.33687974, 245.745405882
