524
0.0, 0.0
-130.827426783, -16.4372869247
-199.823268417, -17.1948073315
-242.820676972, -17.6668852661
-265.81929085, -17.9193920684
-265.896140746, -10.9198139316
-247.00707137, -0.711824017472
-166.462073751, 41.1749681558
-12.217956857, 110.872546332
190.814614419, 200.106928726
446.876927257, 286.923355419
704.939119563, 373.761739226
997.933331214, 466.984010917
1312.88230278, 564.447569789
1563.05476278, 641.198727804
1798.28301956, 712.785508801
2023.63264312, 773.263167159
2222.07172232, 825.444886618
2383.67770972, 862.221303475
2519.40602817, 887.712940787
2588.28110568, 899.469798266
2602.22536917, 904.623196728
2578.2926869, 898.360072966
2510.45048479, 883.614374842
552.899910388, -78.9347141214
485.100731425, -188.685665516
450.904275374, -262.065515567
425.89391239, -352.345534084
407.564749401, -413.550450424
391.938093504, -538.729552615
375.77259725, -705.917102184
359.870586356, -897.103205365
344.210103707, -1110.28798269
331.703140052, -1337.43898062
318.514614805, -1593.59920939
306.896914237, -1901.74532576
304.662920754, -2244.7905258
308.05529475, -2553.77190355
329.62224086, -2878.55470303
355.298731472, -3213.29298562
387.701227387, -3431.95043063
420.82919912, -3625.59840374
455.770414858, -3802.22544425
487.33854047, -3944.88746949
509.31436642, -4033.65155612
526.895205396, -4086.46172655
539.070139108, -4102.32901961
546.992807082, -4095.24161302
551.750977505, -4073.18804609
562.663377206, -3974.06226976
588.817292241, -3805.76499489
1385.99717089, -720.827193077
1427.16026941, -644.370673928
1426.74308426, -606.372964043
1426.54547024, -588.374048834
1426.49057746, -583.374350165
1426.49057746, -583.374350165
1426.49057746, -583.374350165
1426.7321057, -605.373024309
1427.10537663, -639.370975259
1427.74213291, -697.367479821
1442.68544505, -783.208597138
1456.82643148, -887.059608221
1476.15375204, -1007.85470199
1499.51376721, -1131.60570074
1521.53350738, -1224.3695463
1536.31214118, -1295.21156761
1546.99220903, -1357.09804554
1547.44232985, -1398.09557463
1552.7494281, -1426.03899439
1552.7494281, -1426.03899439
1544.49740343, -1403.12820897
1531.04806607, -1362.27340112
1513.21472029, -1286.46461681
1503.08447135, -1183.56963123
1501.756066, -1062.57692344
1500.35081075, -934.58463751
1515.26296939, -835.414946955
1542.38299741, -755.112368663
1578.75498983, -697.709597239
1617.35741141, -661.283603113
1658.1024337, -637.834868414
1725.83485024, -613.089772952
1809.57728108, -589.168960317
1895.35252706, -568.226009771
1963.17277205, -551.48043218
2020.16933688, -550.854654453
2048.32134922, -564.546411141
2053.71627593, -600.489348776
2043.44152359, -666.606135331
1984.40027399, -754.259605572
1906.40408367, -846.121427324
1815.40867681, -938.125970311
1722.45730471, -1034.15222935
1638.26386196, -1108.08100723
1585.90381235, -1166.65937529
1552.19130388, -1193.0310793
1552.26815377, -1200.03065743
1552.20228243, -1194.03101903
1568.13544683, -1187.85572372
1590.93644669, -1169.60430171
1632.63749449, -1142.14482952
1686.23901207, -1105.55415704
1726.03898741, -1087.11609957
1741.96117325, -1079.94086453
1403.46198673, -1400.67642652
1349.91447084, -1533.272292
1313.58639265, -1594.67482236
1269.43445348, -1672.16421691
1243.34730087, -1755.45563584
1219.34785618, -1846.72461554
1197.66666909, -1966.9698904
1179.19389379, -2106.18108454
1166.742714, -2247.3262868
1168.06014079, -2367.31905486
1174.21258791, -2472.25783413
1188.29868155, -2571.10914654
1201.39581402, -2670.97137724
1213.28441418, -2751.84573156
1226.01925428, -2818.70995105
1236.53464378, -2865.59733297
1242.75385331, -2885.53025631
1242.75385331, -2885.53025631
1249.66560299, -2877.45388854
1256.14918897, -2830.37987116
1268.36892799, -2759.24142882
1279.77803598, -2432.09645751
1317.09596644, -2278.67751452
1339.63348094, -2236.4275389
1362.33567379, -2209.17665928
1385.03786664, -2181.92577967
1415.77251303, -2157.5868908
1449.52893573, -2135.21494573
