161
0.0, 0.0
0.0, 0.0
-16.767999225, 102.649082811
-16.7750932131, 151.893371309
-10.7925224959, 207.230599715
7.37450923894, 260.437356409
48.794298951, 304.40781263
106.15588627, 342.390022942
166.666509347, 370.219225139
232.052051868, 389.317152491
296.830712355, 392.270988225
360.394189975, 372.78549842
420.101312195, 339.693814327
485.904211918, 280.914750129
546.992219304, -175.169951822
546.992219304, -175.169951822
546.992219304, -175.169951822
546.992219304, -175.169951822
625.579368091, -170.691107614
694.118202763, -191.292761477
771.795737897, -215.954483547
843.380333124, -234.626540912
910.699728535, -248.120947213
959.741723022, -253.495217098
998.934859808, -258.87090578
1032.2387695, -262.724423584
1051.9364849, -262.721585989
1063.40936988, -259.064687006
1067.06343127, -250.83985659
1071.5295063, -240.787286081
1058.42833764, -218.55309215
1039.13237267, -188.0954866
986.225509994, -137.234264807
920.319335068, -66.3725959961
844.968890466, 15.2503817632
781.396900061, 93.8290177651
729.299213436, 166.21569505
683.802329945, 231.292830762
642.976653089, 292.106185458
602.86113347, 356.981027158
565.893230811, 421.551718443
537.556165389, 483.382218387
524.35030273, 527.54787463
519.674839701, 561.358228747
527.388969297, 578.721759625
529.419003401, 583.291109857
531.958319528, 576.691725521
539.270698696, 563.594813255
570.547411875, 535.474229821
615.228025333, 498.115927115
667.727462385, 456.189692975
723.476372802, 411.725561505
785.724229948, 362.185635377
863.000014654, 307.063470161
948.500629776, 248.287243559
1052.68465264, 182.304750586
1158.5945592, 117.743990884
1250.69455866, 61.5070804086
1334.36601489, 13.391725147
1406.56174855, -18.682813698
1452.05295685, -44.3645186121
1482.21066837, -57.7627436993
1492.26182008, -52.3799610287
1491.04096203, -35.4238557683
1483.42159485, -5.77684506247
1438.7381438, 51.2791730429
1379.02534638, 123.766287935
1308.65025883, 204.273101636
1238.68117811, 285.693785384
1168.81395378, 364.880722218
1112.24877333, 437.063686694
1066.14217021, 505.694446187
1047.75581889, 565.292618015
1039.52673208, 598.493252501
1038.40773043, 613.215610848
1048.46030094, 608.749535819
1105.1202438, 583.577112928
1187.47182317, 534.953894441
1292.56971608, 468.565394647
1430.97293749, 388.47451935
1592.62891686, 299.147343578
1846.58577091, 168.813478904
2111.91507234, 34.5214024252
2384.45347773, -100.784981706
2670.49622101, -237.713974324
2914.39908575, -353.73290627
3122.56199988, -471.381540689
3273.2543763, -575.53435001
3397.54637778, -670.146708441
3505.69286885, -754.303327137
3589.06301226, -825.264014757
3638.20970074, -852.569746954
3664.50680048, -850.027593232
3670.49362759, -824.236937925
1831.74453059, 288.114516559
1735.36656214, 438.168797395
1697.68566465, 518.375717073
1677.06272882, 597.569747895
1688.1168378, 688.952496128
1718.96909979, 787.953192742
1783.5270219, 913.560814698
1876.71480946, 1059.27641527
1989.39518082, 1219.31120496
2127.56063827, 1380.06040828
2250.39543654, 1533.39537602
2361.85920623, 1680.83969788
2443.16952079, 1812.13567172
2496.56154592, 1917.53629625
2534.72618708, 2003.4400806
2551.16591633, 2065.07396172
2559.28605274, 2083.35136264
2555.63199136, 2075.12653223
2188.62653894, -332.210585397
2188.62653894, -332.210585397
2188.62653894, -332.210585397
2188.62653894, -332.210585397
2188.62653894, -332.210585397
2287.10944075, -292.800966622
2351.07324999, -271.977155582
2445.90209041, -240.792367224
2526.41316051, -199.963852773
2598.49568738, -151.013783108
2642.1506428, -116.790328182
2669.6629254, -91.808848922
2681.03395398, -85.918203026
2693.3188526, -80.4335639509
2703.16629151, -70.5832874537
2680.31670275, -40.7354015339
2641.82662922, 17.9460626524
2544.23773429, 116.014444851
2438.93045338, 226.26586927
2323.87617117, 334.282127978
2241.41706021, 424.534524177
2195.10816307, 487.783919797
2172.56130594, 530.628280376
2168.19141212, 557.737393752
2173.06349397, 568.703834307
2182.70863886, 573.172746932
2229.51830524, 557.847762943
2328.41856424, 519.380390167
2457.07194675, 456.752064558
2577.80606806, 391.076559596
2699.65777223, 320.527553987
2825.87511381, 252.416008101
2913.60663825, 213.439353302
2962.95562075, 191.514984977
2990.87816656, 187.863761185
2995.75024841, 198.83020174
2965.08183607, 233.246019093
2915.93089119, 290.09832439
2841.69802944, 366.847801501
2767.15959848, 450.298519353
2710.49256163, 524.715230742
2666.61970542, 593.44784664
2637.67292036, 658.831970364
2641.01573735, 713.153472318
2665.3761466, 767.985675094
2723.44647236, 819.878230112
2788.52218927, 875.223971303
2858.87741365, 932.601165396
2926.89845352, 982.261392298
