300
0.0, 0.0
-16.3458292253, -98.2894392442
-30.4057349567, -35.5174785386
-30.4057349567, -35.5174785386
62.3114053654, -17.9524026636
189.517978579, 30.1982747063
344.265538485, 105.817007196
583.680815293, 201.865563826
880.273381935, 287.876315553
1207.89525221, 372.409800757
1466.64489468, 448.781408834
1680.82225848, 499.398173216
1794.26676495, 533.314894038
1826.87445434, 556.867783296
1804.43939551, 582.493320075
1062.86380136, 1263.09205514
1026.94766157, 1198.47757609
1021.30243108, 1177.37943938
1021.30243108, 1177.37943938
1036.81171264, 1028.61969286
1063.39817922, 816.037568032
1086.72675502, 559.394279495
1103.41024235, 281.63600104
1117.17290305, -60.1806006202
1130.64354048, -444.008090421
1143.11983869, -768.84395972
1163.83646433, -1048.5345413
1190.0297884, -1297.12840641
1193.34987024, -1494.10042741
1195.45652116, -1619.08267424
1179.77348576, -1697.35810078
1174.11140206, -1717.45637952
1061.56236754, 212.920970851
1162.22781203, 233.620446308
1115.50413854, 216.83061797
1085.23874799, 232.322749344
1069.22998291, 114.036150608
1040.70628843, -92.4738947973
966.835067741, -278.745317065
864.069085031, -471.504630193
742.39006684, -669.583444134
605.937789467, -821.904736144
458.863363677, -937.399815167
356.344363354, -1026.14019252
300.026587094, -1067.09514432
879.864277157, -281.211404077
1222.69207126, -327.440221852
1269.50001078, -315.649683387
1398.33001064, -304.476897871
1529.17106092, -353.278737624
1661.0962352, -407.063014043
1766.19377624, -471.300906806
1839.24530248, -533.078528279
1891.23239842, -591.210635208
1906.97180916, -634.951587981
1971.01060633, 965.354955296
2117.57943591, 1110.84577356
2167.94862394, 1148.70003219
2178.67741034, 1164.88314507
2240.19119622, 1134.9155935
2335.2395979, 1073.50874259
2398.49478287, 999.564293346
2464.83380781, 920.671113853
2485.44901723, 825.004959229
2474.23730354, 718.800922224
2458.00944676, 613.512477158
2387.92408502, 499.315095099
2280.77656538, 388.493576267
2135.53332347, 283.030783405
1993.17168303, 184.617555987
1899.34804674, 114.026301043
1836.23350315, 60.955081094
1806.64224089, 36.4528934835
1806.84447937, 24.4545977881
1815.92746718, 19.606986781
1867.37526049, -6.52966496008
