210
0.0, 0.0
74.4398194686, -33.9957832309
58.3085823832, 16.2514374892
56.8746912973, 62.5001559185
71.7023383821, 107.998956803
91.5932638729, 196.618091775
122.276105276, 301.89659501
157.651523193, 416.920852483
179.597543151, 534.101790386
191.918009276, 647.91394314
179.008228736, 740.013549906
132.112765647, 815.232002042
63.3930699259, 873.254440977
-31.5844196931, 895.283432457
-144.304668132, 892.610308452
-263.235942614, 840.597310557
-393.746279435, 741.521319607
-524.904947838, 611.051385511
-652.667702891, 427.539319365
-751.267652993, 201.665350436
-843.583706211, -54.6308577263
-926.302920716, -372.187988888
-957.386766057, -683.517066487
-934.00310202, -987.211327638
-881.890105084, -1229.32129346
-809.154879553, -1373.62162945
-699.749159864, -1448.15610805
-562.558682988, -1497.59064106
-424.247586674, -1497.38905606
-255.856237898, -1459.64844587
-73.8679611974, -1360.42512631
107.158712274, -1196.71091346
291.268027446, -990.153996198
482.042042077, -723.086073487
639.441476859, -455.647448882
775.488966864, -187.162662603
852.930043434, -48.0660067853
873.662371751, -15.8764034553
856.021198894, -55.7109239149
807.835999479, -201.814265962
740.333748392, -433.426973079
659.669628354, -722.422301309
617.627924056, -1006.0038506
627.120002961, -1268.22494136
656.142406145, -1417.64281216
722.270362461, -1493.1947373
825.365057066, -1493.89039845
945.833395519, -1395.21223759
1105.94318319, -1226.3517748
1280.88061794, -1011.99251113
1468.59060531, -780.696249506
1561.68370427, -551.55508139
1618.95622566, -499.096923839
1647.0271263, -526.465236493
1658.2711287, -606.681023031
1686.16439869, -755.24739032
1703.79388394, -881.017821065
1765.6084794, -983.428542128
1842.8432102, -1030.15964909
1928.0105885, -1018.22157247
2034.78041306, -965.893716001
2137.06241996, -845.530137355
2239.05828342, -672.698300477
2321.34085203, -467.287543935
2394.98818515, -265.106757699
2392.99210785, -56.3628579665
2352.68847338, 159.128712747
2293.8735481, 326.585586493
2245.11764872, 393.465047276
3175.20637826, 162.337473915
3196.32643599, 126.926414039
3163.62731592, 115.27448086
3184.26657204, 112.108867636
3243.68567318, 120.437758307
3322.9026276, 182.030567395
3441.80677389, 277.460143507
3559.81367402, 408.106121328
3699.95966536, 568.109562267
3852.46176478, 748.020956215
3956.48400757, 884.784887876
4003.1693719, 998.365153582
4011.63015058, 1096.48964198
3984.38362525, 1168.40366605
3947.71471801, 1206.68409502
3904.19655383, 1221.7893718
3849.55300073, 1201.00278708
3786.14391106, 1127.48892888
3717.41252773, 1019.90641661
3655.79793036, 875.959754994
3606.61231191, 672.158933264
3569.91151571, 429.717081353
3535.57057186, 170.439817453
3493.34431008, -75.8058785828
3445.90744129, -313.693968825
3391.11338574, -499.095186394
3339.2445426, -647.734424524
3297.05709662, -771.791747571
3267.00397236, -852.747350973
3243.12464526, -898.505167106
3233.02680357, -920.116127131
3220.15266499, -921.920720109
3198.5331912, -861.335256892
3171.20369435, -767.21778454
3146.63346688, -591.931436179
3121.64679486, -413.674132761
3096.52130801, -234.426510991
3100.5857543, -140.957370221
3124.42785252, -109.34164071
3167.11312763, -118.50500737
3230.14992849, -186.412015387
3309.17915159, -303.575925772
3401.84094457, -453.161326535
3485.71007278, -612.057422562
3556.41891897, -720.289853336
3633.30156231, -793.324496841
3707.75999622, -820.249236761
3804.13573497, -794.622746926
3913.61749934, -732.826765912
4047.29344939, -613.111518848
4176.84218298, -449.544634593
4284.53955574, -259.757185321
4378.92773094, -75.8744172824
4453.21329497, 100.141647261
4479.1291021, 167.390223015
4471.20655528, 166.279704259
4462.44101871, 113.552430778
4430.49022927, 10.1157494028
4382.0460146, -126.935912628
4369.70693404, -247.819108693
4378.47939744, -353.625743106
4399.86698418, -448.576104525
4442.73681677, -495.075324444
4504.23814058, -501.601209058
4577.26268341, -482.277230549
4666.10519167, -417.31563631
4749.95036552, -316.702581389
4830.32516827, -191.331567659
4898.79753635, -74.6973753743
4966.18651387, 6.44278551234
4981.17159024, 58.0223113553
4978.85748052, 38.5121884386
4964.70529322, -19.0092475183
4949.92338877, -100.853583308
4929.83780512, -209.69552986
4903.27366641, -308.338048759
4922.1439715, -392.533723147
4956.11955337, -433.211233355
4999.93396168, -443.226103522
5066.28529129, -433.92550894
5143.66042385, -373.600647893
5230.57813873, -287.703553412
5315.98750476, -183.841913744
5404.09019616, -77.5831928384
5501.22595313, 21.8635000051
5553.92609841, 56.5145416548
5573.85266586, 51.229476882
5569.0484027, -0.942537220552
5535.29302028, -91.5050800153
5480.82392398, -207.186182829
5432.76902565, -303.792221701
5412.67492823, -362.146546725
5412.02659665, -393.540489869
5426.01125399, -399.658443709
5479.70171762, -364.868587215
5559.9089904, -303.136963282
5647.53939394, -215.120417251
5735.58624201, -130.074826278
5825.75254164, -45.7419239677
5922.04530886, 2.08801415139
5991.48779393, 3.74369160406
6042.89127604, -24.3931530352
6070.90633336, -72.9745956212
6102.88266408, -121.000778829
6160.05201258, -161.45650267
6228.20793517, -165.030046668
6338.86457538, -140.431104067
6479.06482312, -67.2608195627
6641.36693318, 21.1248414385
6757.99419862, 111.186381256
6821.16288749, 200.82296278
6848.68011567, 285.462209901
6837.57492811, 364.687678087
6813.84451653, 375.49820844
6778.23879849, 334.155339132
6715.66259788, 254.69957082
6664.42347189, 130.383232524
6621.01382051, -28.1778035701
6623.51941455, -204.537441805
6620.56390009, -413.97541576
6619.56030721, -687.765468175
6575.00983503, -1011.07995196
6541.01939171, -1352.09996569
6505.57644287, -1653.9423043
6439.9245274, -1934.77468491
6343.61155882, -2097.7219527
6225.19831483, -2167.83831063
6140.62342479, -2169.59557404
6066.01766228, -2091.19289424
5994.18978358, -1924.55029512
5941.90074292, -1695.59209757
5963.78399271, -1441.09038171
6039.08859022, -1200.30579417
6184.66856185, -963.807439294
