226
0.0, 0.0
40.9913121356, 135.840760928
22.8914276018, 168.952604426
16.9016382087, 169.302494447
16.0269131572, 154.328020964
-26.3847885822, 45.6162573155
-74.5835620091, -127.868261418
-126.974072509, -390.259637819
-157.649168263, -623.868367323
-164.255419611, -839.850675494
-157.235385729, -1062.63918311
-126.706058342, -1191.63902872
-32.6049918082, -1261.24498592
102.703990915, -1294.1915972
272.510490871, -1251.02039646
500.197458772, -1160.14331108
768.604993313, -989.505110778
1040.92657626, -769.010313872
1267.25423917, -512.772555139
1459.36207352, -293.602347352
1563.36280429, -159.438835176
1582.00417982, -80.3913866499
1541.65710233, -68.0174891874
1429.87547302, -129.603748605
1296.03548212, -242.991829263
1143.32085568, -439.420551376
980.819021447, -683.35938361
821.500913271, -958.537036058
657.846665319, -1256.50060284
491.02257766, -1557.2841193
349.097630802, -1860.52380908
246.740836863, -2138.0271185
171.855987051, -2391.09086396
112.936965779, -2628.05826453
77.1329193359, -2812.28386063
59.7369884044, -2921.45520113
72.3274899203, -2980.28953865
104.27303335, -2982.15561876
150.87370255, -2921.77037528
205.563501267, -2825.79628546
1066.82541924, -1063.02094282
1066.82541924, -1063.02094282
1066.82541924, -1063.02094282
976.278798302, -1069.75217129
994.838259689, -1077.84824398
1050.43749933, -1052.04660544
1129.39886015, -1003.56873939
1266.13100209, -926.410970109
1440.50690184, -856.460662118
1640.72192561, -790.02314068
1791.33444232, -766.766532762
1886.17277438, -772.306458088
1944.43090504, -786.728323844
1941.28189485, -840.636428382
1903.09664605, -945.588259116
1830.92482871, -1083.61444787
1727.87796751, -1252.89334318
1605.4177494, -1480.13879413
1468.70366737, -1745.6180961
1370.04154817, -2011.31677174
1347.32506558, -2177.27448147
1375.55233514, -2277.09041834
1473.74933826, -2310.87426918
1621.5349621, -2267.41843661
1801.36192986, -2172.74393283
1979.28115847, -2007.83866277
2141.93433858, -1847.05015883
2293.48960812, -1687.61678631
1608.71810546, -1509.38101788
1488.07259563, -1722.70860859
1368.27680777, -1715.71080818
1332.33807141, -1713.61146806
1353.88548432, -1704.85310081
1417.71131301, -1692.55417431
1524.27513431, -1651.69891775
1659.95760619, -1592.51051665
1844.6011201, -1501.12248258
2065.7082054, -1402.84910455
2310.18435507, -1298.92888397
2493.35610754, -1198.4395358
2613.11023636, -1103.26102651
2688.19503427, -1052.55330399
2711.73210047, -1026.8821818
2719.71848633, -1027.34870182
2718.31892624, -1051.3078594
2704.59684053, -1097.58641127
2700.28153027, -1171.46048045
2702.18232625, -1224.66186178
2717.4039461, -1255.6021638
2756.11126031, -1278.89902681
2771.08573379, -1279.77375186
2771.08573379, -1279.77375186
2757.51776357, -1271.96925419
2744.18305336, -1260.17156359
2729.1433217, -1243.26575182
2748.03878676, -1211.31326521
2796.58468059, -1169.07233492
2865.14096772, -1092.94063657
2951.01821483, -1011.81050388
2999.25170412, -923.472909899
3019.32041243, -888.583843602
3013.33062303, -888.233953582
2969.41938716, -919.726863332
2897.64188849, -1016.70619456
2827.65549897, -1185.91288852
2750.87679635, -1402.80463761
2701.51866603, -1613.28450594
2673.6871191, -1763.91785216
2685.18352189, -1875.778626
2731.72310648, -1953.62505859
2803.90604056, -1986.89101757
2897.74607439, -1992.3726279
3013.69584163, -1928.02473379
3144.30767782, -1818.45490106
3269.7391915, -1677.52961809
3370.19936302, -1501.08769015
3453.91478143, -1302.63182926
3536.39169843, -1091.08146135
3597.45171886, -920.351634125
3638.87900872, -845.640325374
3648.56347285, -834.185581619
3627.72278316, -847.993755033
3584.9917337, -893.57947004
3516.02029837, -959.66987107
3444.7162629, -1065.69220139
3373.23728242, -1174.7094264
3331.80999257, -1249.42073515
3323.78612123, -1301.04066821
3333.92044943, -1384.77414653
3363.02244404, -1469.61560992
3413.14701652, -1554.68339014
3479.39847622, -1586.60116088
3523.67348845, -1583.17723164
3566.29485107, -1556.61749804
3609.13558736, -1492.00580162
3656.95392845, -1393.62691032
3730.0143572, -1274.68501798
3818.69766764, -1162.6659551
3917.20984491, -1105.3130918
4008.5728759, -1084.60568807
4093.01307744, -1079.52116604
4172.41735916, -1109.20213712
4235.56423732, -1159.97094426
4268.84131304, -1259.08015792
4283.38398237, -1353.08819358
4267.1543515, -1442.29356944
4238.65356684, -1535.79065641
4200.99315307, -1631.75780306
4169.07538234, -1698.00926275
4166.27626217, -1745.92757789
4179.25413919, -1746.68567294
4228.21518122, -1714.48603997
4306.99465387, -1651.97368367
4406.65924486, -1540.59608583
4534.38587319, -1411.82532666
4683.77654444, -1272.29960379
4845.15373764, -1150.5030459
4969.53558125, -1027.54713112
5066.96337259, -903.016711242
5146.13022074, -782.428112466
5199.10805484, -664.31651653
5222.51460468, -606.5832209
5223.62258975, -587.615554489
5209.24515265, -610.816617017
5178.9879747, -717.23326601
5139.53368218, -878.206427752
5101.61640927, -1064.31199031
5072.96150911, -1211.89212684
5071.77855308, -1335.03269941
5087.07931745, -1416.06285806
5120.92565686, -1471.13031949
5160.87147249, -1507.52168953
5226.64946898, -1530.39646117
5307.97814582, -1527.13359059
5428.29182554, -1508.11732196
5601.19596385, -1429.06569987
5809.71949081, -1288.98736927
6043.71142225, -1107.32345976
6285.027445, -886.01919598
6508.25052638, -648.632473652
6719.07888078, -400.504673957
6885.24484744, -213.877045982
6990.47713646, -75.7786558809
7054.7930843, 30.6518794599
7066.32974219, 108.110936546
7019.79710078, 168.927984184
6935.62764474, 219.923108163
6772.9050329, 229.428453722
6553.1322495, 171.145319979
6295.21170279, 59.9968085854
5993.27717655, -118.699978923
5704.86619189, -340.258332238
5425.86198268, -589.41220286
5224.09051372, -871.125309254
5117.1365473, -1107.29018612
5074.00146639, -1314.12675154
5144.09894669, -1417.39021679
5318.9247105, -1442.62813088
5563.84378106, -1416.86674742
5870.09779111, -1318.55865352
6151.38740219, -1201.76329958
6416.40572335, -1071.9970118
6565.59785046, -1021.6114066
6634.29854029, -1011.60065158
6650.27825518, -1029.56307659
6611.00862045, -1067.33735075
6546.8467881, -1119.68483654
6465.07242076, -1182.02224783
6396.39256044, -1243.1211577
6357.0340684, -1351.00956812
6335.95040591, -1489.01492735
6294.44814509, -1667.89914227
6200.42068385, -1922.84979736
6070.35868578, -2228.78586365
5880.65982648, -2595.34737661
5643.66051793, -3034.27371183
5374.73649549, -3522.42212179
5111.36628471, -3949.7909696
4916.90919426, -4312.06771461
4767.00480472, -4631.87026932
4652.24634062, -4881.60311641
4557.12755028, -5052.34682998
4476.13905068, -5169.82390405
4432.94148121, -5223.39600492
4415.44557623, -5231.38933395
4416.7285063, -5209.42677284
