253
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
-9.41505292842, 43.3976586737
6.05053172026, 63.6662474621
28.0265894083, 90.4627563483
65.6417400376, 122.49555896
112.931724888, 146.258078457
165.362525788, 168.416849112
220.940240812, 188.815809693
278.745949612, 206.379978619
332.875977029, 219.644221224
384.717427109, 223.70181331
426.294692149, 217.928509941
456.532790569, 203.243231463
479.341495603, 180.955051307
498.630580486, 152.373042904
512.25008206, 119.335046946
522.72266951, 88.0568610639
531.279385651, 55.6256629842
539.992163026, 21.2005629785
541.942928452, -3.72321109884
543.347479559, -21.6683284344
544.674000048, -38.6164948069
545.68839807, -51.576857327
546.546734858, -62.543317921
547.249010411, -71.5158765888
547.951285964, -80.4884352566
543.746837319, -90.8480979727
544.761235341, -103.808460493
537.115197163, -121.458902419
538.831870738, -143.391823607
534.66231621, -179.828272597
538.09566336, -223.694114973
542.387347297, -278.526417943
542.101876563, -351.772021951
548.656448394, -435.51590285
548.171779926, -531.847440243
555.350596694, -623.566928847
561.280923589, -699.335202042
566.508974931, -766.130916569
575.473291215, -816.585262601
577.970270961, -848.48769342
579.452852685, -867.429761719
579.921036387, -873.411467497
585.902742165, -872.943283795
580.91798735, -873.33343688
570.480294017, -868.132037272
555.274490661, -853.273250501
532.543816244, -831.982021308
494.763399705, -797.825907271
446.077106131, -752.486687846
392.778763768, -699.483983185
343.095519231, -654.222794378
315.36264294, -620.283325133
302.289355686, -594.223985917
292.675105024, -573.912260628
291.426615151, -557.961045219
290.022064044, -540.015927883
314.304146127, -517.051161615
345.720946185, -495.534082954
404.21148348, -473.904079559
468.154959294, -457.865628857
525.978115153, -453.339853069
577.819565233, -449.282260982
620.705903705, -458.965337587
653.700763162, -470.425671325
678.954106766, -485.501102888
690.796351206, -508.647619832
686.566213119, -557.125510996
671.621153348, -622.490984975
636.459845964, -711.506053716
596.625906233, -804.899079395
554.503389166, -907.498755593
514.920988344, -1016.9210273
489.694296474, -1079.0790036
475.087048613, -1110.31405298
475.633262932, -1117.29270972
481.614968711, -1116.82452602
512.737093359, -1104.35803664
558.310404635, -1058.66259596
617.710657601, -971.762596258
701.002839564, -856.913075477
802.023494071, -750.706543836
936.099591593, -643.918903759
1070.48781158, -541.119067535
1694.12549096, -153.273679699
1719.10984859, -139.281472099
1716.53483823, -106.382090317
1715.59847083, -94.4186787599
