215
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
-97.8367561867, -65.3603024691
-182.448119085, -78.2411901895
-290.216018199, -86.9060572149
-422.581365266, -78.3963629883
-572.446316116, -55.4726524081
-768.658300056, -23.1174772673
-1005.28869938, 20.8717727289
-1268.82103893, 90.9624711931
-1505.94628408, 178.960301348
-1737.68628207, 285.151512526
-1894.3676603, 390.891503618
-2001.9754212, 495.29729749
-2050.83554306, 578.686076664
-2048.48735861, 656.810887254
-2013.0223669, 732.05870691
-1923.55456333, 808.140978982
-1758.02871682, 883.805991628
-1541.85249861, 941.180573814
-1297.25094306, 986.513553238
-979.385850141, 1025.33085223
-612.481100548, 1063.81337718
-263.696978119, 1046.64841457
88.3425350345, 992.572715978
384.268776488, 852.541792182
642.153848687, 654.185321309
841.330075042, 416.81255359
986.843096124, 168.611101749
1094.52844342, -55.8613152133
1131.47307363, -259.724245386
1113.21170486, -458.459049611
1056.49680638, -644.492434492
918.590906475, -826.28067056
743.570506632, -1005.32775833
541.934415895, -1137.25155039
312.309643844, -1211.09235253
107.345408524, -1245.07267389
-82.7002330981, -1217.51085065
-259.112953524, -1149.4626907
-431.479456549, -1053.26087869
-607.353638972, -942.169601095
-787.225514076, -831.214166138
-919.091116339, -719.628042719
-971.070786284, -603.326220237
-970.202306772, -452.209557545
-862.143259349, -275.437833929
-647.791185208, -76.043279561
-362.732354638, 103.741211188
-26.2274931484, 271.26577116
285.839992165, 362.916655555
583.056805098, 391.026549008
793.784687368, 373.172708139
949.903298454, 313.440143547
1726.16402002, 377.839616734
1641.68849976, 360.961036332
1573.06790759, 348.623519156
1523.57219829, 332.933561819
1488.59238733, 331.744938753
1464.23266399, 341.923537812
1422.25689083, 340.497190134
1363.56260904, 330.498125889
1294.99537413, 287.144529769
1207.15284965, 222.12383389
1122.88592588, 140.214826091
1060.64027252, 58.0535296186
1011.97901564, -11.6392395818
999.990770138, -71.0806558647
1011.37738886, -111.717399263
1037.34782723, -139.851654731
1080.00281357, -158.413770462
1155.29915795, -165.860952741
1252.76717943, -148.540883771
1375.64287213, -113.34764377
1503.76796936, -55.9633300646
1599.91152514, 0.334242552372
1672.06892483, 55.8167593531
1696.93322551, 89.6807011123
