498
0.0, 0.0
-12.2142354486, 41.6630826081
-23.6449125608, 56.3375373086
-34.9304862773, 66.0140979521
-44.0717989755, 70.7508058969
-51.0688506552, 70.5476611431
-50.9237472596, 65.5497670861
-59.2073153051, 6.28441042274
-65.4465600907, -88.9367627716
-68.4387580512, -227.081783498
-72.4015141439, -366.255403714
-77.3058076898, -507.457202232
-73.3009539705, -645.399078204
-56.3305963822, -781.964106536
-26.2367558083, -888.135481019
13.8077072425, -958.002790821
66.1792192216, -1004.50251913
116.912697448, -1029.04053427
164.892480395, -1027.64754167
216.493309759, -1013.14394181
266.45610537, -976.678628778
307.957939625, -924.452220194
344.142652352, -861.375548081
377.038421854, -788.390149892
401.995602223, -717.636074758
421.187475156, -655.05275419
432.050614407, -615.720932396
431.325097429, -590.731462111
430.831745884, -573.738622318
425.456582998, -560.889201165
425.456582998, -560.889201165
419.45911013, -561.06332524
419.7783376, -572.058692165
420.881123407, -610.042686998
422.44824008, -664.019942813
436.590716071, -737.640526707
455.73108612, -811.116007205
493.776391548, -881.041358365
542.497836431, -939.652115129
609.095617203, -993.742184424
679.198361675, -1030.72333121
750.661808829, -1045.65570278
819.632746815, -1043.65327593
894.049764766, -1022.48472757
966.828748964, -979.354466052
1034.26159096, -924.374362188
1097.08668344, -848.519186002
1148.45207814, -756.989976304
1186.47470013, -653.843089698
1215.16900963, -573.976722545
1227.95712019, -497.573422693
1220.89875792, -426.74843048
1199.75923025, -353.33099134
1153.25296346, -267.64454463
1088.55113332, -175.483418465
1012.08652287, -91.6671709408
937.230925494, -28.8130577767
866.750912193, 21.162613556
807.8466794, 51.4659361313
756.113622362, 75.9749305921
714.927746341, 81.7821344277
683.940803188, 80.8824933748
661.443842071, 63.2221779613
650.941826691, 45.9101106972
1727.60469173, -547.094168417
1786.21871773, -567.401702879
1785.8414489, -554.407178331
1795.05367868, -527.128343632
1793.95089287, -489.144348799
1792.81908639, -450.160775155
1781.69149179, -411.467408302
1772.56305481, -372.71600009
1754.6125326, -340.22325086
1731.57705431, -304.87686859
1698.51676721, -268.821114301
1654.69327863, -241.081217973
1603.3665111, -230.566326872
1563.38335864, -231.727154037
1523.09712368, -256.906893354
1481.33410331, -300.137092635
1443.91764634, -355.246154936
1406.93649955, -425.348899408
1373.07017192, -499.362897088
1346.20089596, -573.173750014
1327.24118846, -643.753701073
1315.16244993, -710.132192133
1316.64250456, -761.110711514
1317.86137309, -803.093021592
1340.51958256, -825.444879314
1368.97212014, -840.62556128
1403.30604788, -851.633803927
1444.28877914, -850.443956083
1490.83367309, -834.086301993
1543.05681244, -806.559156903
1594.72855888, -760.040014397
1644.16898227, -705.582282758
1689.46598702, -646.242739778
1721.11713655, -599.304432043
1743.94620086, -558.624783288
1761.09701977, -529.114625534
1770.5123943, -508.832842514
1775.07497817, -493.694056948
1774.78477138, -483.698268834
1769.78687732, -483.84337223
1764.78898327, -483.988475625
1758.7915104, -484.1625997
1750.08550789, -494.419573926
1742.55320826, -510.645000341
1733.13783373, -530.92678336
1721.92644633, -558.263659418
1711.06330708, -597.595481211
1703.48911105, -646.836029082
1704.88210365, -694.815812028
1713.27214793, -742.592450221
1732.5704971, -787.05112451
1770.39651281, -814.965144912
1817.87006849, -830.594012787
1875.10724685, -837.93604338
1945.07776365, -835.904595841
2022.72568347, -822.645615944
2106.28401412, -806.213775538
2183.17739628, -766.965746544
2242.61360778, -712.217808114
2292.85046523, -650.734004116
2335.2067749, -593.480680797
2361.77296834, -543.688740023
2378.69162182, -506.181951777
2382.78987482, -475.049905228
2376.06688497, -450.234559018
2361.37628531, -426.650957053
2344.77359007, -406.12413288
2344.77359007, -406.12413288
2314.85714281, -374.97921061
2306.51226417, -363.216430306
2299.25402638, -354.423365757
2299.25402638, -354.423365757
2293.25655351, -354.597489832
2286.01446067, -380.818704361
2276.15090023, -420.121505476
2264.89761643, -480.473502988
2252.8188779, -546.851994048
2241.88482157, -618.199358485
2229.86412439, -686.577007167
2224.34712734, -737.758671302
2225.53697519, -778.741402569
2225.88522334, -790.736348306
2225.88522334, -790.736348306
2234.73632924, -785.477268137
2246.12184072, -764.137864948
2264.69140367, -714.578089608
2288.67802591, -644.852613964
2314.0124751, -587.093063379
2340.40454447, -531.303649736
2366.02920046, -483.539887265
2388.88728545, -443.859817321
2404.41621556, -427.402225473
2413.41242487, -427.141039361
2427.40652822, -426.734749853
2441.69083838, -436.324248459
2457.23591345, -454.880935689
2474.9832909, -480.37663324
2494.87492937, -510.81218349
2514.99873327, -549.244364231
2538.23735633, -591.58779818
2565.47429462, -633.815149412
2600.79492545, -678.809071646
2639.17233407, -725.715089465
2690.55714296, -738.229138189
2749.53229283, -736.516918121
2809.27485608, -726.779046882
2868.233861, -690.052547736
2929.98845759, -646.241934873
2988.59921435, -597.52048999
3041.97991163, -540.947518011
3091.3042523, -482.491471127
3125.60589012, -423.471155617
3151.28858747, -377.706550768
3155.03859232, -334.579558483
3140.73813721, -289.975780799
3115.38427382, -243.692072963
3084.23608231, -204.579540881
3056.57997879, -182.372786555
3032.27085984, -172.073915929
3007.28138956, -172.799432907
2980.29276165, -173.582991243
2951.76930699, -190.41785192
2922.42039759, -213.279206145
2892.53624024, -252.16284203
2865.91200544, -299.955625181
2845.66251234, -360.568808805
2833.55475312, -425.947721054
2835.35403523, -487.92160736
2845.03386511, -545.665012988
2869.21402561, -585.980268635
2905.9243798, -609.924994471
2944.34368482, -623.815890835
2989.32473133, -622.509960275
3034.60886036, -597.185117561
3080.63138208, -562.835044867
3119.51174873, -523.690222869
3152.36562183, -483.719946134
3176.19426495, -443.0112767
3189.43383065, -416.615938097
3194.7638279, -393.45150136
3194.3575384, -379.457398
3188.12790009, -371.634891584
3179.13169079, -371.896077696
3171.1350603, -372.128243129
3161.13927219, -372.41844992
3150.72431884, -392.729253618
3141.42502703, -417.009351883
3127.41804795, -451.430341657
3109.96414653, -504.959411564
3092.85849325, -570.483427208
3072.2188556, -652.116786551
3049.92830847, -745.803132988
3029.8690844, -847.428068559
3009.86790169, -951.052161752
2990.30202917, -1069.66993712
2973.05454173, -1199.22503805
2950.54797413, -1319.92903307
2925.83910415, -1433.69401777
2903.98386721, -1542.37404638
2879.63612111, -1634.11927656
2852.91194855, -1712.92802354
2826.95518937, -1783.71111935
2797.18711474, -1826.59307048
2763.83989009, -1849.57050742
2723.11834494, -1859.75656457
2674.93541724, -1854.15250549
2619.94243765, -1820.73436376
2565.3686233, -1767.29562513
2512.60369753, -1672.78709319
2460.54814379, -1568.25375246
2433.27891557, -1455.99784307
2423.29273394, -1353.24437025
2420.41968671, -1254.28606793
2441.40757251, -1184.64765432
2464.91698816, -1132.94361796
2499.68295685, -1089.91656344
2550.55826923, -1050.42349329
2610.71999771, -1020.66502514
2687.16519396, -1000.43801424
2764.87115514, -989.17819197
5030.26765546, -74.0494052221
5091.48700411, -46.26107402
5111.21412499, 32.3445282093
5134.13025134, 70.0254405298
5147.10863093, 105.416988436
5153.26408291, 134.60791872
5152.53856593, 159.597389005
5143.93250118, 180.356378611
5129.44504628, 196.942928897
5102.96264563, 213.181231033
5067.57109773, 226.159610623
5027.38480052, 231.995835138
4972.40796589, 230.399697786
4912.63638196, 221.661405359
4850.53353722, 189.845738232
4782.83950911, 143.861843671
4705.90423055, 71.5986932234
4623.72601678, -26.8276303958
4557.03483672, -141.811483622
4491.57540091, -264.76294666
4449.07725708, -386.047355267
4422.60139492, -507.867011819
4432.197432, -631.640660357
4465.63825715, -749.719918539
4513.99857817, -830.350429833
4585.71033571, -888.293710978
4660.83999492, -926.129333178
4752.03383219, -931.485081869
4851.58542382, -914.588910597
4917.48343905, -875.660109074
4975.00755497, -823.968948436
5027.27259072, -763.426681891
5063.6604482, -707.347061458
5083.99700334, -649.732614268
4767.33346366, -355.798603587
4767.33346366, -355.798603587
4767.33346366, -355.798603587
4767.33346366, -355.798603587
4767.33346366, -355.798603587
4767.33346366, -355.798603587
4798.85565475, -338.876680873
4844.83628008, -337.541729633
4891.58431878, -328.181127223
4938.56452292, -326.817155304
4977.40299316, -320.687454761
5011.38867275, -319.700751671
5035.37856422, -319.004255372
5049.57581234, -325.595017544
5056.57286402, -325.39187279
5056.57286402, -325.39187279
5056.57286402, -325.39187279
5056.57286402, -325.39187279
5056.57286402, -325.39187279
5050.57539115, -325.565996865
5041.84036796, -334.823392279
5027.2529753, -349.252805826
5013.92634756, -372.649407995
5000.06447187, -412.068291827
4985.49322417, -461.511984451
4976.52930478, -531.801728719
4969.68062573, -606.031746874
4972.03130074, -686.997630596
4973.71450013, -744.973201657
4974.99141001, -788.954669358
4981.00502784, -823.794824361
4989.69815463, -847.552550402
4999.18771548, -864.284204083
5007.4165114, -872.048669141
5013.41398427, -871.874545067
5013.41398427, -871.874545067
5616.30490971, -549.242351968
5671.2365787, -511.632356727
5675.4799351, -485.498204235
5679.46210538, -450.36784244
5678.50442297, -417.381741664
5670.63675092, -387.597522077
5658.7997843, -358.928964017
5636.96702957, -330.550612748
5608.19526451, -304.374563856
5579.45252013, -279.198093775
5548.97180425, -263.075874355
5516.98528228, -264.004536087
5480.00086626, -265.078301215
5444.65448399, -288.113779514
5408.56970902, -320.174487795
5374.71625711, -360.173785208
5344.15174842, -410.081808699
5318.75925787, -465.842201662
5301.59556324, -529.367059683
5295.54331825, -596.571005479
5308.45404999, -662.22397956
5332.75029322, -706.537550453
5364.6658981, -737.624431365
5402.99814108, -748.516591295
5451.83239945, -742.096683961
5507.31546134, -723.478686136
5564.36237067, -689.808964782
5615.0345383, -643.318842955
5661.44720457, -587.948594542
5702.03652205, -538.749943072
5737.68598684, -491.69555262
5769.51126045, -450.754717753
5787.74872021, -424.214275754
5792.22424204, -406.076753753
5786.96516187, -397.225647846
5774.97021613, -397.573895996
5758.97695515, -398.038226862
5740.18810249, -405.586671445
5722.71805611, -424.101462274
5705.48017516, -450.612883595
5690.47361727, -485.062894048
5677.81446515, -531.44980888
5670.4143932, -586.687829618
5672.12661327, -645.66297949
5685.54357228, -694.294093099
5712.80953126, -737.521023143
5752.75078731, -769.375317433
5805.39636112, -790.856554781
5866.80597881, -804.079975525
5922.78239224, -802.454817494
5977.12077193, -778.867946291
6030.14034533, -744.314728843
6078.58118991, -689.886017883
6120.93749958, -632.632694563
6158.26689451, -574.524895828
6189.68587862, -519.589957602
6214.1658524, -466.857321752
6233.79303552, -419.267683355
6243.62757528, -378.965303429
6242.72793423, -347.978360276
6242.14752064, -327.986784048
6241.85731385, -317.990995934
6236.8594198, -318.13609933
6230.86194693, -318.310223404
6220.86615881, -318.600430196
6208.27792377, -332.971802384
6192.83605569, -352.428130666
6170.91950816, -390.080022308
6148.32260929, -438.756301553
6124.21990433, -504.483461951
6103.08691513, -569.1239815
6085.9232205, -632.648839521
6078.14587972, -674.892335712
6078.98747942, -703.880121242
6084.33362162, -715.729963583
6091.3306733, -715.526818829
6102.32604023, -715.207591359
6117.79692899, -696.750841888
6135.74418196, -660.214611774
6155.3423444, -611.625394566
6176.76554039, -556.980663131
6198.24677773, -504.335089319
6223.81339236, -454.572169224
6248.4965109, -408.836585054
6270.67424455, -380.180902715
6292.17162685, -362.549607981
6309.93188002, -354.030605266
6323.92598338, -353.624315758
6335.92092912, -353.276067608
6344.91713842, -353.014881496
6356.1156501, -359.692705706
6370.48702229, -372.280940746
6382.12084416, -393.952447126
6388.93089604, -421.76652977
6389.85955777, -453.753051735
6398.84289135, -487.506565889
6400.06175988, -529.488875968
6401.33866976, -573.470343669
6402.64460032, -618.451390181
6403.66032409, -653.43664858
6409.47079716, -681.279751903
6418.93133733, -697.011826774
6431.27453121, -708.658524361
6449.52813593, -717.132361439
6473.51802741, -716.43586514
6502.50581294, -715.594265445
6542.96617198, -696.411998996
6590.16239659, -668.030378491
6648.23790541, -635.331215269
6706.19733151, -598.633736802
6766.53318406, -574.872741525
7073.74558884, -439.900380081
7106.03519331, -414.952806197
7105.39673837, -392.962072346
7113.04512072, -380.734961177
7116.99827032, -344.605020571
7108.52116401, -293.829645944
7091.54119994, -260.308297223
7064.62348911, -229.076312915
7031.70830541, -198.018452683
6994.2885792, -184.098535639
6943.07789439, -177.581959784
6887.24658435, -184.205011872
6828.73576534, -201.910492922
6782.68422294, -235.260986806
6741.8917607, -277.462586596
6709.32809439, -327.428651445
6698.87124465, -380.754576598
6700.58346472, -439.72972647
6726.99494828, -487.98357125
6767.22641113, -529.833653654
6818.01793071, -556.370826417
6878.22482483, -562.62621616
6931.05739844, -556.09022611
6977.34110627, -530.736362717
7016.45363836, -499.588171211
7045.42527893, -463.732292438
7067.66105393, -437.075767722
7080.90061963, -410.680429118
7085.11495536, -383.546697815
7084.33139702, -356.558069907
7083.60588004, -331.568599623
7074.99981529, -310.809610016
7069.65367308, -298.959767675
7069.65367308, -298.959767675
7069.65367308, -298.959767675
7059.83200904, -305.247447335
7049.50411774, -328.556987467
7034.49755984, -363.006997921
7017.04365842, -416.536067828
6997.28751686, -494.142091246
6976.02556923, -588.798995815
6957.31417212, -702.389856443
6942.21094571, -836.884810073
6930.54176591, -986.286383837
6916.28013919, -1149.769123
6893.84775791, -1307.48655472
6864.75042814, -1442.38779786
6835.21778818, -1562.29535883
6802.13501888, -1663.29798441
6763.98016921, -1727.4322767
6716.13261393, -1767.83786362
6659.85311798, -1793.4819338
6593.17154441, -1805.42210742
6511.20608188, -1807.80180311
6417.95504563, -1800.50493815
6335.06092136, -1770.89811187
6268.7243267, -1725.80425188
6212.39639588, -1646.40548483
6181.29010077, -1574.27783129
6171.29104342, -1505.53905874
6176.37273028, -1439.36371244
6193.53642491, -1375.83885441
6227.66393866, -1310.82106604
6272.75779865, -1244.48447138
6345.17238974, -1154.34498504
6445.43008415, -1058.39502563
6563.56411446, -957.924378752
6700.44510102, -882.920408745
6838.10964592, -834.905066645
6946.28017803, -804.753184713
7035.01052681, -794.17371378
7092.98609787, -792.490514391
7115.97641053, -791.823038771
